Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Shelgon,LV10.5,0,0,5,520
Shelgon,LV10.5,0,1,4,520
Shelgon,LV10.5,0,2,3,520
Shelgon,LV10.5,0,3,2,520
Shelgon,LV10.5,0,4,1,520
Shelgon,LV10.5,0,5,0,520
Shelgon,LV10,0,8,13,520
Shelgon,LV10,0,9,12,520
Shelgon,LV10,0,10,11,520
Shelgon,LV10,0,11,10,520
Shelgon,LV10,0,12,9,520
Shelgon,LV10,0,13,8,520
Shelgon,LV10,0,14,7,520
Shelgon,LV10,0,15,6,520
Shelgon,LV10.5,1,0,3,520
Shelgon,LV10.5,1,1,2,520
Shelgon,LV10.5,1,2,1,520
Shelgon,LV10.5,1,3,0,520
Shelgon,LV10,1,8,11,520
Shelgon,LV10,1,9,10,520
Shelgon,LV10,1,10,9,520
Shelgon,LV10,1,11,8,520
Shelgon,LV10,1,12,7,520
Shelgon,LV10,1,13,6,520
Shelgon,LV10,1,14,5,520
Shelgon,LV10,1,15,4,520
Shelgon,LV10.5,2,1,0,520
Shelgon,LV10,2,3,15,520
Shelgon,LV10,2,8,9,520
Shelgon,LV10,2,9,8,520
Shelgon,LV10,2,10,7,520
Shelgon,LV10,2,11,6,520
Shelgon,LV10,2,12,5,520
Shelgon,LV10,2,13,4,520
Shelgon,LV10,2,14,3,520
Shelgon,LV10,2,15,2,520
Shelgon,LV10,3,1,15,520
Shelgon,LV10,3,2,14,520
Shelgon,LV10,3,3,13,520
Shelgon,LV10,3,8,7,520
Shelgon,LV10,3,9,6,520
Shelgon,LV10,3,10,5,520
Shelgon,LV10,3,11,4,520
Shelgon,LV10,3,12,3,520
Shelgon,LV10,3,13,2,520
Shelgon,LV10,3,14,1,520
Shelgon,LV10,3,15,0,520
Shelgon,LV10,4,0,14,520
Shelgon,LV10,4,1,13,520
Shelgon,LV10,4,2,12,520
Shelgon,LV10,4,3,11,520
Shelgon,LV10,5,0,12,520
Shelgon,LV10,5,1,11,520
Shelgon,LV10,5,2,10,520
Shelgon,LV10,5,3,9,520
Shelgon,LV10,5,4,8,520
Shelgon,LV9.5,5,15,15,520
Shelgon,LV10,6,0,10,520
Shelgon,LV10,6,1,9,520
Shelgon,LV10,6,2,8,520
Shelgon,LV10,6,3,7,520
Shelgon,LV10,6,4,6,520
Shelgon,LV10,6,5,5,520
Shelgon,LV9.5,6,13,15,520
Shelgon,LV9.5,6,14,14,520
Shelgon,LV9.5,6,15,13,520
Shelgon,LV10,7,0,8,520
Shelgon,LV10,7,1,7,520
Shelgon,LV10,7,2,6,520
Shelgon,LV10,7,3,5,520
Shelgon,LV10,7,4,4,520
Shelgon,LV10,7,5,3,520
Shelgon,LV10,7,6,2,520
Shelgon,LV10,7,7,1,520
Shelgon,LV10,7,8,0,520
Shelgon,LV9.5,7,11,15,520
Shelgon,LV9.5,7,12,14,520
Shelgon,LV9.5,7,13,13,520
Shelgon,LV9.5,7,14,12,520
Shelgon,LV9.5,7,15,11,520
Shelgon,LV10,8,0,6,520
Shelgon,LV10,8,1,5,520
Shelgon,LV10,8,2,4,520
Shelgon,LV10,8,3,3,520
Shelgon,LV10,8,4,2,520
