Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Audino Mega Audino,LV8.5,0,0,2,520
Audino Mega Audino,LV8,2,12,15,520
Audino Mega Audino,LV8,2,13,14,520
Audino Mega Audino,LV8,2,14,13,520
Audino Mega Audino,LV8,2,15,12,520
Audino Mega Audino,LV8,3,9,15,520
Audino Mega Audino,LV8,3,10,14,520
Audino Mega Audino,LV8,3,11,13,520
Audino Mega Audino,LV8,3,12,12,520
Audino Mega Audino,LV8,3,13,11,520
Audino Mega Audino,LV8,3,14,10,520
Audino Mega Audino,LV8,3,15,9,520
Audino Mega Audino,LV8,4,6,15,520
Audino Mega Audino,LV8,4,7,14,520
Audino Mega Audino,LV8,4,8,13,520
Audino Mega Audino,LV8,4,9,12,520
Audino Mega Audino,LV8,4,10,11,520
Audino Mega Audino,LV8,4,11,10,520
Audino Mega Audino,LV8,4,12,9,520
Audino Mega Audino,LV8,4,13,8,520
Audino Mega Audino,LV8,4,14,7,520
Audino Mega Audino,LV8,4,15,6,520
Audino Mega Audino,LV8,5,2,15,520
Audino Mega Audino,LV8,5,3,14,520
Audino Mega Audino,LV8,5,4,13,520
Audino Mega Audino,LV8,5,5,12,520
Audino Mega Audino,LV8,5,6,11,520
Audino Mega Audino,LV8,5,7,10,520
Audino Mega Audino,LV8,5,11,7,520
Audino Mega Audino,LV8,5,12,6,520
Audino Mega Audino,LV8,5,13,5,520
Audino Mega Audino,LV8,5,14,4,520
Audino Mega Audino,LV8,5,15,3,520
Audino Mega Audino,LV8,6,0,14,520
Audino Mega Audino,LV8,6,1,13,520
Audino Mega Audino,LV8,6,2,12,520
Audino Mega Audino,LV8,6,3,11,520
Audino Mega Audino,LV8,6,4,10,520
Audino Mega Audino,LV8,6,5,9,520
Audino Mega Audino,LV8,6,6,8,520
Audino Mega Audino,LV8,6,7,7,520
Audino Mega Audino,LV8,6,8,6,520
Audino Mega Audino,LV8,6,9,5,520
Audino Mega Audino,LV8,6,10,4,520
Audino Mega Audino,LV8,6,12,3,520
Audino Mega Audino,LV8,6,13,2,520
Audino Mega Audino,LV8,6,14,1,520
Audino Mega Audino,LV8,6,15,0,520
Audino Mega Audino,LV8,7,0,11,520
Audino Mega Audino,LV8,7,1,10,520
Audino Mega Audino,LV8,7,2,9,520
Audino Mega Audino,LV8,7,3,8,520
Audino Mega Audino,LV8,7,4,7,520
Audino Mega Audino,LV8,7,5,6,520
Audino Mega Audino,LV8,7,6,5,520
Audino Mega Audino,LV8,7,7,4,520
Audino Mega Audino,LV8,7,8,3,520
Audino Mega Audino,LV8,7,9,2,520
Audino Mega Audino,LV8,7,10,1,520
Audino Mega Audino,LV8,7,12,0,520
Audino Mega Audino,LV8,8,0,8,520
Audino Mega Audino,LV8,8,1,7,520
Audino Mega Audino,LV8,8,2,6,520
Audino Mega Audino,LV8,8,3,5,520
Audino Mega Audino,LV8,8,4,4,520
Audino Mega Audino,LV8,8,5,3,520
Audino Mega Audino,LV8,8,6,2,520
Audino Mega Audino,LV8,8,7,1,520
Audino Mega Audino,LV8,8,8,0,520
Audino Mega Audino,LV8,9,0,5,520
Audino Mega Audino,LV8,9,1,4,520
Audino Mega Audino,LV8,9,2,3,520
Audino Mega Audino,LV8,9,3,2,520
Audino Mega Audino,LV8,9,4,1,520
Audino Mega Audino,LV8,9,5,0,520
Audino Mega Audino,LV8,10,0,2,520
Audino Mega Audino,LV8,10,1,1,520
Audino Mega Audino,LV8,10,2,0,520
Audino Mega Audino,LV7.5,12,14,15,520
Audino Mega Audino,LV7.5,12,15,14,520
Audino Mega Audino,LV7.5,13,11,15,520
Audino Mega Audino,LV7.5,13,12,14,520
Audino Mega Audino,LV7.5,13,13,13,520
Audino Mega Audino,LV7.5,13,14,12,520
Audino Mega Audino,LV7.5,13,15,11,520
Audino Mega Audino,LV7.5,14,8,15,520
Audino Mega Audino,LV7.5,14,9,14,520
Audino Mega Audino,LV7.5,14,10,13,520
Audino Mega Audino,LV7.5,14,11,12,520
Audino Mega Audino,LV7.5,14,12,11,520
Audino Mega Audino,LV7.5,14,13,10,520
Audino Mega Audino,LV7.5,14,14,9,520
Audino Mega Audino,LV7.5,14,15,8,520
Audino Mega Audino,LV7.5,15,5,15,520
Audino Mega Audino,LV7.5,15,6,14,520
Audino Mega Audino,LV7.5,15,7,13,520
Audino Mega Audino,LV7.5,15,8,12,520
Audino Mega Audino,LV7.5,15,9,11,520
Audino Mega Audino,LV7.5,15,10,10,520
Audino Mega Audino,LV7.5,15,11,9,520
Audino Mega Audino,LV7.5,15,12,8,520
Audino Mega Audino,LV7.5,15,13,7,520
Audino Mega Audino,LV7.5,15,14,6,520
