Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Toedscruel,LV8.5,0,6,13,520
Toedscruel,LV8.5,0,7,12,520
Toedscruel,LV8.5,0,8,11,520
Toedscruel,LV8.5,0,9,10,520
Toedscruel,LV8.5,0,10,9,520
Toedscruel,LV8.5,0,11,8,520
Toedscruel,LV8.5,0,12,7,520
Toedscruel,LV8.5,0,13,6,520
Toedscruel,LV8.5,0,14,5,520
Toedscruel,LV8.5,1,1,15,520
Toedscruel,LV8.5,1,2,14,520
Toedscruel,LV8.5,1,3,13,520
Toedscruel,LV8.5,1,4,12,520
Toedscruel,LV8.5,1,5,11,520
Toedscruel,LV8.5,1,6,10,520
Toedscruel,LV8.5,1,7,9,520
Toedscruel,LV8.5,1,8,8,520
Toedscruel,LV8.5,1,11,6,520
Toedscruel,LV8.5,1,12,5,520
Toedscruel,LV8.5,1,13,4,520
Toedscruel,LV8.5,1,14,3,520
Toedscruel,LV8.5,1,15,2,520
Toedscruel,LV8.5,2,3,11,520
Toedscruel,LV8.5,2,4,10,520
Toedscruel,LV8.5,2,5,9,520
Toedscruel,LV8.5,2,6,8,520
Toedscruel,LV8.5,2,7,7,520
Toedscruel,LV8.5,2,8,6,520
Toedscruel,LV8.5,2,9,5,520
Toedscruel,LV8.5,2,10,4,520
Toedscruel,LV8.5,2,11,3,520
Toedscruel,LV8.5,2,14,1,520
Toedscruel,LV8.5,2,15,0,520
Toedscruel,LV8.5,3,0,11,520
Toedscruel,LV8.5,3,1,10,520
Toedscruel,LV8.5,3,2,9,520
Toedscruel,LV8.5,3,3,8,520
Toedscruel,LV8.5,3,4,7,520
Toedscruel,LV8.5,3,8,4,520
Toedscruel,LV8.5,3,9,3,520
Toedscruel,LV8.5,3,10,2,520
Toedscruel,LV8.5,3,11,1,520
Toedscruel,LV8.5,3,12,0,520
Toedscruel,LV8.5,4,0,9,520
Toedscruel,LV8.5,4,1,8,520
Toedscruel,LV8.5,4,2,7,520
Toedscruel,LV8.5,4,3,6,520
Toedscruel,LV8.5,4,4,5,520
Toedscruel,LV8.5,4,5,4,520
Toedscruel,LV8.5,4,6,3,520
Toedscruel,LV8.5,4,7,2,520
Toedscruel,LV8.5,4,10,0,520
Toedscruel,LV8.5,5,3,4,520
Toedscruel,LV8.5,5,4,3,520
Toedscruel,LV8.5,5,5,2,520
Toedscruel,LV8.5,5,6,1,520
Toedscruel,LV8.5,5,7,0,520
Toedscruel,LV8.5,6,0,4,520
Toedscruel,LV8.5,6,1,3,520
Toedscruel,LV8.5,6,2,2,520
Toedscruel,LV8.5,7,0,2,520
Toedscruel,LV8.5,7,1,1,520
Toedscruel,LV8.5,7,2,0,520
Toedscruel,LV8,7,14,15,520
Toedscruel,LV8,7,15,14,520
Toedscruel,LV8.5,8,0,0,520
Toedscruel,LV8,8,11,15,520
Toedscruel,LV8,8,12,14,520
Toedscruel,LV8,8,13,13,520
Toedscruel,LV8,9,9,15,520
Toedscruel,LV8,9,10,14,520
Toedscruel,LV8,9,11,13,520
Toedscruel,LV8,9,12,12,520
Toedscruel,LV8,9,13,11,520
Toedscruel,LV8,9,14,10,520
Toedscruel,LV8,9,15,9,520
Toedscruel,LV8,10,6,15,520
Toedscruel,LV8,10,7,14,520
Toedscruel,LV8,10,8,13,520
Toedscruel,LV8,10,9,12,520
Toedscruel,LV8,10,12,10,520
Toedscruel,LV8,10,13,9,520
Toedscruel,LV8,10,14,8,520
Toedscruel,LV8,10,15,7,520
Toedscruel,LV8,11,4,15,520
Toedscruel,LV8,11,5,14,520
Toedscruel,LV8,11,6,13,520
Toedscruel,LV8,11,7,12,520
Toedscruel,LV8,11,8,11,520
Toedscruel,LV8,11,9,10,520
Toedscruel,LV8,11,10,9,520
Toedscruel,LV8,11,11,8,520
Toedscruel,LV8,11,12,7,520
Toedscruel,LV8,11,15,5,520
Toedscruel,LV8,12,1,15,520
Toedscruel,LV8,12,7,10,520
Toedscruel,LV8,12,8,9,520
Toedscruel,LV8,12,9,8,520
Toedscruel,LV8,12,10,7,520
Toedscruel,LV8,12,11,6,520
Toedscruel,LV8,12,12,5,520
Toedscruel,LV8,12,13,4,520
Toedscruel,LV8,13,0,14,520
Toedscruel,LV8,13,1,13,520
Toedscruel,LV8,13,2,12,520
Toedscruel,LV8,13,3,11,520
Toedscruel,LV8,13,4,10,520
Toedscruel,LV8,13,5,9,520
Toedscruel,LV8,13,6,8,520
Toedscruel,LV8,13,9,6,520
Toedscruel,LV8,13,10,5,520
Toedscruel,LV8,13,11,4,520
Toedscruel,LV8,13,12,3,520
Toedscruel,LV8,13,13,2,520
Toedscruel,LV8,13,14,1,520
Toedscruel,LV8,14,0,12,520
Toedscruel,LV8,14,1,11,520
Toedscruel,LV8,14,2,10,520
Toedscruel,LV8,14,3,9,520
Toedscruel,LV8,14,4,8,520
Toedscruel,LV8,14,5,7,520
Toedscruel,LV8,14,6,6,520
Toedscruel,LV8,14,7,5,520
Toedscruel,LV8,14,8,4,520
Toedscruel,LV8,14,11,2,520
Toedscruel,LV8,14,12,1,520
Toedscruel,LV8,14,13,0,520
Toedscruel,LV8,15,1,9,520
Toedscruel,LV8,15,2,8,520
Toedscruel,LV8,15,3,7,520
Toedscruel,LV8,15,4,6,520
Toedscruel,LV8,15,5,5,520
Toedscruel,LV8,15,6,4,520
Toedscruel,LV8,15,7,3,520
Toedscruel,LV8,15,8,2,520
Toedscruel,LV8,15,9,1,520
