Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Jigglypuff,LV42,0,0,1,520
Jigglypuff,LV41.5,0,0,4,520
Jigglypuff,LV41,0,0,7,520
Jigglypuff,LV40.5,0,0,10,520
Jigglypuff,LV40,0,0,14,520
Jigglypuff,LV41,0,1,1,520
Jigglypuff,LV40.5,0,1,4,520
Jigglypuff,LV40,0,1,7,520
Jigglypuff,LV39.5,0,1,11,520
Jigglypuff,LV39,0,1,15,520
Jigglypuff,LV40,0,2,1,520
Jigglypuff,LV39.5,0,2,5,520
Jigglypuff,LV39,0,2,9,520
Jigglypuff,LV38.5,0,2,13,520
Jigglypuff,LV39,0,3,3,520
Jigglypuff,LV38.5,0,3,7,520
Jigglypuff,LV38,0,3,10,520
Jigglypuff,LV37.5,0,3,14,520
Jigglypuff,LV38.5,0,4,1,520
Jigglypuff,LV38,0,4,5,520
Jigglypuff,LV37.5,0,4,8,520
Jigglypuff,LV37,0,4,12,520
Jigglypuff,LV37.5,0,5,3,520
Jigglypuff,LV37,0,5,6,520
Jigglypuff,LV36.5,0,5,10,520
Jigglypuff,LV36,0,5,14,520
Jigglypuff,LV37,0,6,1,520
Jigglypuff,LV36.5,0,6,5,520
Jigglypuff,LV36,0,6,9,520
Jigglypuff,LV35.5,0,6,13,520
Jigglypuff,LV36,0,7,3,520
Jigglypuff,LV35.5,0,7,7,520
Jigglypuff,LV35,0,7,11,520
Jigglypuff,LV34.5,0,7,15,520
Jigglypuff,LV35.5,0,8,2,520
Jigglypuff,LV35,0,8,6,520
Jigglypuff,LV34.5,0,8,10,520
Jigglypuff,LV34,0,8,14,520
Jigglypuff,LV35,0,9,1,520
Jigglypuff,LV34.5,0,9,5,520
Jigglypuff,LV34,0,9,9,520
Jigglypuff,LV33.5,0,9,13,520
Jigglypuff,LV34.5,0,10,0,520
Jigglypuff,LV34,0,10,4,520
Jigglypuff,LV33.5,0,10,8,520
Jigglypuff,LV33,0,10,12,520
Jigglypuff,LV33.5,0,11,3,520
Jigglypuff,LV33,0,11,7,520
Jigglypuff,LV32.5,0,11,11,520
Jigglypuff,LV32,0,11,15,520
Jigglypuff,LV33,0,12,2,520
