Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Hatterene,LV7.5,0,1,4,520
Hatterene,LV7.5,0,2,3,520
Hatterene,LV7.5,0,3,2,520
Hatterene,LV7.5,0,4,1,520
Hatterene,LV7.5,1,0,3,520
Hatterene,LV7.5,1,3,1,520
Hatterene,LV7.5,1,4,0,520
Hatterene,LV7,1,14,15,520
Hatterene,LV7,1,15,14,520
Hatterene,LV7.5,2,0,2,520
Hatterene,LV7.5,2,1,1,520
Hatterene,LV7,2,14,14,520
Hatterene,LV7,2,15,13,520
Hatterene,LV7.5,3,0,1,520
Hatterene,LV7.5,3,1,0,520
Hatterene,LV7,3,11,15,520
Hatterene,LV7,3,12,14,520
Hatterene,LV7,3,13,13,520
Hatterene,LV7,4,9,15,520
Hatterene,LV7,4,13,12,520
Hatterene,LV7,4,14,11,520
Hatterene,LV7,4,15,10,520
Hatterene,LV7,5,8,15,520
Hatterene,LV7,5,9,14,520
Hatterene,LV7,5,10,13,520
Hatterene,LV7,5,11,12,520
Hatterene,LV7,5,14,10,520
Hatterene,LV7,5,15,9,520
Hatterene,LV7,6,6,15,520
Hatterene,LV7,6,7,14,520
Hatterene,LV7,6,11,11,520
Hatterene,LV7,6,12,10,520
Hatterene,LV7,6,13,9,520
Hatterene,LV7,7,6,14,520
Hatterene,LV7,7,7,13,520
Hatterene,LV7,7,8,12,520
Hatterene,LV7,7,9,11,520
Hatterene,LV7,7,12,9,520
Hatterene,LV7,7,13,8,520
Hatterene,LV7,7,14,7,520
Hatterene,LV7,8,3,15,520
Hatterene,LV7,8,4,14,520
Hatterene,LV7,8,5,13,520
Hatterene,LV7,8,8,11,520
Hatterene,LV7,8,9,10,520
Hatterene,LV7,8,10,9,520
Hatterene,LV7,8,11,8,520
Hatterene,LV7,8,14,6,520
Hatterene,LV7,8,15,5,520
Hatterene,LV7,9,3,14,520
Hatterene,LV7,9,4,13,520
Hatterene,LV7,9,5,12,520
Hatterene,LV7,9,6,11,520
Hatterene,LV7,9,7,10,520
Hatterene,LV7,9,10,8,520
Hatterene,LV7,9,11,7,520
Hatterene,LV7,9,12,6,520
Hatterene,LV7,9,15,4,520
Hatterene,LV7,10,0,15,520
Hatterene,LV7,10,1,14,520
Hatterene,LV7,10,2,13,520
Hatterene,LV7,10,6,10,520
Hatterene,LV7,10,7,9,520
Hatterene,LV7,10,8,8,520
Hatterene,LV7,10,11,6,520
Hatterene,LV7,10,12,5,520
Hatterene,LV7,10,13,4,520
Hatterene,LV7,11,0,14,520
Hatterene,LV7,11,1,13,520
Hatterene,LV7,11,2,12,520
Hatterene,LV7,11,3,11,520
Hatterene,LV7,11,4,10,520
Hatterene,LV7,11,7,8,520
Hatterene,LV7,11,8,7,520
Hatterene,LV7,11,9,6,520
Hatterene,LV7,11,10,5,520
Hatterene,LV7,11,13,3,520
Hatterene,LV7,11,14,2,520
Hatterene,LV7,12,3,10,520
Hatterene,LV7,12,4,9,520
Hatterene,LV7,12,5,8,520
Hatterene,LV7,12,6,7,520
Hatterene,LV7,12,9,5,520
Hatterene,LV7,12,10,4,520
Hatterene,LV7,12,11,3,520
Hatterene,LV7,12,14,1,520
Hatterene,LV7,12,15,0,520
Hatterene,LV7,13,0,11,520
Hatterene,LV7,13,1,10,520
Hatterene,LV7,13,4,8,520
Hatterene,LV7,13,5,7,520
Hatterene,LV7,13,6,6,520
Hatterene,LV7,13,7,5,520
Hatterene,LV7,13,10,3,520
Hatterene,LV7,13,11,2,520
Hatterene,LV7,13,12,1,520
Hatterene,LV7,14,0,10,520
Hatterene,LV7,14,1,9,520
Hatterene,LV7,14,2,8,520
Hatterene,LV7,14,6,5,520
Hatterene,LV7,14,7,4,520
Hatterene,LV7,14,8,3,520
Hatterene,LV7,14,11,1,520
Hatterene,LV7,14,12,0,520
Hatterene,LV7,15,1,8,520
Hatterene,LV7,15,2,7,520
Hatterene,LV7,15,3,6,520
Hatterene,LV7,15,4,5,520
Hatterene,LV7,15,7,3,520
Hatterene,LV7,15,8,2,520
Hatterene,LV7,15,9,1,520
