Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Mienfoo,LV15.5,0,0,13,520
Mienfoo,LV16,0,1,3,520
Mienfoo,LV16,0,2,2,520
Mienfoo,LV15.5,0,3,9,520
Mienfoo,LV15.5,0,6,5,520
Mienfoo,LV15,0,6,14,520
Mienfoo,LV15,0,9,10,520
Mienfoo,LV15.5,0,10,0,520
Mienfoo,LV15,0,10,9,520
Mienfoo,LV15,0,12,6,520
Mienfoo,LV15,0,13,5,520
Mienfoo,LV15,0,14,4,520
Mienfoo,LV14.5,0,14,13,520
Mienfoo,LV14.5,0,15,12,520
Mienfoo,LV16,1,0,3,520
Mienfoo,LV15.5,1,1,10,520
Mienfoo,LV16,1,2,0,520
Mienfoo,LV15.5,1,3,7,520
Mienfoo,LV15.5,1,4,6,520
Mienfoo,LV15,1,4,15,520
Mienfoo,LV15,1,6,12,520
Mienfoo,LV15.5,1,7,2,520
Mienfoo,LV15,1,7,11,520
Mienfoo,LV15.5,1,8,1,520
Mienfoo,LV15,1,10,7,520
Mienfoo,LV15,1,11,6,520
Mienfoo,LV14.5,1,11,15,520
Mienfoo,LV14.5,1,12,14,520
Mienfoo,LV15,1,14,2,520
Mienfoo,LV15,1,15,1,520
Mienfoo,LV14.5,1,15,10,520
Mienfoo,LV16,2,0,1,520
Mienfoo,LV16,2,1,0,520
Mienfoo,LV15.5,2,2,7,520
Mienfoo,LV15,2,4,13,520
Mienfoo,LV15.5,2,5,3,520
Mienfoo,LV15,2,5,12,520
Mienfoo,LV15,2,7,9,520
Mienfoo,LV15,2,8,8,520
Mienfoo,LV14.5,2,10,15,520
Mienfoo,LV15,2,11,4,520
Mienfoo,LV15,2,12,3,520
Mienfoo,LV14.5,2,12,12,520
Mienfoo,LV15,2,13,2,520
Mienfoo,LV14.5,2,13,11,520
Mienfoo,LV15.5,3,0,8,520
Mienfoo,LV15.5,3,3,4,520
Mienfoo,LV15,3,3,13,520
Mienfoo,LV15,3,5,10,520
Mienfoo,LV15.5,3,6,0,520
Mienfoo,LV15,3,6,9,520
Mienfoo,LV15,3,8,6,520
Mienfoo,LV15,3,9,5,520
Mienfoo,LV15,3,10,4,520
Mienfoo,LV14.5,3,10,13,520
Mienfoo,LV15,3,13,0,520
Mienfoo,LV14.5,3,13,9,520
Mienfoo,LV14.5,3,14,8,520
Mienfoo,LV14.5,3,15,7,520
Mienfoo,LV15.5,4,1,5,520
Mienfoo,LV15,4,1,14,520
Mienfoo,LV15,4,3,11,520
Mienfoo,LV15.5,4,4,1,520
Mienfoo,LV15,4,4,10,520
Mienfoo,LV15.5,4,5,0,520
Mienfoo,LV15,4,6,7,520
Mienfoo,LV15,4,7,6,520
Mienfoo,LV14.5,4,7,15,520
Mienfoo,LV14.5,4,8,14,520
Mienfoo,LV15,4,10,2,520
Mienfoo,LV15,4,11,1,520
Mienfoo,LV14.5,4,11,10,520
Mienfoo,LV15,4,12,0,520
Mienfoo,LV14.5,4,12,9,520
Mienfoo,LV14.5,4,15,5,520
Mienfoo,LV14,4,15,15,520
Mienfoo,LV15,5,1,12,520
Mienfoo,LV15.5,5,2,2,520
Mienfoo,LV15,5,2,11,520
Mienfoo,LV15.5,5,3,1,520
Mienfoo,LV15,5,4,8,520
Mienfoo,LV15,5,5,7,520
Mienfoo,LV14.5,5,6,15,520
Mienfoo,LV15,5,7,4,520
Mienfoo,LV15,5,8,3,520
Mienfoo,LV14.5,5,8,12,520
Mienfoo,LV15,5,9,2,520
Mienfoo,LV14.5,5,9,11,520
Mienfoo,LV14.5,5,12,7,520
Mienfoo,LV14.5,5,13,6,520
Mienfoo,LV14,5,15,13,520
Mienfoo,LV15.5,6,0,3,520
Mienfoo,LV15,6,0,12,520
Mienfoo,LV15.5,6,1,2,520
Mienfoo,LV15,6,2,9,520
Mienfoo,LV15,6,3,8,520
Mienfoo,LV15,6,5,5,520
Mienfoo,LV15,6,6,4,520
Mienfoo,LV14.5,6,6,13,520
Mienfoo,LV14.5,6,7,12,520
Mienfoo,LV15,6,9,0,520
Mienfoo,LV14.5,6,9,9,520
Mienfoo,LV14.5,6,10,8,520
Mienfoo,LV14,6,12,15,520
Mienfoo,LV14,6,13,14,520
Mienfoo,LV14.5,6,14,3,520
Mienfoo,LV14.5,6,15,2,520
Mienfoo,LV15.5,7,1,0,520
Mienfoo,LV15,7,1,9,520
Mienfoo,LV15,7,3,6,520
Mienfoo,LV15,7,4,5,520
Mienfoo,LV14.5,7,4,14,520
Mienfoo,LV14.5,7,5,13,520
Mienfoo,LV15,7,7,1,520
Mienfoo,LV14.5,7,7,10,520
Mienfoo,LV15,7,8,0,520
Mienfoo,LV14.5,7,8,9,520
Mienfoo,LV14.5,7,11,5,520
Mienfoo,LV14,7,11,15,520
Mienfoo,LV14.5,7,12,4,520
Mienfoo,LV14,7,13,12,520
Mienfoo,LV14,7,14,11,520
Mienfoo,LV15.5,8,0,0,520
Mienfoo,LV15,8,2,6,520
Mienfoo,LV14.5,8,3,14,520
Mienfoo,LV15,8,5,2,520
Mienfoo,LV14.5,8,5,11,520
Mienfoo,LV15,8,6,1,520
Mienfoo,LV14.5,8,6,10,520
Mienfoo,LV14.5,8,8,7,520
Mienfoo,LV14.5,8,9,6,520
Mienfoo,LV14,8,11,13,520
Mienfoo,LV14,8,12,12,520
Mienfoo,LV14.5,8,13,1,520
Mienfoo,LV14.5,8,14,0,520
Mienfoo,LV14,8,15,8,520
Mienfoo,LV15,9,0,7,520
Mienfoo,LV14.5,9,1,15,520
Mienfoo,LV15,9,3,3,520
Mienfoo,LV14.5,9,3,12,520
Mienfoo,LV15,9,4,2,520
Mienfoo,LV14.5,9,4,11,520
Mienfoo,LV14.5,9,6,8,520
Mienfoo,LV14.5,9,7,7,520
Mienfoo,LV14,9,9,14,520
Mienfoo,LV14.5,9,10,3,520
Mienfoo,LV14.5,9,11,2,520
Mienfoo,LV14.5,9,12,1,520
Mienfoo,LV14,9,12,10,520
Mienfoo,LV14,9,13,9,520
Mienfoo,LV14.5,10,0,15,520
Mienfoo,LV15,10,1,4,520
Mienfoo,LV15,10,2,3,520
Mienfoo,LV14.5,10,2,12,520
Mienfoo,LV14.5,10,4,9,520
Mienfoo,LV14.5,10,5,8,520
Mienfoo,LV14,10,7,15,520
Mienfoo,LV14.5,10,8,4,520
Mienfoo,LV14.5,10,9,3,520
Mienfoo,LV14,10,10,11,520
Mienfoo,LV14,10,11,10,520
Mienfoo,LV14,10,14,6,520
Mienfoo,LV14,10,15,5,520
Mienfoo,LV13.5,10,15,15,520
Mienfoo,LV15,11,0,4,520
Mienfoo,LV14.5,11,0,13,520
Mienfoo,LV14.5,11,1,12,520
Mienfoo,LV15,11,3,0,520
Mienfoo,LV14.5,11,3,9,520
Mienfoo,LV14.5,11,6,5,520
Mienfoo,LV14.5,11,7,4,520
Mienfoo,LV14,11,8,12,520
Mienfoo,LV14.5,11,10,0,520
Mienfoo,LV14,11,11,8,520
Mienfoo,LV14,11,12,7,520
Mienfoo,LV13.5,11,15,13,520
Mienfoo,LV15,12,1,1,520
Mienfoo,LV14.5,12,1,10,520
Mienfoo,LV15,12,2,0,520
Mienfoo,LV14.5,12,2,9,520
Mienfoo,LV14.5,12,4,6,520
Mienfoo,LV14.5,12,5,5,520
Mienfoo,LV14,12,6,13,520
Mienfoo,LV14.5,12,7,2,520
Mienfoo,LV14.5,12,8,1,520
Mienfoo,LV14.5,12,9,0,520
Mienfoo,LV14,12,9,9,520
Mienfoo,LV14,12,10,8,520
Mienfoo,LV14,12,13,4,520
Mienfoo,LV13.5,12,13,14,520
Mienfoo,LV14,12,14,3,520
Mienfoo,LV13.5,12,14,13,520
Mienfoo,LV14,12,15,2,520
Mienfoo,LV15,13,0,1,520
Mienfoo,LV14.5,13,0,10,520
Mienfoo,LV14.5,13,2,7,520
Mienfoo,LV14.5,13,3,6,520
Mienfoo,LV14,13,4,14,520
Mienfoo,LV14.5,13,5,3,520
Mienfoo,LV14,13,5,13,520
Mienfoo,LV14.5,13,6,2,520
Mienfoo,LV14,13,7,10,520
Mienfoo,LV14,13,8,9,520
Mienfoo,LV14,13,10,6,520
Mienfoo,LV14,13,11,5,520
Mienfoo,LV13.5,13,11,15,520
Mienfoo,LV14,13,12,4,520
Mienfoo,LV13.5,13,12,14,520
Mienfoo,LV13.5,13,14,11,520
Mienfoo,LV13.5,13,15,10,520
Mienfoo,LV14.5,14,1,7,520
Mienfoo,LV14,14,3,14,520
Mienfoo,LV14.5,14,4,3,520
Mienfoo,LV14,14,5,11,520
Mienfoo,LV14,14,6,10,520
Mienfoo,LV14,14,8,7,520
Mienfoo,LV14,14,9,6,520
Mienfoo,LV13.5,14,10,15,520
Mienfoo,LV13.5,14,12,12,520
Mienfoo,LV14,14,13,1,520
Mienfoo,LV13.5,14,13,11,520
Mienfoo,LV14,14,14,0,520
Mienfoo,LV14.5,15,0,7,520
Mienfoo,LV14,15,1,15,520
Mienfoo,LV14.5,15,2,4,520
Mienfoo,LV14.5,15,3,3,520
Mienfoo,LV14,15,4,11,520
Mienfoo,LV14,15,6,8,520
Mienfoo,LV14,15,7,7,520
Mienfoo,LV14,15,10,3,520
Mienfoo,LV13.5,15,10,13,520
Mienfoo,LV14,15,11,2,520
Mienfoo,LV13.5,15,11,12,520
Mienfoo,LV14,15,12,1,520
Mienfoo,LV13.5,15,14,8,520
Mienfoo,LV13.5,15,15,7,520
