Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Espeon,LV6.5,0,9,8,520
Espeon,LV6.5,0,10,7,520
Espeon,LV6.5,0,11,6,520
Espeon,LV6.5,0,12,5,520
Espeon,LV6.5,0,13,4,520
Espeon,LV6.5,0,14,3,520
Espeon,LV6.5,1,0,15,520
Espeon,LV6.5,1,1,14,520
Espeon,LV6.5,1,2,13,520
Espeon,LV6.5,1,3,12,520
Espeon,LV6.5,1,4,11,520
Espeon,LV6.5,1,5,10,520
Espeon,LV6.5,1,6,9,520
Espeon,LV6.5,1,7,8,520
Espeon,LV6.5,1,12,4,520
Espeon,LV6.5,1,13,3,520
Espeon,LV6.5,1,14,2,520
Espeon,LV6.5,1,15,1,520
Espeon,LV6.5,2,0,14,520
Espeon,LV6.5,2,1,13,520
Espeon,LV6.5,2,2,12,520
Espeon,LV6.5,2,3,11,520
Espeon,LV6.5,2,4,10,520
Espeon,LV6.5,2,5,9,520
Espeon,LV6.5,2,6,8,520
Espeon,LV6.5,2,7,7,520
Espeon,LV6.5,2,8,6,520
Espeon,LV6.5,2,9,5,520
Espeon,LV6.5,2,10,4,520
Espeon,LV6.5,2,11,3,520
Espeon,LV6.5,2,15,0,520
Espeon,LV6.5,3,7,6,520
Espeon,LV6.5,3,8,5,520
Espeon,LV6.5,3,9,4,520
Espeon,LV6.5,3,10,3,520
Espeon,LV6.5,3,11,2,520
Espeon,LV6.5,3,12,1,520
Espeon,LV6.5,3,13,0,520
Espeon,LV6.5,4,0,11,520
Espeon,LV6.5,4,1,10,520
Espeon,LV6.5,4,2,9,520
Espeon,LV6.5,4,3,8,520
Espeon,LV6.5,4,4,7,520
Espeon,LV6.5,4,5,6,520
Espeon,LV6.5,4,10,2,520
Espeon,LV6.5,4,11,1,520
Espeon,LV6.5,4,12,0,520
Espeon,LV6.5,5,0,10,520
Espeon,LV6.5,5,1,9,520
Espeon,LV6.5,5,2,8,520
Espeon,LV6.5,5,3,7,520
Espeon,LV6.5,5,4,6,520
Espeon,LV6.5,5,5,5,520
Espeon,LV6.5,5,6,4,520
Espeon,LV6.5,5,7,3,520
Espeon,LV6.5,5,8,2,520
Espeon,LV6.5,6,4,5,520
Espeon,LV6.5,6,5,4,520
Espeon,LV6.5,6,6,3,520
Espeon,LV6.5,6,7,2,520
Espeon,LV6.5,6,8,1,520
Espeon,LV6.5,6,9,0,520
Espeon,LV6.5,7,0,7,520
Espeon,LV6.5,7,1,6,520
Espeon,LV6.5,7,2,5,520
Espeon,LV6.5,7,7,1,520
Espeon,LV6.5,7,8,0,520
Espeon,LV6.5,8,0,6,520
Espeon,LV6.5,8,1,5,520
Espeon,LV6.5,8,2,4,520
Espeon,LV6.5,8,3,3,520
Espeon,LV6.5,8,4,2,520
Espeon,LV6.5,8,5,1,520
Espeon,LV6.5,9,0,5,520
Espeon,LV6.5,9,1,4,520
Espeon,LV6.5,9,2,3,520
Espeon,LV6.5,9,3,2,520
Espeon,LV6.5,9,4,1,520
Espeon,LV6.5,9,5,0,520
Espeon,LV6.5,10,4,0,520
Espeon,LV6.5,11,0,2,520
Espeon,LV6.5,12,0,1,520
Espeon,LV6.5,12,1,0,520
Espeon,LV6.5,13,0,0,520
Espeon,LV6,14,14,15,520
Espeon,LV6,15,13,15,520
Espeon,LV6,15,14,14,520
Espeon,LV6,15,15,13,520
