Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Venipede,LV40,0,0,0,520
Venipede,LV39,0,0,3,520
Venipede,LV38,0,0,6,520
Venipede,LV37,0,0,9,520
Venipede,LV36.5,0,0,11,520
Venipede,LV38,0,1,5,520
Venipede,LV37,0,1,8,520
Venipede,LV35.5,0,1,13,520
Venipede,LV35,0,1,15,520
Venipede,LV37,0,2,7,520
Venipede,LV35.5,0,2,12,520
Venipede,LV37,0,3,6,520
Venipede,LV36,0,3,9,520
Venipede,LV35.5,0,3,11,520
Venipede,LV37,0,4,5,520
Venipede,LV36,0,4,8,520
Venipede,LV34,0,4,15,520
Venipede,LV37,0,5,4,520
Venipede,LV36,0,5,7,520
Venipede,LV34.5,0,5,12,520
Venipede,LV34,0,5,14,520
Venipede,LV37,0,6,3,520
Venipede,LV36,0,6,6,520
Venipede,LV34.5,0,6,11,520
Venipede,LV34,0,6,13,520
Venipede,LV37,0,7,2,520
Venipede,LV36,0,7,5,520
Venipede,LV34.5,0,7,10,520
Venipede,LV37,0,8,1,520
Venipede,LV36,0,8,4,520
Venipede,LV34.5,0,8,9,520
Venipede,LV37,0,9,0,520
Venipede,LV36,0,9,3,520
Venipede,LV34.5,0,9,8,520
Venipede,LV32.5,0,9,15,520
Venipede,LV36,0,10,2,520
Venipede,LV34.5,0,10,7,520
Venipede,LV33,0,10,12,520
Venipede,LV32.5,0,10,14,520
Venipede,LV36,0,11,1,520
Venipede,LV34.5,0,11,6,520
Venipede,LV33,0,11,11,520
Venipede,LV32.5,0,11,13,520
Venipede,LV32,0,11,15,520
Venipede,LV36,0,12,0,520
Venipede,LV34.5,0,12,5,520
Venipede,LV33,0,12,10,520
Venipede,LV32.5,0,12,12,520
Venipede,LV34.5,0,13,4,520
Venipede,LV33,0,13,9,520
Venipede,LV32.5,0,13,11,520
Venipede,LV35.5,0,14,0,520
Venipede,LV34.5,0,14,3,520
Venipede,LV33,0,14,8,520
Venipede,LV32.5,0,14,10,520
Venipede,LV34.5,0,15,2,520
Venipede,LV33,0,15,7,520
Venipede,LV32.5,0,15,9,520
Venipede,LV38.5,1,0,2,520
Venipede,LV37.5,1,0,5,520
Venipede,LV36.5,1,0,8,520
Venipede,LV36,1,0,10,520
Venipede,LV34.5,1,0,15,520
Venipede,LV37.5,1,1,4,520
Venipede,LV36.5,1,1,7,520
Venipede,LV35,1,1,12,520
Venipede,LV34.5,1,1,14,520
Venipede,LV37.5,1,2,3,520
Venipede,LV36.5,1,2,6,520
Venipede,LV35,1,2,11,520
Venipede,LV36.5,1,3,5,520
Venipede,LV35.5,1,3,8,520
Venipede,LV35,1,3,10,520
Venipede,LV36.5,1,4,4,520
Venipede,LV35.5,1,4,7,520
Venipede,LV35,1,4,9,520
Venipede,LV33.5,1,4,14,520
Venipede,LV36.5,1,5,3,520
Venipede,LV35.5,1,5,6,520
Venipede,LV34,1,5,11,520
Venipede,LV33.5,1,5,13,520
Venipede,LV33,1,5,15,520
Venipede,LV36.5,1,6,2,520
Venipede,LV35.5,1,6,5,520
Venipede,LV34,1,6,10,520
Venipede,LV33.5,1,6,12,520
Venipede,LV36.5,1,7,1,520
Venipede,LV35.5,1,7,4,520
Venipede,LV34,1,7,9,520
Venipede,LV33.5,1,7,11,520
Venipede,LV36.5,1,8,0,520
Venipede,LV35.5,1,8,3,520
Venipede,LV34,1,8,8,520
Venipede,LV35.5,1,9,2,520
Venipede,LV34,1,9,7,520
Venipede,LV32,1,9,14,520
Venipede,LV35.5,1,10,1,520
Venipede,LV34,1,10,6,520
Venipede,LV32,1,10,13,520
Venipede,LV31.5,1,10,15,520
Venipede,LV35.5,1,11,0,520
Venipede,LV34,1,11,5,520
Venipede,LV32,1,11,12,520
Venipede,LV31.5,1,11,14,520
Venipede,LV35,1,12,1,520
Venipede,LV34,1,12,4,520
Venipede,LV32,1,12,11,520
