Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Grafaiai,LV9,0,5,14,520
Grafaiai,LV9,0,6,13,520
Grafaiai,LV9,0,7,12,520
Grafaiai,LV9,0,8,11,520
Grafaiai,LV9,0,9,10,520
Grafaiai,LV9,0,10,9,520
Grafaiai,LV9,0,11,8,520
Grafaiai,LV9,0,12,7,520
Grafaiai,LV9,1,3,15,520
Grafaiai,LV9,1,4,14,520
Grafaiai,LV9,1,8,9,520
Grafaiai,LV9,1,9,8,520
Grafaiai,LV9,1,10,7,520
Grafaiai,LV9,1,11,6,520
Grafaiai,LV9,1,12,5,520
Grafaiai,LV9,1,13,4,520
Grafaiai,LV9,1,14,3,520
Grafaiai,LV9,1,15,2,520
Grafaiai,LV9,2,2,14,520
Grafaiai,LV9,2,3,13,520
Grafaiai,LV9,2,4,12,520
Grafaiai,LV9,2,5,11,520
Grafaiai,LV9,2,6,10,520
Grafaiai,LV9,3,0,15,520
Grafaiai,LV9,3,4,10,520
Grafaiai,LV9,3,5,9,520
Grafaiai,LV9,3,6,8,520
Grafaiai,LV9,3,7,7,520
Grafaiai,LV9,3,8,6,520
Grafaiai,LV9,3,9,5,520
Grafaiai,LV9,3,10,4,520
Grafaiai,LV9,3,11,3,520
Grafaiai,LV9,3,12,2,520
Grafaiai,LV9,3,13,1,520
Grafaiai,LV9,3,14,0,520
Grafaiai,LV9,4,0,13,520
Grafaiai,LV9,4,1,12,520
Grafaiai,LV9,4,2,11,520
Grafaiai,LV9,4,3,10,520
Grafaiai,LV9,4,8,4,520
Grafaiai,LV9,4,9,3,520
Grafaiai,LV9,4,10,2,520
Grafaiai,LV9,4,11,1,520
Grafaiai,LV9,4,12,0,520
Grafaiai,LV9,5,1,10,520
Grafaiai,LV9,5,2,9,520
Grafaiai,LV9,5,3,8,520
Grafaiai,LV9,5,4,7,520
Grafaiai,LV9,5,5,6,520
Grafaiai,LV9,5,6,5,520
Grafaiai,LV9,5,7,4,520
Grafaiai,LV9,6,0,10,520
Grafaiai,LV9,6,4,5,520
Grafaiai,LV9,6,5,4,520
Grafaiai,LV9,6,6,3,520
Grafaiai,LV9,6,7,2,520
Grafaiai,LV9,6,8,1,520
Grafaiai,LV9,6,9,0,520
Grafaiai,LV8.5,6,14,15,520
Grafaiai,LV8.5,6,15,14,520
Grafaiai,LV9,7,0,8,520
Grafaiai,LV9,7,1,7,520
Grafaiai,LV9,7,2,6,520
Grafaiai,LV9,7,3,5,520
Grafaiai,LV9,7,4,4,520
Grafaiai,LV9,8,2,4,520
Grafaiai,LV9,8,3,3,520
Grafaiai,LV9,8,4,2,520
Grafaiai,LV9,8,5,1,520
Grafaiai,LV9,8,6,0,520
Grafaiai,LV8.5,8,11,15,520
Grafaiai,LV8.5,8,12,14,520
Grafaiai,LV8.5,8,13,13,520
Grafaiai,LV8.5,8,14,12,520
Grafaiai,LV8.5,8,15,11,520
Grafaiai,LV9,9,0,5,520
Grafaiai,LV9,9,1,4,520
Grafaiai,LV9,9,2,3,520
Grafaiai,LV8.5,9,13,11,520
Grafaiai,LV8.5,9,14,10,520
Grafaiai,LV8.5,9,15,9,520
Grafaiai,LV9,10,0,3,520
Grafaiai,LV9,10,1,2,520
Grafaiai,LV9,10,2,1,520
Grafaiai,LV9,10,3,0,520
Grafaiai,LV8.5,10,8,15,520
Grafaiai,LV8.5,10,9,14,520
Grafaiai,LV8.5,10,10,13,520
Grafaiai,LV8.5,10,11,12,520
Grafaiai,LV8.5,10,12,11,520
Grafaiai,LV9,11,0,2,520
Grafaiai,LV8.5,11,9,12,520
Grafaiai,LV8.5,11,10,11,520
Grafaiai,LV8.5,11,11,10,520
Grafaiai,LV8.5,11,12,9,520
Grafaiai,LV8.5,11,13,8,520
Grafaiai,LV8.5,11,14,7,520
Grafaiai,LV8.5,11,15,6,520
Grafaiai,LV9,12,0,0,520
Grafaiai,LV8.5,12,5,15,520
Grafaiai,LV8.5,12,6,14,520
Grafaiai,LV8.5,12,7,13,520
Grafaiai,LV8.5,12,8,12,520
Grafaiai,LV8.5,13,6,12,520
Grafaiai,LV8.5,13,7,11,520
Grafaiai,LV8.5,13,8,10,520
Grafaiai,LV8.5,13,9,9,520
Grafaiai,LV8.5,13,10,8,520
Grafaiai,LV8.5,13,11,7,520
Grafaiai,LV8.5,13,12,6,520
Grafaiai,LV8.5,13,13,5,520
Grafaiai,LV8.5,13,14,4,520
Grafaiai,LV8.5,13,15,3,520
Grafaiai,LV8.5,14,2,15,520
Grafaiai,LV8.5,14,3,14,520
Grafaiai,LV8.5,14,4,13,520
Grafaiai,LV8.5,14,5,12,520
Grafaiai,LV8.5,14,6,11,520
Grafaiai,LV8.5,15,1,15,520
Grafaiai,LV8.5,15,4,11,520
Grafaiai,LV8.5,15,5,10,520
Grafaiai,LV8.5,15,6,9,520
Grafaiai,LV8.5,15,7,8,520
Grafaiai,LV8.5,15,8,7,520
Grafaiai,LV8.5,15,9,6,520
Grafaiai,LV8.5,15,10,5,520
Grafaiai,LV8.5,15,11,4,520
Grafaiai,LV8.5,15,12,3,520
Grafaiai,LV8.5,15,13,2,520
Grafaiai,LV8.5,15,14,1,520
Grafaiai,LV8.5,15,15,0,520
