Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Wynaut,LV50,8,12,15,520
Wynaut,LV50,8,13,13,520
Wynaut,LV49.5,8,13,15,520
Wynaut,LV50,8,14,10,520
Wynaut,LV49.5,8,14,13,520
Wynaut,LV50,8,15,8,520
Wynaut,LV49.5,8,15,11,520
Wynaut,LV50,9,8,15,520
Wynaut,LV50,9,9,13,520
Wynaut,LV50,9,10,10,520
Wynaut,LV49.5,9,10,13,520
Wynaut,LV50,9,11,8,520
Wynaut,LV49.5,9,11,11,520
Wynaut,LV50,9,12,6,520
Wynaut,LV49,9,12,11,520
Wynaut,LV48.5,9,12,14,520
Wynaut,LV49.5,9,13,6,520
Wynaut,LV49,9,13,9,520
Wynaut,LV48.5,9,13,12,520
Wynaut,LV48,9,13,14,520
Wynaut,LV50,9,14,1,520
Wynaut,LV49.5,9,14,4,520
Wynaut,LV49,9,14,7,520
Wynaut,LV48.5,9,14,9,520
Wynaut,LV48,9,14,12,520
Wynaut,LV47.5,9,14,15,520
Wynaut,LV49.5,9,15,2,520
Wynaut,LV49,9,15,4,520
Wynaut,LV48.5,9,15,7,520
Wynaut,LV48,9,15,10,520
Wynaut,LV47,9,15,15,520
Wynaut,LV50,10,5,14,520
Wynaut,LV50,10,6,11,520
Wynaut,LV49.5,10,6,14,520
Wynaut,LV50,10,7,9,520
Wynaut,LV49.5,10,7,11,520
Wynaut,LV49,10,7,14,520
Wynaut,LV50,10,8,6,520
Wynaut,LV49.5,10,8,9,520
Wynaut,LV49,10,8,12,520
Wynaut,LV48.5,10,8,14,520
Wynaut,LV50,10,9,4,520
Wynaut,LV49,10,9,9,520
Wynaut,LV48.5,10,9,12,520
Wynaut,LV48,10,9,15,520
Wynaut,LV50,10,10,2,520
Wynaut,LV49.5,10,10,4,520
Wynaut,LV49,10,10,7,520
Wynaut,LV48,10,10,12,520
Wynaut,LV47.5,10,10,15,520
Wynaut,LV49.5,10,11,2,520
Wynaut,LV49,10,11,5,520
Wynaut,LV48.5,10,11,7,520
Wynaut,LV48,10,11,10,520
Wynaut,LV47.5,10,11,13,520
Wynaut,LV49.5,10,12,0,520
Wynaut,LV49,10,12,2,520
Wynaut,LV48.5,10,12,5,520
Wynaut,LV48,10,12,8,520
Wynaut,LV47.5,10,12,10,520
Wynaut,LV47,10,12,13,520
Wynaut,LV49,10,13,0,520
Wynaut,LV48.5,10,13,3,520
Wynaut,LV48,10,13,5,520
Wynaut,LV47.5,10,13,8,520
Wynaut,LV47,10,13,11,520
Wynaut,LV48,10,14,3,520
Wynaut,LV47.5,10,14,6,520
Wynaut,LV46.5,10,14,11,520
Wynaut,LV46,10,14,14,520
Wynaut,LV48,10,15,1,520
Wynaut,LV47.5,10,15,4,520
Wynaut,LV47,10,15,6,520
Wynaut,LV46.5,10,15,9,520
Wynaut,LV46,10,15,12,520
Wynaut,LV45.5,10,15,15,520
Wynaut,LV50,11,1,15,520
Wynaut,LV50,11,2,12,520
Wynaut,LV49.5,11,2,15,520
Wynaut,LV50,11,3,10,520
Wynaut,LV49,11,3,15,520
Wynaut,LV50,11,4,7,520
Wynaut,LV49.5,11,4,10,520
Wynaut,LV49,11,4,13,520
Wynaut,LV48.5,11,4,15,520
Wynaut,LV50,11,5,5,520
Wynaut,LV49,11,5,10,520
Wynaut,LV48.5,11,5,13,520
Wynaut,LV49.5,11,6,5,520
Wynaut,LV49,11,6,8,520
Wynaut,LV48.5,11,6,10,520
Wynaut,LV48,11,6,13,520
Wynaut,LV50,11,7,0,520
Wynaut,LV49.5,11,7,3,520
Wynaut,LV49,11,7,5,520
Wynaut,LV48.5,11,7,8,520
Wynaut,LV48,11,7,11,520
Wynaut,LV47.5,11,7,13,520
Wynaut,LV49.5,11,8,0,520
Wynaut,LV49,11,8,3,520
Wynaut,LV48.5,11,8,6,520
Wynaut,LV48,11,8,8,520
Wynaut,LV47.5,11,8,11,520
Wynaut,LV47,11,8,14,520
Wynaut,LV49,11,9,1,520
Wynaut,LV48.5,11,9,3,520
Wynaut,LV48,11,9,6,520
Wynaut,LV47.5,11,9,9,520
Wynaut,LV47,11,9,11,520
Wynaut,LV46.5,11,9,14,520
Wynaut,LV48.5,11,10,1,520
Wynaut,LV48,11,10,4,520
Wynaut,LV47.5,11,10,6,520
Wynaut,LV47,11,10,9,520
Wynaut,LV46.5,11,10,12,520
Wynaut,LV48,11,11,1,520
Wynaut,LV47.5,11,11,4,520
Wynaut,LV47,11,11,7,520
Wynaut,LV46.5,11,11,9,520
Wynaut,LV46,11,11,12,520
Wynaut,LV45.5,11,11,15,520
Wynaut,LV47.5,11,12,2,520
Wynaut,LV47,11,12,4,520
Wynaut,LV46.5,11,12,7,520
Wynaut,LV46,11,12,10,520
Wynaut,LV45.5,11,12,13,520
Wynaut,LV45,11,12,15,520
Wynaut,LV47,11,13,2,520
Wynaut,LV46.5,11,13,5,520
