Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Arboliva,LV7,0,0,15,520
Arboliva,LV7,0,1,14,520
Arboliva,LV7,0,2,13,520
Arboliva,LV7,0,3,12,520
Arboliva,LV7,0,4,11,520
Arboliva,LV7,0,5,10,520
Arboliva,LV7,0,6,9,520
Arboliva,LV7,0,7,8,520
Arboliva,LV7,0,8,7,520
Arboliva,LV7,0,9,6,520
Arboliva,LV7,0,10,5,520
Arboliva,LV7,0,11,4,520
Arboliva,LV7,0,12,3,520
Arboliva,LV7,0,13,2,520
Arboliva,LV7,0,14,1,520
Arboliva,LV7,0,15,0,520
Arboliva,LV7,1,0,13,520
Arboliva,LV7,1,1,12,520
Arboliva,LV7,1,2,11,520
Arboliva,LV7,1,3,10,520
Arboliva,LV7,1,4,9,520
Arboliva,LV7,1,5,8,520
Arboliva,LV7,1,6,7,520
Arboliva,LV7,1,7,6,520
Arboliva,LV7,1,8,5,520
Arboliva,LV7,1,9,4,520
Arboliva,LV7,1,10,3,520
Arboliva,LV7,1,11,2,520
Arboliva,LV7,1,12,1,520
Arboliva,LV7,1,13,0,520
Arboliva,LV7,2,0,11,520
Arboliva,LV7,2,1,10,520
Arboliva,LV7,2,2,9,520
Arboliva,LV7,2,3,8,520
Arboliva,LV7,2,4,7,520
Arboliva,LV7,2,5,6,520
Arboliva,LV7,2,6,5,520
Arboliva,LV7,2,7,4,520
Arboliva,LV7,2,8,3,520
Arboliva,LV7,3,9,1,520
Arboliva,LV7,3,10,0,520
Arboliva,LV7,4,0,8,520
Arboliva,LV7,4,1,7,520
Arboliva,LV7,4,2,6,520
Arboliva,LV7,4,3,5,520
Arboliva,LV7,4,4,4,520
Arboliva,LV7,4,5,3,520
Arboliva,LV7,4,6,2,520
Arboliva,LV7,4,7,1,520
Arboliva,LV7,4,8,0,520
Arboliva,LV7,5,0,6,520
Arboliva,LV7,5,1,5,520
Arboliva,LV7,5,2,4,520
Arboliva,LV7,5,3,3,520
Arboliva,LV7,5,4,2,520
Arboliva,LV7,5,5,1,520
Arboliva,LV7,5,6,0,520
Arboliva,LV7,7,0,3,520
Arboliva,LV7,7,1,2,520
Arboliva,LV7,7,2,1,520
Arboliva,LV7,7,3,0,520
Arboliva,LV7,8,0,1,520
Arboliva,LV7,8,1,0,520
Arboliva,LV6.5,10,14,15,520
Arboliva,LV6.5,10,15,14,520
Arboliva,LV6.5,11,12,15,520
Arboliva,LV6.5,11,13,14,520
Arboliva,LV6.5,11,14,13,520
Arboliva,LV6.5,11,15,12,520
Arboliva,LV6.5,13,9,15,520
Arboliva,LV6.5,13,10,14,520
Arboliva,LV6.5,13,11,13,520
Arboliva,LV6.5,13,12,12,520
Arboliva,LV6.5,13,13,11,520
Arboliva,LV6.5,13,14,10,520
Arboliva,LV6.5,13,15,9,520
Arboliva,LV6.5,14,7,15,520
Arboliva,LV6.5,14,8,14,520
Arboliva,LV6.5,14,9,13,520
Arboliva,LV6.5,14,10,12,520
Arboliva,LV6.5,14,11,11,520
Arboliva,LV6.5,14,12,10,520
Arboliva,LV6.5,14,13,9,520
Arboliva,LV6.5,14,14,8,520
Arboliva,LV6.5,14,15,7,520
Arboliva,LV6.5,15,7,13,520
Arboliva,LV6.5,15,8,12,520
Arboliva,LV6.5,15,9,11,520
Arboliva,LV6.5,15,10,10,520
