Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Braviary,LV6.5,0,15,13,520
Braviary,LV6.5,1,12,15,520
Braviary,LV6.5,1,13,14,520
Braviary,LV6.5,1,14,12,520
Braviary,LV6.5,1,15,11,520
Braviary,LV6.5,2,11,15,520
Braviary,LV6.5,2,12,13,520
Braviary,LV6.5,2,13,12,520
Braviary,LV6.5,2,14,10,520
Braviary,LV6.5,2,15,9,520
Braviary,LV6.5,3,10,14,520
Braviary,LV6.5,3,11,13,520
Braviary,LV6.5,3,12,11,520
Braviary,LV6.5,3,13,10,520
Braviary,LV6.5,3,14,8,520
Braviary,LV6.5,3,15,7,520
Braviary,LV6.5,4,8,15,520
Braviary,LV6.5,4,9,14,520
Braviary,LV6.5,4,10,12,520
Braviary,LV6.5,4,11,11,520
Braviary,LV6.5,4,12,9,520
Braviary,LV6.5,4,13,8,520
Braviary,LV6.5,4,14,6,520
Braviary,LV6.5,4,15,5,520
Braviary,LV6.5,5,7,15,520
Braviary,LV6.5,5,8,13,520
Braviary,LV6.5,5,9,12,520
Braviary,LV6.5,5,10,10,520
Braviary,LV6.5,5,11,9,520
Braviary,LV6.5,5,12,7,520
Braviary,LV6.5,5,13,6,520
Braviary,LV6.5,5,15,3,520
Braviary,LV6.5,6,6,14,520
Braviary,LV6.5,6,7,13,520
Braviary,LV6.5,6,8,11,520
Braviary,LV6.5,6,9,10,520
Braviary,LV6.5,6,10,8,520
Braviary,LV6.5,6,11,7,520
Braviary,LV6.5,6,12,5,520
Braviary,LV6.5,6,13,4,520
Braviary,LV6.5,6,15,1,520
Braviary,LV6.5,7,4,15,520
Braviary,LV6.5,7,5,14,520
Braviary,LV6.5,7,6,12,520
Braviary,LV6.5,7,7,11,520
Braviary,LV6.5,7,8,9,520
Braviary,LV6.5,7,9,8,520
Braviary,LV6.5,7,10,6,520
Braviary,LV6.5,7,11,5,520
Braviary,LV6.5,7,12,3,520
Braviary,LV6.5,7,13,2,520
Braviary,LV6.5,7,14,1,520
Braviary,LV6.5,8,3,15,520
Braviary,LV6.5,8,4,13,520
Braviary,LV6.5,8,5,12,520
Braviary,LV6.5,8,6,10,520
Braviary,LV6.5,8,7,9,520
Braviary,LV6.5,8,8,7,520
Braviary,LV6.5,8,9,6,520
Braviary,LV6.5,8,10,4,520
Braviary,LV6.5,8,11,3,520
Braviary,LV6.5,8,13,0,520
Braviary,LV6.5,9,2,14,520
Braviary,LV6.5,9,3,13,520
Braviary,LV6.5,9,4,11,520
Braviary,LV6.5,9,5,10,520
Braviary,LV6.5,9,6,8,520
Braviary,LV6.5,9,7,7,520
Braviary,LV6.5,9,8,5,520
Braviary,LV6.5,9,9,4,520
Braviary,LV6.5,9,10,2,520
Braviary,LV6.5,9,11,1,520
Braviary,LV6.5,9,12,0,520
Braviary,LV6.5,10,0,15,520
Braviary,LV6.5,10,1,14,520
Braviary,LV6.5,10,2,12,520
Braviary,LV6.5,10,3,11,520
Braviary,LV6.5,10,4,9,520
Braviary,LV6.5,10,5,8,520
Braviary,LV6.5,10,6,6,520
Braviary,LV6.5,10,7,5,520
Braviary,LV6.5,10,8,3,520
Braviary,LV6.5,10,9,2,520
Braviary,LV6.5,11,0,13,520
Braviary,LV6.5,11,1,12,520
Braviary,LV6.5,11,2,10,520
Braviary,LV6.5,11,3,9,520
Braviary,LV6.5,11,4,7,520
Braviary,LV6.5,11,5,6,520
Braviary,LV6.5,11,6,4,520
Braviary,LV6.5,11,7,3,520
Braviary,LV6.5,11,9,0,520
Braviary,LV6.5,12,0,11,520
Braviary,LV6.5,12,1,10,520
Braviary,LV6.5,12,2,8,520
Braviary,LV6.5,12,3,7,520
Braviary,LV6.5,12,4,5,520
Braviary,LV6.5,12,5,4,520
Braviary,LV6.5,12,7,1,520
Braviary,LV6.5,12,8,0,520
Braviary,LV6.5,13,1,8,520
Braviary,LV6.5,13,3,5,520
Braviary,LV6.5,13,5,2,520
Braviary,LV6.5,13,6,1,520
Braviary,LV6.5,14,0,8,520
Braviary,LV6.5,14,1,6,520
Braviary,LV6.5,14,2,5,520
Braviary,LV6.5,14,3,3,520
Braviary,LV6.5,14,4,2,520
Braviary,LV6.5,14,5,0,520
Braviary,LV6.5,15,0,6,520
Braviary,LV6.5,15,1,4,520
Braviary,LV6.5,15,2,3,520
Braviary,LV6.5,15,3,1,520
Braviary,LV6.5,15,4,0,520
