Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Ducklett,LV28,0,0,2,520
Ducklett,LV27.5,0,0,8,520
Ducklett,LV27,0,0,14,520
Ducklett,LV27,0,2,11,520
Ducklett,LV27.5,0,3,3,520
Ducklett,LV27,0,3,9,520
Ducklett,LV26.5,0,4,14,520
Ducklett,LV27.5,0,5,0,520
Ducklett,LV27,0,5,6,520
Ducklett,LV26.5,0,5,12,520
Ducklett,LV27,0,6,4,520
Ducklett,LV26.5,0,6,10,520
Ducklett,LV26.5,0,7,9,520
Ducklett,LV26,0,7,15,520
Ducklett,LV27,0,8,1,520
Ducklett,LV26.5,0,8,7,520
Ducklett,LV26,0,9,12,520
Ducklett,LV26.5,0,10,4,520
Ducklett,LV26,0,10,10,520
Ducklett,LV26,0,11,9,520
Ducklett,LV25.5,0,11,15,520
Ducklett,LV26.5,0,12,1,520
Ducklett,LV26,0,12,7,520
Ducklett,LV25.5,0,12,14,520
Ducklett,LV25.5,0,13,12,520
Ducklett,LV26,0,14,4,520
Ducklett,LV25.5,0,15,9,520
Ducklett,LV27.5,1,0,4,520
Ducklett,LV27,1,0,10,520
Ducklett,LV26.5,1,1,15,520
Ducklett,LV27.5,1,2,1,520
Ducklett,LV27,1,2,7,520
Ducklett,LV26.5,1,2,13,520
Ducklett,LV27,1,3,5,520
Ducklett,LV27,1,5,2,520
Ducklett,LV26.5,1,5,8,520
Ducklett,LV26,1,6,13,520
Ducklett,LV26.5,1,7,5,520
Ducklett,LV26,1,7,11,520
Ducklett,LV26.5,1,8,3,520
Ducklett,LV26,1,9,8,520
Ducklett,LV26.5,1,10,0,520
Ducklett,LV25.5,1,10,13,520
Ducklett,LV26,1,11,5,520
Ducklett,LV25.5,1,11,11,520
Ducklett,LV26,1,12,3,520
Ducklett,LV26,1,13,2,520
Ducklett,LV25.5,1,13,8,520
Ducklett,LV25,1,13,15,520
Ducklett,LV25,1,14,13,520
Ducklett,LV25.5,1,15,5,520
Ducklett,LV25,1,15,12,520
Ducklett,LV26.5,2,1,11,520
Ducklett,LV27,2,2,3,520
Ducklett,LV26.5,2,2,9,520
Ducklett,LV26,2,3,14,520
Ducklett,LV27,2,4,0,520
Ducklett,LV26.5,2,4,6,520
Ducklett,LV26,2,4,12,520
Ducklett,LV26.5,2,5,4,520
Ducklett,LV26,2,6,9,520
Ducklett,LV26.5,2,7,1,520
Ducklett,LV26,2,7,7,520
Ducklett,LV25.5,2,7,14,520
Ducklett,LV25.5,2,8,12,520
Ducklett,LV26,2,9,4,520
Ducklett,LV25.5,2,10,9,520
Ducklett,LV26,2,11,1,520
Ducklett,LV25,2,11,14,520
Ducklett,LV25.5,2,12,6,520
Ducklett,LV25.5,2,13,4,520
Ducklett,LV25,2,13,11,520
Ducklett,LV25.5,2,14,3,520
Ducklett,LV25,2,14,9,520
Ducklett,LV25,2,15,8,520
Ducklett,LV26.5,3,0,9,520
Ducklett,LV26,3,0,15,520
Ducklett,LV27,3,1,1,520
Ducklett,LV26.5,3,1,7,520
Ducklett,LV26.5,3,2,5,520
Ducklett,LV26,3,3,10,520
Ducklett,LV26.5,3,4,2,520
Ducklett,LV26,3,4,8,520
Ducklett,LV25.5,3,4,15,520
Ducklett,LV25.5,3,5,13,520
Ducklett,LV26,3,6,5,520
Ducklett,LV25.5,3,7,10,520
Ducklett,LV26,3,8,2,520
Ducklett,LV25.5,3,8,8,520
Ducklett,LV25,3,8,15,520
Ducklett,LV25,3,9,13,520
Ducklett,LV25.5,3,10,5,520
Ducklett,LV25,3,11,10,520
Ducklett,LV25.5,3,12,2,520
Ducklett,LV25,3,13,7,520
Ducklett,LV24.5,3,13,14,520
Ducklett,LV24.5,3,14,12,520
Ducklett,LV25,3,15,4,520
Ducklett,LV24.5,3,15,11,520
Ducklett,LV26.5,4,0,5,520
Ducklett,LV26,4,0,11,520
Ducklett,LV26.5,4,1,3,520
Ducklett,LV26,4,2,8,520
Ducklett,LV26.5,4,3,0,520
Ducklett,LV26,4,3,6,520
Ducklett,LV25.5,4,4,11,520
