Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Whimsicott,LV10.5,0,0,8,520
Whimsicott,LV10.5,0,1,7,520
Whimsicott,LV10.5,0,2,6,520
Whimsicott,LV10.5,0,3,5,520
Whimsicott,LV10.5,0,4,4,520
Whimsicott,LV10.5,0,8,1,520
Whimsicott,LV10.5,0,9,0,520
Whimsicott,LV10,0,10,15,520
Whimsicott,LV10,0,11,14,520
Whimsicott,LV10,0,12,13,520
Whimsicott,LV10,0,13,12,520
Whimsicott,LV10.5,1,0,6,520
Whimsicott,LV10.5,1,1,5,520
Whimsicott,LV10.5,1,2,4,520
Whimsicott,LV10.5,1,3,3,520
Whimsicott,LV10.5,1,7,0,520
Whimsicott,LV10,1,8,15,520
Whimsicott,LV10,1,9,14,520
Whimsicott,LV10,1,10,13,520
Whimsicott,LV10,1,11,12,520
Whimsicott,LV10,1,12,11,520
Whimsicott,LV10,1,13,10,520
Whimsicott,LV10.5,2,0,4,520
Whimsicott,LV10.5,2,1,3,520
Whimsicott,LV10.5,2,2,2,520
Whimsicott,LV10,2,8,13,520
Whimsicott,LV10,2,9,12,520
Whimsicott,LV10,2,10,11,520
Whimsicott,LV10,2,11,10,520
Whimsicott,LV10,2,12,9,520
Whimsicott,LV10,2,13,8,520
Whimsicott,LV10.5,3,0,2,520
Whimsicott,LV10.5,3,1,1,520
Whimsicott,LV10,3,3,15,520
Whimsicott,LV10,3,8,11,520
Whimsicott,LV10,3,9,10,520
Whimsicott,LV10,3,10,9,520
Whimsicott,LV10,3,11,8,520
Whimsicott,LV10,3,12,7,520
Whimsicott,LV10,3,13,6,520
Whimsicott,LV10.5,4,0,0,520
Whimsicott,LV10,4,1,15,520
Whimsicott,LV10,4,2,14,520
Whimsicott,LV10,4,3,13,520
Whimsicott,LV10,4,8,9,520
Whimsicott,LV10,4,9,8,520
Whimsicott,LV10,4,10,7,520
Whimsicott,LV10,4,11,6,520
Whimsicott,LV10,4,12,5,520
Whimsicott,LV10,4,15,3,520
Whimsicott,LV10,5,0,14,520
Whimsicott,LV10,5,1,13,520
Whimsicott,LV10,5,2,12,520
Whimsicott,LV10,5,3,11,520
Whimsicott,LV10,5,8,7,520
Whimsicott,LV10,5,9,6,520
Whimsicott,LV10,5,10,5,520
Whimsicott,LV10,5,11,4,520
Whimsicott,LV10,5,15,1,520
Whimsicott,LV10,6,0,12,520
Whimsicott,LV10,6,1,11,520
Whimsicott,LV10,6,2,10,520
Whimsicott,LV10,6,7,6,520
Whimsicott,LV10,6,8,5,520
Whimsicott,LV10,6,9,4,520
Whimsicott,LV10,6,10,3,520
Whimsicott,LV10,6,14,0,520
Whimsicott,LV10,7,0,10,520
Whimsicott,LV10,7,1,9,520
Whimsicott,LV10,7,6,5,520
Whimsicott,LV10,7,7,4,520
Whimsicott,LV10,7,8,3,520
Whimsicott,LV10,7,9,2,520
Whimsicott,LV9.5,7,15,15,520
Whimsicott,LV10,8,0,8,520
Whimsicott,LV10,8,5,4,520
Whimsicott,LV10,8,6,3,520
Whimsicott,LV10,8,7,2,520
Whimsicott,LV10,8,8,1,520
Whimsicott,LV9.5,8,15,13,520
Whimsicott,LV10,9,3,4,520
Whimsicott,LV10,9,4,3,520
Whimsicott,LV10,9,5,2,520
Whimsicott,LV10,9,6,1,520
Whimsicott,LV10,9,7,0,520
Whimsicott,LV9.5,9,10,15,520
Whimsicott,LV9.5,9,15,11,520
Whimsicott,LV10,10,2,3,520
Whimsicott,LV10,10,3,2,520
Whimsicott,LV10,10,4,1,520
Whimsicott,LV10,10,5,0,520
Whimsicott,LV9.5,10,8,15,520
Whimsicott,LV9.5,10,9,14,520
Whimsicott,LV9.5,10,10,13,520
Whimsicott,LV9.5,10,14,10,520
Whimsicott,LV9.5,10,15,9,520
Whimsicott,LV10,11,0,3,520
Whimsicott,LV10,11,1,2,520
Whimsicott,LV10,11,2,1,520
Whimsicott,LV10,11,3,0,520
Whimsicott,LV9.5,11,6,15,520
Whimsicott,LV9.5,11,7,14,520
Whimsicott,LV9.5,11,8,13,520
Whimsicott,LV9.5,11,9,12,520
Whimsicott,LV9.5,11,13,9,520
Whimsicott,LV9.5,11,14,8,520
Whimsicott,LV9.5,11,15,7,520
Whimsicott,LV10,12,0,1,520
Whimsicott,LV10,12,1,0,520
Whimsicott,LV9.5,12,4,15,520
Whimsicott,LV9.5,12,5,14,520
Whimsicott,LV9.5,12,6,13,520
Whimsicott,LV9.5,12,7,12,520
Whimsicott,LV9.5,12,8,11,520
Whimsicott,LV9.5,12,12,8,520
Whimsicott,LV9.5,12,13,7,520
Whimsicott,LV9.5,12,14,6,520
Whimsicott,LV9.5,12,15,5,520
Whimsicott,LV9.5,13,2,15,520
Whimsicott,LV9.5,13,3,14,520
Whimsicott,LV9.5,13,4,13,520
Whimsicott,LV9.5,13,5,12,520
Whimsicott,LV9.5,13,6,11,520
Whimsicott,LV9.5,13,7,10,520
Whimsicott,LV9.5,13,11,7,520
Whimsicott,LV9.5,13,12,6,520
Whimsicott,LV9.5,13,13,5,520
Whimsicott,LV9.5,13,14,4,520
Whimsicott,LV9.5,14,0,15,520
Whimsicott,LV9.5,14,1,14,520
Whimsicott,LV9.5,14,2,13,520
Whimsicott,LV9.5,14,3,12,520
Whimsicott,LV9.5,14,4,11,520
Whimsicott,LV9.5,14,5,10,520
Whimsicott,LV9.5,14,10,6,520
Whimsicott,LV9.5,14,11,5,520
Whimsicott,LV9.5,14,12,4,520
Whimsicott,LV9.5,14,13,3,520
Whimsicott,LV9.5,15,0,13,520
Whimsicott,LV9.5,15,1,12,520
Whimsicott,LV9.5,15,2,11,520
Whimsicott,LV9.5,15,3,10,520
Whimsicott,LV9.5,15,4,9,520
Whimsicott,LV9.5,15,8,6,520
Whimsicott,LV9.5,15,9,5,520
Whimsicott,LV9.5,15,10,4,520
Whimsicott,LV9.5,15,11,3,520
Whimsicott,LV9.5,15,15,0,520
