Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Seedot,LV50,0,4,13,520
Seedot,LV49.5,0,5,13,520
Seedot,LV50,0,6,10,520
Seedot,LV49,0,6,13,520
Seedot,LV49.5,0,7,10,520
Seedot,LV48.5,0,7,13,520
Seedot,LV50,0,8,7,520
Seedot,LV49,0,8,10,520
Seedot,LV48,0,8,13,520
Seedot,LV49.5,0,9,7,520
Seedot,LV48.5,0,9,10,520
Seedot,LV47.5,0,9,13,520
Seedot,LV50,0,10,4,520
Seedot,LV49,0,10,7,520
Seedot,LV48,0,10,10,520
Seedot,LV47,0,10,13,520
Seedot,LV46.5,0,10,15,520
Seedot,LV49.5,0,11,4,520
Seedot,LV48.5,0,11,7,520
Seedot,LV47.5,0,11,10,520
Seedot,LV46.5,0,11,13,520
Seedot,LV46,0,11,15,520
Seedot,LV50,0,12,1,520
Seedot,LV49,0,12,4,520
Seedot,LV48,0,12,7,520
Seedot,LV47,0,12,10,520
Seedot,LV46.5,0,12,12,520
Seedot,LV45.5,0,12,15,520
Seedot,LV49.5,0,13,1,520
Seedot,LV48.5,0,13,4,520
Seedot,LV47.5,0,13,7,520
Seedot,LV46,0,13,12,520
Seedot,LV45,0,13,15,520
Seedot,LV49.5,0,14,0,520
Seedot,LV48.5,0,14,3,520
Seedot,LV47.5,0,14,6,520
Seedot,LV46.5,0,14,9,520
Seedot,LV45.5,0,14,12,520
Seedot,LV49,0,15,0,520
Seedot,LV48,0,15,3,520
Seedot,LV47,0,15,6,520
Seedot,LV46,0,15,9,520
Seedot,LV45,0,15,12,520
Seedot,LV44.5,0,15,14,520
Seedot,LV50,1,3,11,520
Seedot,LV49,1,3,14,520
Seedot,LV49.5,1,4,11,520
Seedot,LV48.5,1,4,14,520
Seedot,LV50,1,5,8,520
Seedot,LV49,1,5,11,520
Seedot,LV48,1,5,14,520
Seedot,LV49.5,1,6,8,520
Seedot,LV48.5,1,6,11,520
Seedot,LV47.5,1,6,14,520
Seedot,LV50,1,7,5,520
Seedot,LV49,1,7,8,520
Seedot,LV48,1,7,11,520
Seedot,LV47,1,7,14,520
Seedot,LV49.5,1,8,5,520
Seedot,LV48.5,1,8,8,520
Seedot,LV47.5,1,8,11,520
Seedot,LV46.5,1,8,14,520
Seedot,LV50,1,9,2,520
Seedot,LV49,1,9,5,520
Seedot,LV48,1,9,8,520
Seedot,LV47,1,9,11,520
Seedot,LV46,1,9,14,520
Seedot,LV49.5,1,10,2,520
Seedot,LV48.5,1,10,5,520
Seedot,LV47.5,1,10,8,520
Seedot,LV46.5,1,10,11,520
Seedot,LV49,1,11,2,520
Seedot,LV48,1,11,5,520
Seedot,LV47,1,11,8,520
Seedot,LV46,1,11,11,520
Seedot,LV45.5,1,11,13,520
Seedot,LV48.5,1,12,2,520
Seedot,LV47.5,1,12,5,520
Seedot,LV46.5,1,12,8,520
Seedot,LV45,1,12,13,520
Seedot,LV48,1,13,2,520
Seedot,LV47,1,13,5,520
Seedot,LV46,1,13,8,520
Seedot,LV45.5,1,13,10,520
Seedot,LV44.5,1,13,13,520
Seedot,LV48,1,14,1,520
Seedot,LV47,1,14,4,520
Seedot,LV46,1,14,7,520
Seedot,LV45,1,14,10,520
Seedot,LV44,1,14,13,520
Seedot,LV43.5,1,14,15,520
Seedot,LV47.5,1,15,1,520
Seedot,LV46.5,1,15,4,520
Seedot,LV45.5,1,15,7,520
Seedot,LV44.5,1,15,10,520
Seedot,LV44,1,15,12,520
Seedot,LV43,1,15,15,520
Seedot,LV49.5,2,0,14,520
Seedot,LV49,2,1,14,520
Seedot,LV50,2,2,9,520
Seedot,LV49,2,2,12,520
Seedot,LV48.5,2,2,14,520
Seedot,LV49.5,2,3,9,520
Seedot,LV48.5,2,3,12,520
Seedot,LV50,2,4,6,520
Seedot,LV49,2,4,9,520
Seedot,LV48,2,4,12,520
Seedot,LV49.5,2,5,6,520
Seedot,LV48.5,2,5,9,520
Seedot,LV47.5,2,5,12,520
Seedot,LV50,2,6,3,520
Seedot,LV49,2,6,6,520
Seedot,LV48,2,6,9,520
Seedot,LV47,2,6,12,520
Seedot,LV49.5,2,7,3,520
Seedot,LV48.5,2,7,6,520
Seedot,LV47.5,2,7,9,520
Seedot,LV46.5,2,7,12,520
Seedot,LV50,2,8,0,520
Seedot,LV49,2,8,3,520
Seedot,LV48,2,8,6,520
Seedot,LV47,2,8,9,520
Seedot,LV46,2,8,12,520
Seedot,LV49.5,2,9,0,520
