Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Charjabug,LV12.5,0,0,12,520
Charjabug,LV12.5,0,1,11,520
Charjabug,LV12.5,0,2,10,520
Charjabug,LV12.5,0,3,9,520
Charjabug,LV12.5,0,4,8,520
Charjabug,LV12.5,0,5,7,520
Charjabug,LV12.5,0,6,6,520
Charjabug,LV12.5,0,7,5,520
Charjabug,LV12.5,0,8,4,520
Charjabug,LV12.5,0,9,3,520
Charjabug,LV12,0,10,15,520
Charjabug,LV12,0,11,14,520
Charjabug,LV12.5,0,13,0,520
Charjabug,LV12.5,1,4,6,520
Charjabug,LV12.5,1,5,5,520
Charjabug,LV12.5,1,6,4,520
Charjabug,LV12.5,1,7,3,520
Charjabug,LV12.5,1,8,2,520
Charjabug,LV12,1,8,15,520
Charjabug,LV12.5,1,9,1,520
Charjabug,LV12,1,9,14,520
Charjabug,LV12,1,10,13,520
Charjabug,LV12,1,11,12,520
Charjabug,LV12,1,12,11,520
Charjabug,LV12,1,13,10,520
Charjabug,LV12.5,2,5,3,520
Charjabug,LV12.5,2,6,2,520
Charjabug,LV12.5,2,7,1,520
Charjabug,LV12.5,2,8,0,520
Charjabug,LV12,2,8,13,520
Charjabug,LV12,2,9,12,520
Charjabug,LV12,2,10,11,520
Charjabug,LV12,2,11,10,520
Charjabug,LV12,2,12,9,520
Charjabug,LV12,2,13,8,520
Charjabug,LV12,2,14,7,520
Charjabug,LV12,2,15,6,520
Charjabug,LV12.5,3,6,0,520
Charjabug,LV12,3,11,8,520
Charjabug,LV12,3,12,7,520
Charjabug,LV12,3,13,6,520
Charjabug,LV12,3,14,5,520
Charjabug,LV12,3,15,4,520
Charjabug,LV12.5,4,0,3,520
Charjabug,LV12,4,1,15,520
Charjabug,LV12,4,2,14,520
Charjabug,LV12,4,3,13,520
Charjabug,LV12,4,4,12,520
Charjabug,LV12,4,5,11,520
Charjabug,LV12,4,6,10,520
Charjabug,LV12,4,12,5,520
Charjabug,LV12,4,13,4,520
Charjabug,LV12,4,14,3,520
Charjabug,LV12,4,15,2,520
Charjabug,LV12.5,5,0,1,520
Charjabug,LV12,5,0,14,520
Charjabug,LV12,5,1,13,520
Charjabug,LV12,5,2,12,520
Charjabug,LV12,5,3,11,520
Charjabug,LV12,5,4,10,520
Charjabug,LV12,5,5,9,520
Charjabug,LV12,5,6,8,520
Charjabug,LV12,5,7,7,520
Charjabug,LV12,5,12,3,520
Charjabug,LV12,5,13,2,520
Charjabug,LV11.5,5,13,15,520
Charjabug,LV12,5,14,1,520
Charjabug,LV11.5,5,14,14,520
Charjabug,LV12,5,15,0,520
Charjabug,LV12,6,0,12,520
Charjabug,LV12,6,1,11,520
Charjabug,LV12,6,2,10,520
Charjabug,LV12,6,3,9,520
Charjabug,LV12,6,4,8,520
Charjabug,LV12,6,5,7,520
Charjabug,LV12,6,6,6,520
Charjabug,LV12,6,7,5,520
Charjabug,LV12,6,8,4,520
Charjabug,LV11.5,6,11,15,520
Charjabug,LV12,6,12,1,520
Charjabug,LV11.5,6,12,14,520
Charjabug,LV12,6,13,0,520
Charjabug,LV11.5,6,13,13,520
Charjabug,LV11.5,6,14,12,520
Charjabug,LV11.5,6,15,11,520
Charjabug,LV12,7,0,10,520
Charjabug,LV12,7,1,9,520
Charjabug,LV12,7,2,8,520
Charjabug,LV12,7,3,7,520
Charjabug,LV12,7,4,6,520
Charjabug,LV12,7,5,5,520
Charjabug,LV12,7,6,4,520
Charjabug,LV12,7,7,3,520
Charjabug,LV12,7,8,2,520
Charjabug,LV11.5,7,9,15,520
Charjabug,LV11.5,7,10,14,520
Charjabug,LV11.5,7,11,13,520
Charjabug,LV11.5,7,12,12,520
Charjabug,LV11.5,7,13,11,520
Charjabug,LV11.5,7,14,10,520
Charjabug,LV11.5,7,15,9,520
Charjabug,LV12,8,1,7,520
Charjabug,LV12,8,2,6,520
Charjabug,LV12,8,3,5,520
Charjabug,LV12,8,4,4,520
Charjabug,LV12,8,5,3,520
Charjabug,LV12,8,6,2,520
Charjabug,LV12,8,7,1,520
Charjabug,LV12,8,8,0,520
Charjabug,LV11.5,8,11,11,520
Charjabug,LV11.5,8,12,10,520
Charjabug,LV11.5,8,13,9,520
Charjabug,LV11.5,8,14,8,520
Charjabug,LV11.5,8,15,7,520
Charjabug,LV12,9,1,5,520
Charjabug,LV12,9,2,4,520
Charjabug,LV12,9,3,3,520
Charjabug,LV12,9,4,2,520
Charjabug,LV12,9,5,1,520
Charjabug,LV12,9,6,0,520
Charjabug,LV11.5,9,12,8,520
Charjabug,LV11.5,9,13,7,520
Charjabug,LV11.5,9,14,6,520
Charjabug,LV11.5,9,15,5,520
Charjabug,LV12,10,1,3,520
Charjabug,LV12,10,2,2,520
Charjabug,LV11.5,10,2,15,520
Charjabug,LV12,10,3,1,520
Charjabug,LV11.5,10,3,14,520
Charjabug,LV12,10,4,0,520
Charjabug,LV11.5,10,4,13,520
Charjabug,LV11.5,10,5,12,520
Charjabug,LV11.5,10,6,11,520
Charjabug,LV11.5,10,12,6,520
Charjabug,LV11.5,10,13,5,520
Charjabug,LV11.5,10,14,4,520
Charjabug,LV11.5,10,15,3,520
Charjabug,LV12,11,0,2,520
Charjabug,LV11.5,11,0,15,520
Charjabug,LV12,11,1,1,520
Charjabug,LV11.5,11,1,14,520
Charjabug,LV12,11,2,0,520
Charjabug,LV11.5,11,2,13,520
Charjabug,LV11.5,11,3,12,520
Charjabug,LV11.5,11,4,11,520
Charjabug,LV11.5,11,5,10,520
Charjabug,LV11.5,11,6,9,520
Charjabug,LV11.5,11,7,8,520
Charjabug,LV11.5,11,12,4,520
Charjabug,LV11.5,11,13,3,520
Charjabug,LV11.5,11,14,2,520
Charjabug,LV11.5,11,15,1,520
Charjabug,LV11,11,15,15,520
Charjabug,LV12,12,0,0,520
Charjabug,LV11.5,12,0,13,520
Charjabug,LV11.5,12,1,12,520
Charjabug,LV11.5,12,2,11,520
Charjabug,LV11.5,12,3,10,520
Charjabug,LV11.5,12,4,9,520
Charjabug,LV11.5,12,5,8,520
Charjabug,LV11.5,12,6,7,520
Charjabug,LV11.5,12,7,6,520
Charjabug,LV11.5,12,12,2,520
Charjabug,LV11.5,12,13,1,520
Charjabug,LV11,12,13,15,520
Charjabug,LV11.5,12,14,0,520
Charjabug,LV11,12,14,14,520
Charjabug,LV11,12,15,13,520
Charjabug,LV11.5,13,0,11,520
Charjabug,LV11.5,13,1,10,520
Charjabug,LV11.5,13,2,9,520
Charjabug,LV11.5,13,3,8,520
Charjabug,LV11.5,13,4,7,520
Charjabug,LV11.5,13,5,6,520
Charjabug,LV11.5,13,6,5,520
Charjabug,LV11.5,13,11,1,520
Charjabug,LV11.5,13,12,0,520
Charjabug,LV11,13,12,14,520
Charjabug,LV11,13,13,13,520
Charjabug,LV11,13,14,12,520
Charjabug,LV11,13,15,11,520
Charjabug,LV11.5,14,0,9,520
Charjabug,LV11.5,14,1,8,520
Charjabug,LV11.5,14,2,7,520
Charjabug,LV11.5,14,3,6,520
Charjabug,LV11.5,14,4,5,520
Charjabug,LV11.5,14,5,4,520
Charjabug,LV11.5,14,10,0,520
Charjabug,LV11,14,13,11,520
Charjabug,LV11,14,14,10,520
Charjabug,LV11,14,15,9,520
Charjabug,LV11.5,15,0,7,520
Charjabug,LV11.5,15,1,6,520
Charjabug,LV11.5,15,2,5,520
Charjabug,LV11.5,15,3,4,520
Charjabug,LV11.5,15,4,3,520
Charjabug,LV11,15,13,9,520
Charjabug,LV11,15,14,8,520
Charjabug,LV11,15,15,7,520
