Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Mothim,LV12,0,0,4,520
Mothim,LV12,0,1,2,520
Mothim,LV11.5,0,3,14,520
Mothim,LV11.5,0,4,12,520
Mothim,LV11.5,0,7,7,520
Mothim,LV11.5,0,8,5,520
Mothim,LV11.5,0,10,2,520
Mothim,LV11,0,12,15,520
Mothim,LV11,0,13,13,520
Mothim,LV11,0,14,11,520
Mothim,LV11,0,15,10,520
Mothim,LV12,1,0,2,520
Mothim,LV11.5,1,2,14,520
Mothim,LV11.5,1,3,12,520
Mothim,LV11.5,1,4,10,520
Mothim,LV11.5,1,6,7,520
Mothim,LV11.5,1,7,5,520
Mothim,LV11.5,1,9,2,520
Mothim,LV11.5,1,10,0,520
Mothim,LV11,1,12,13,520
Mothim,LV11,1,13,11,520
Mothim,LV11,1,15,8,520
Mothim,LV11.5,2,1,14,520
Mothim,LV11.5,2,2,12,520
Mothim,LV11.5,2,3,10,520
Mothim,LV11.5,2,4,8,520
Mothim,LV11.5,2,6,5,520
Mothim,LV11.5,2,7,3,520
Mothim,LV11.5,2,9,0,520
Mothim,LV11,2,10,14,520
Mothim,LV11,2,12,11,520
Mothim,LV11,2,13,9,520
Mothim,LV11,2,15,6,520
Mothim,LV11.5,3,1,12,520
Mothim,LV11.5,3,2,10,520
Mothim,LV11.5,3,3,8,520
Mothim,LV11.5,3,6,3,520
Mothim,LV11.5,3,7,1,520
Mothim,LV11,3,9,14,520
Mothim,LV11,3,10,12,520
Mothim,LV11,3,12,9,520
Mothim,LV11,3,13,7,520
Mothim,LV11,3,15,4,520
Mothim,LV11.5,4,0,12,520
Mothim,LV11.5,4,1,10,520
Mothim,LV11.5,4,2,8,520
Mothim,LV11.5,4,3,6,520
Mothim,LV11.5,4,5,3,520
Mothim,LV11.5,4,6,1,520
Mothim,LV11,4,9,12,520
Mothim,LV11,4,10,10,520
Mothim,LV11,4,12,7,520
Mothim,LV11,4,13,5,520
Mothim,LV11,4,15,2,520
Mothim,LV11.5,5,0,10,520
Mothim,LV11.5,5,1,8,520
Mothim,LV11.5,5,2,6,520
Mothim,LV11.5,5,5,1,520
Mothim,LV11,5,6,15,520
Mothim,LV11,5,8,12,520
Mothim,LV11,5,9,10,520
Mothim,LV11,5,10,8,520
Mothim,LV11,5,12,5,520
Mothim,LV11,5,14,2,520
Mothim,LV11,5,15,0,520
Mothim,LV11.5,6,0,8,520
Mothim,LV11.5,6,1,6,520
Mothim,LV11.5,6,2,4,520
Mothim,LV11.5,6,4,1,520
Mothim,LV11,6,5,15,520
Mothim,LV11,6,6,13,520
Mothim,LV11,6,8,10,520
Mothim,LV11,6,9,8,520
Mothim,LV11,6,11,5,520
Mothim,LV11,6,12,3,520
Mothim,LV11,6,14,0,520
Mothim,LV10.5,6,15,15,520
Mothim,LV11.5,7,0,6,520
Mothim,LV11.5,7,1,4,520
Mothim,LV11.5,7,3,1,520
Mothim,LV11,7,4,15,520
Mothim,LV11,7,5,13,520
Mothim,LV11,7,6,11,520
Mothim,LV11,7,8,8,520
Mothim,LV11,7,9,6,520
Mothim,LV11,7,11,3,520
Mothim,LV11,7,12,1,520
Mothim,LV11,7,13,0,520
Mothim,LV10.5,7,14,15,520
Mothim,LV10.5,7,15,13,520
Mothim,LV11.5,8,0,4,520
Mothim,LV11,8,3,15,520
Mothim,LV11,8,4,13,520
Mothim,LV11,8,5,11,520
Mothim,LV11,8,7,8,520
Mothim,LV11,8,8,6,520
Mothim,LV11,8,9,4,520
Mothim,LV11,8,10,3,520
Mothim,LV11,8,11,1,520
Mothim,LV10.5,8,14,13,520
Mothim,LV10.5,8,15,11,520
Mothim,LV11,9,2,15,520
Mothim,LV11,9,3,13,520
Mothim,LV11,9,4,11,520
Mothim,LV11,9,5,9,520
Mothim,LV11,9,7,6,520
Mothim,LV11,9,8,4,520
Mothim,LV11,9,10,1,520
Mothim,LV10.5,9,12,14,520
Mothim,LV10.5,9,14,11,520
Mothim,LV10.5,9,15,9,520
Mothim,LV11,10,1,15,520
Mothim,LV11,10,2,13,520
Mothim,LV11,10,3,11,520
Mothim,LV11,10,4,9,520
Mothim,LV11,10,6,6,520
Mothim,LV11,10,7,4,520
Mothim,LV11,10,9,1,520
Mothim,LV10.5,10,11,14,520
Mothim,LV10.5,10,13,11,520
Mothim,LV10.5,10,14,9,520
Mothim,LV11,11,0,15,520
Mothim,LV11,11,1,13,520
Mothim,LV11,11,2,11,520
Mothim,LV11,11,3,9,520
Mothim,LV11,11,6,4,520
Mothim,LV11,11,7,2,520
Mothim,LV10.5,11,10,14,520
Mothim,LV10.5,11,11,12,520
Mothim,LV10.5,11,13,9,520
Mothim,LV10.5,11,14,7,520
Mothim,LV10.5,11,15,6,520
Mothim,LV11,12,0,13,520
Mothim,LV11,12,1,11,520
Mothim,LV11,12,2,9,520
Mothim,LV11,12,3,7,520
Mothim,LV11,12,5,4,520
Mothim,LV11,12,6,2,520
Mothim,LV10.5,12,9,14,520
Mothim,LV10.5,12,10,12,520
Mothim,LV10.5,12,11,10,520
Mothim,LV10.5,12,12,9,520
Mothim,LV10.5,12,13,7,520
Mothim,LV10.5,12,15,4,520
Mothim,LV11,13,0,11,520
Mothim,LV11,13,1,9,520
Mothim,LV11,13,2,7,520
Mothim,LV11,13,4,4,520
Mothim,LV11,13,5,2,520
Mothim,LV10.5,13,7,15,520
Mothim,LV10.5,13,9,12,520
Mothim,LV10.5,13,10,10,520
Mothim,LV10.5,13,12,7,520
Mothim,LV10.5,13,13,5,520
Mothim,LV10.5,13,15,2,520
Mothim,LV11,14,0,9,520
Mothim,LV11,14,1,7,520
Mothim,LV11,14,3,4,520
Mothim,LV11,14,4,2,520
Mothim,LV11,14,5,0,520
Mothim,LV10.5,14,6,15,520
Mothim,LV10.5,14,8,12,520
Mothim,LV10.5,14,9,10,520
Mothim,LV10.5,14,10,8,520
Mothim,LV10.5,14,11,7,520
Mothim,LV10.5,14,12,5,520
Mothim,LV10.5,14,14,2,520
Mothim,LV11,15,0,7,520
Mothim,LV11,15,2,4,520
Mothim,LV11,15,3,2,520
Mothim,LV11,15,4,0,520
Mothim,LV10.5,15,5,15,520
Mothim,LV10.5,15,8,10,520
Mothim,LV10.5,15,9,8,520
Mothim,LV10.5,15,11,5,520
Mothim,LV10.5,15,12,3,520
Mothim,LV10.5,15,13,2,520
Mothim,LV10.5,15,14,0,520
