Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Diglett Alolan Form,LV42.5,0,0,2,520
Diglett Alolan Form,LV42,0,0,3,520
Diglett Alolan Form,LV38,0,0,11,520
Diglett Alolan Form,LV37.5,0,0,12,520
Diglett Alolan Form,LV42,0,1,2,520
Diglett Alolan Form,LV41.5,0,1,3,520
Diglett Alolan Form,LV38,0,1,10,520
Diglett Alolan Form,LV37.5,0,1,11,520
Diglett Alolan Form,LV41.5,0,2,2,520
Diglett Alolan Form,LV41,0,2,3,520
Diglett Alolan Form,LV38.5,0,2,8,520
Diglett Alolan Form,LV38,0,2,9,520
Diglett Alolan Form,LV37.5,0,2,10,520
Diglett Alolan Form,LV35.5,0,2,15,520
Diglett Alolan Form,LV41,0,3,2,520
Diglett Alolan Form,LV40.5,0,3,3,520
Diglett Alolan Form,LV40,0,3,4,520
Diglett Alolan Form,LV39.5,0,3,5,520
Diglett Alolan Form,LV39,0,3,6,520
Diglett Alolan Form,LV38.5,0,3,7,520
Diglett Alolan Form,LV38,0,3,8,520
Diglett Alolan Form,LV35.5,0,3,14,520
Diglett Alolan Form,LV40,0,4,3,520
Diglett Alolan Form,LV39.5,0,4,4,520
Diglett Alolan Form,LV39,0,4,5,520
Diglett Alolan Form,LV35.5,0,4,13,520
Diglett Alolan Form,LV36,0,5,11,520
Diglett Alolan Form,LV35.5,0,5,12,520
Diglett Alolan Form,LV36,0,6,10,520
Diglett Alolan Form,LV34,0,6,15,520
Diglett Alolan Form,LV36.5,0,7,8,520
Diglett Alolan Form,LV36,0,7,9,520
Diglett Alolan Form,LV34,0,7,14,520
Diglett Alolan Form,LV40,0,8,0,520
Diglett Alolan Form,LV38,0,8,4,520
Diglett Alolan Form,LV37.5,0,8,5,520
Diglett Alolan Form,LV37,0,8,6,520
Diglett Alolan Form,LV36.5,0,8,7,520
Diglett Alolan Form,LV34,0,8,13,520
Diglett Alolan Form,LV39.5,0,9,0,520
Diglett Alolan Form,LV39,0,9,1,520
Diglett Alolan Form,LV38.5,0,9,2,520
Diglett Alolan Form,LV38,0,9,3,520
Diglett Alolan Form,LV34.5,0,9,11,520
Diglett Alolan Form,LV34,0,9,12,520
Diglett Alolan Form,LV35,0,10,9,520
Diglett Alolan Form,LV34.5,0,10,10,520
Diglett Alolan Form,LV32.5,0,10,15,520
Diglett Alolan Form,LV35.5,0,11,7,520
Diglett Alolan Form,LV35,0,11,8,520
Diglett Alolan Form,LV33,0,11,13,520
Diglett Alolan Form,LV37,0,12,3,520
Diglett Alolan Form,LV36.5,0,12,4,520
Diglett Alolan Form,LV36,0,12,5,520
Diglett Alolan Form,LV35.5,0,12,6,520
Diglett Alolan Form,LV33,0,12,12,520
Diglett Alolan Form,LV38,0,13,0,520
Diglett Alolan Form,LV37.5,0,13,1,520
Diglett Alolan Form,LV33.5,0,13,10,520
Diglett Alolan Form,LV31.5,0,13,15,520
Diglett Alolan Form,LV34,0,14,8,520
Diglett Alolan Form,LV32,0,14,13,520
Diglett Alolan Form,LV35,0,15,5,520
Diglett Alolan Form,LV34.5,0,15,6,520
Diglett Alolan Form,LV32,0,15,12,520
Diglett Alolan Form,LV43,1,0,0,520
Diglett Alolan Form,LV36.5,1,0,13,520
Diglett Alolan Form,LV42.5,1,1,0,520
Diglett Alolan Form,LV36.5,1,1,12,520
Diglett Alolan Form,LV42,1,2,0,520
Diglett Alolan Form,LV37,1,2,10,520
Diglett Alolan Form,LV36.5,1,2,11,520
Diglett Alolan Form,LV41.5,1,3,0,520
Diglett Alolan Form,LV37,1,3,9,520
Diglett Alolan Form,LV36.5,1,3,10,520
Diglett Alolan Form,LV34.5,1,3,15,520
Diglett Alolan Form,LV41,1,4,0,520
Diglett Alolan Form,LV40.5,1,4,1,520
Diglett Alolan Form,LV38,1,4,6,520
Diglett Alolan Form,LV37.5,1,4,7,520
Diglett Alolan Form,LV37,1,4,8,520
Diglett Alolan Form,LV34.5,1,4,14,520
Diglett Alolan Form,LV40.5,1,5,0,520
