Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Tapu Koko,LV6.5,0,2,15,520
Tapu Koko,LV6.5,0,3,14,520
Tapu Koko,LV6.5,0,4,13,520
Tapu Koko,LV6.5,0,5,12,520
Tapu Koko,LV6.5,0,6,11,520
Tapu Koko,LV6.5,0,7,10,520
Tapu Koko,LV6.5,0,8,9,520
Tapu Koko,LV6.5,0,9,8,520
Tapu Koko,LV6.5,0,10,7,520
Tapu Koko,LV6.5,0,11,6,520
Tapu Koko,LV6.5,0,15,3,520
Tapu Koko,LV6.5,1,7,9,520
Tapu Koko,LV6.5,1,8,8,520
Tapu Koko,LV6.5,1,9,7,520
Tapu Koko,LV6.5,1,10,6,520
Tapu Koko,LV6.5,1,11,5,520
Tapu Koko,LV6.5,1,12,4,520
Tapu Koko,LV6.5,1,13,3,520
Tapu Koko,LV6.5,1,14,2,520
Tapu Koko,LV6.5,1,15,1,520
Tapu Koko,LV6.5,2,0,14,520
Tapu Koko,LV6.5,2,1,13,520
Tapu Koko,LV6.5,2,2,12,520
Tapu Koko,LV6.5,2,3,11,520
Tapu Koko,LV6.5,2,4,10,520
Tapu Koko,LV6.5,2,5,9,520
Tapu Koko,LV6.5,2,6,8,520
Tapu Koko,LV6.5,2,7,7,520
Tapu Koko,LV6.5,2,8,6,520
Tapu Koko,LV6.5,2,9,5,520
Tapu Koko,LV6.5,2,13,2,520
Tapu Koko,LV6.5,2,14,1,520
Tapu Koko,LV6.5,2,15,0,520
Tapu Koko,LV6.5,3,0,13,520
Tapu Koko,LV6.5,3,1,12,520
Tapu Koko,LV6.5,3,2,11,520
Tapu Koko,LV6.5,3,3,10,520
Tapu Koko,LV6.5,3,4,9,520
Tapu Koko,LV6.5,3,5,8,520
Tapu Koko,LV6.5,3,6,7,520
Tapu Koko,LV6.5,3,7,6,520
Tapu Koko,LV6.5,3,8,5,520
Tapu Koko,LV6.5,3,9,4,520
Tapu Koko,LV6.5,3,10,3,520
Tapu Koko,LV6.5,3,11,2,520
Tapu Koko,LV6.5,3,12,1,520
Tapu Koko,LV6.5,3,13,0,520
Tapu Koko,LV6.5,4,0,11,520
Tapu Koko,LV6.5,4,1,10,520
Tapu Koko,LV6.5,4,2,9,520
Tapu Koko,LV6.5,4,3,8,520
Tapu Koko,LV6.5,4,4,7,520
Tapu Koko,LV6.5,4,5,6,520
Tapu Koko,LV6.5,4,11,1,520
Tapu Koko,LV6.5,4,12,0,520
Tapu Koko,LV6.5,5,0,10,520
Tapu Koko,LV6.5,5,1,9,520
Tapu Koko,LV6.5,5,2,8,520
Tapu Koko,LV6.5,5,3,7,520
Tapu Koko,LV6.5,5,4,6,520
Tapu Koko,LV6.5,5,5,5,520
Tapu Koko,LV6.5,5,6,4,520
Tapu Koko,LV6.5,5,7,3,520
Tapu Koko,LV6.5,5,8,2,520
Tapu Koko,LV6.5,5,9,1,520
Tapu Koko,LV6.5,5,10,0,520
Tapu Koko,LV6.5,6,7,2,520
Tapu Koko,LV6.5,6,8,1,520
Tapu Koko,LV6.5,6,9,0,520
Tapu Koko,LV6.5,7,0,7,520
Tapu Koko,LV6.5,7,1,6,520
Tapu Koko,LV6.5,7,2,5,520
Tapu Koko,LV6.5,7,3,4,520
Tapu Koko,LV6.5,7,4,3,520
Tapu Koko,LV6.5,7,5,2,520
Tapu Koko,LV6.5,7,6,1,520
Tapu Koko,LV6.5,7,7,0,520
Tapu Koko,LV6.5,8,3,3,520
Tapu Koko,LV6.5,8,4,2,520
Tapu Koko,LV6.5,8,5,1,520
Tapu Koko,LV6.5,8,6,0,520
Tapu Koko,LV6.5,9,0,4,520
Tapu Koko,LV6.5,9,1,3,520
Tapu Koko,LV6.5,9,2,2,520
Tapu Koko,LV6.5,10,0,3,520
Tapu Koko,LV6.5,10,1,2,520
Tapu Koko,LV6.5,10,2,1,520
Tapu Koko,LV6.5,10,3,0,520
Tapu Koko,LV6.5,12,0,0,520
Tapu Koko,LV6,15,13,15,520
Tapu Koko,LV6,15,14,14,520
Tapu Koko,LV6,15,15,13,520
