Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Ninjask,LV11,0,1,1,520
Ninjask,LV10.5,0,2,15,520
Ninjask,LV10.5,0,4,12,520
Ninjask,LV10.5,0,6,9,520
Ninjask,LV10.5,0,8,6,520
Ninjask,LV10.5,0,9,5,520
Ninjask,LV10.5,0,12,1,520
Ninjask,LV10.5,0,13,0,520
Ninjask,LV10,0,15,13,520
Ninjask,LV11,1,0,1,520
Ninjask,LV10.5,1,2,13,520
Ninjask,LV10.5,1,4,10,520
Ninjask,LV10.5,1,5,9,520
Ninjask,LV10.5,1,7,6,520
Ninjask,LV10.5,1,10,2,520
Ninjask,LV10.5,1,11,1,520
Ninjask,LV10,1,13,14,520
Ninjask,LV10,1,14,13,520
Ninjask,LV10.5,2,1,13,520
Ninjask,LV10.5,2,3,10,520
Ninjask,LV10.5,2,5,7,520
Ninjask,LV10.5,2,6,6,520
Ninjask,LV10.5,2,8,3,520
Ninjask,LV10.5,2,9,2,520
Ninjask,LV10,2,11,15,520
Ninjask,LV10,2,12,14,520
Ninjask,LV10,2,14,11,520
Ninjask,LV10,2,15,10,520
Ninjask,LV10.5,3,0,13,520
Ninjask,LV10.5,3,1,11,520
Ninjask,LV10.5,3,2,10,520
Ninjask,LV10.5,3,4,7,520
Ninjask,LV10.5,3,6,4,520
Ninjask,LV10.5,3,7,3,520
Ninjask,LV10.5,3,9,0,520
Ninjask,LV10,3,10,15,520
Ninjask,LV10,3,12,12,520
Ninjask,LV10,3,13,11,520
Ninjask,LV10,3,15,8,520
Ninjask,LV10.5,4,0,11,520
Ninjask,LV10.5,4,2,8,520
Ninjask,LV10.5,4,3,7,520
Ninjask,LV10.5,4,5,4,520
Ninjask,LV10.5,4,7,1,520
Ninjask,LV10.5,4,8,0,520
Ninjask,LV10,4,10,13,520
Ninjask,LV10,4,11,12,520
Ninjask,LV10,4,13,9,520
Ninjask,LV10,4,14,8,520
Ninjask,LV10.5,5,1,8,520
Ninjask,LV10.5,5,3,5,520
Ninjask,LV10.5,5,4,4,520
Ninjask,LV10.5,5,6,1,520
Ninjask,LV10.5,5,7,0,520
Ninjask,LV10,5,8,14,520
Ninjask,LV10,5,9,13,520
Ninjask,LV10,5,11,10,520
Ninjask,LV10,5,12,9,520
Ninjask,LV10,5,14,6,520
Ninjask,LV10,5,15,5,520
Ninjask,LV10.5,6,0,8,520
Ninjask,LV10.5,6,2,5,520
Ninjask,LV10.5,6,4,2,520
Ninjask,LV10.5,6,5,1,520
Ninjask,LV10,6,7,14,520
Ninjask,LV10,6,9,11,520
Ninjask,LV10,6,10,10,520
Ninjask,LV10,6,12,7,520
Ninjask,LV10,6,13,6,520
Ninjask,LV10,6,15,3,520
Ninjask,LV10.5,7,0,6,520
Ninjask,LV10.5,7,1,5,520
Ninjask,LV10.5,7,3,2,520
Ninjask,LV10,7,5,15,520
Ninjask,LV10,7,6,14,520
Ninjask,LV10,7,8,11,520
Ninjask,LV10,7,10,8,520
Ninjask,LV10,7,11,7,520
Ninjask,LV10,7,13,4,520
Ninjask,LV10,7,14,3,520
Ninjask,LV10,7,15,2,520
Ninjask,LV10.5,8,0,5,520
Ninjask,LV10.5,8,1,3,520
Ninjask,LV10.5,8,2,2,520
Ninjask,LV10,8,4,15,520
Ninjask,LV10,8,6,12,520
Ninjask,LV10,8,7,11,520
Ninjask,LV10,8,9,8,520
Ninjask,LV10,8,12,4,520
Ninjask,LV10,8,13,3,520
Ninjask,LV10,8,15,0,520
Ninjask,LV10.5,9,0,3,520
Ninjask,LV10.5,9,1,2,520
Ninjask,LV10,9,3,15,520
Ninjask,LV10,9,5,12,520
Ninjask,LV10,9,7,9,520
Ninjask,LV10,9,8,8,520
Ninjask,LV10,9,10,5,520
Ninjask,LV10,9,11,4,520
Ninjask,LV10,9,13,1,520
Ninjask,LV10,9,14,0,520
Ninjask,LV10.5,10,1,0,520
Ninjask,LV10,10,2,15,520
Ninjask,LV10,10,3,13,520
Ninjask,LV10,10,4,12,520
Ninjask,LV10,10,6,9,520
Ninjask,LV10,10,8,6,520
Ninjask,LV10,10,9,5,520
Ninjask,LV10,10,11,2,520
Ninjask,LV10,10,12,1,520
Ninjask,LV10,10,13,0,520
Ninjask,LV9.5,10,15,15,520
Ninjask,LV10.5,11,0,0,520
Ninjask,LV10,11,2,13,520
Ninjask,LV10,11,4,10,520
Ninjask,LV10,11,5,9,520
Ninjask,LV10,11,7,6,520
Ninjask,LV10,11,10,2,520
Ninjask,LV10,11,11,1,520
Ninjask,LV9.5,11,15,13,520
Ninjask,LV10,12,1,13,520
Ninjask,LV10,12,3,10,520
Ninjask,LV10,12,5,7,520
Ninjask,LV10,12,6,6,520
Ninjask,LV10,12,8,3,520
Ninjask,LV10,12,9,2,520
Ninjask,LV9.5,12,13,14,520
Ninjask,LV9.5,12,14,13,520
Ninjask,LV10,13,0,13,520
Ninjask,LV10,13,2,10,520
Ninjask,LV10,13,4,7,520
Ninjask,LV10,13,7,3,520
Ninjask,LV9.5,13,12,14,520
Ninjask,LV9.5,13,13,13,520
Ninjask,LV9.5,13,15,10,520
Ninjask,LV10,14,1,10,520
Ninjask,LV10,14,3,7,520
Ninjask,LV10,14,5,4,520
Ninjask,LV10,14,6,3,520
Ninjask,LV10,14,8,0,520
Ninjask,LV9.5,14,10,15,520
Ninjask,LV9.5,14,11,14,520
Ninjask,LV9.5,14,13,11,520
Ninjask,LV9.5,14,14,10,520
Ninjask,LV10,15,0,10,520
Ninjask,LV10,15,1,8,520
Ninjask,LV10,15,2,7,520
Ninjask,LV10,15,4,4,520
Ninjask,LV10,15,7,0,520
Ninjask,LV9.5,15,9,15,520
Ninjask,LV9.5,15,11,12,520
Ninjask,LV9.5,15,12,11,520
Ninjask,LV9.5,15,14,8,520
Ninjask,LV9.5,15,15,7,520
