Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Growlithe Hisuian Form,LV17,0,1,2,520
Growlithe Hisuian Form,LV16.5,0,2,10,520
Growlithe Hisuian Form,LV16.5,0,3,8,520
Growlithe Hisuian Form,LV16.5,0,5,5,520
Growlithe Hisuian Form,LV16,0,5,15,520
Growlithe Hisuian Form,LV16.5,0,6,3,520
Growlithe Hisuian Form,LV16,0,6,13,520
Growlithe Hisuian Form,LV16.5,0,8,0,520
Growlithe Hisuian Form,LV16,0,8,10,520
Growlithe Hisuian Form,LV16,0,9,8,520
Growlithe Hisuian Form,LV16,0,11,5,520
Growlithe Hisuian Form,LV15.5,0,12,14,520
Growlithe Hisuian Form,LV16,0,13,2,520
Growlithe Hisuian Form,LV15.5,0,13,12,520
Growlithe Hisuian Form,LV15.5,0,15,9,520
Growlithe Hisuian Form,LV16.5,1,0,11,520
Growlithe Hisuian Form,LV17,1,1,0,520
Growlithe Hisuian Form,LV16.5,1,1,9,520
Growlithe Hisuian Form,LV16.5,1,3,6,520
Growlithe Hisuian Form,LV16.5,1,4,4,520
Growlithe Hisuian Form,LV16,1,4,14,520
Growlithe Hisuian Form,LV16.5,1,6,1,520
Growlithe Hisuian Form,LV16,1,6,11,520
Growlithe Hisuian Form,LV16,1,7,9,520
Growlithe Hisuian Form,LV16,1,9,6,520
Growlithe Hisuian Form,LV15.5,1,10,15,520
Growlithe Hisuian Form,LV16,1,11,3,520
Growlithe Hisuian Form,LV15.5,1,11,13,520
Growlithe Hisuian Form,LV16,1,12,1,520
Growlithe Hisuian Form,LV16,1,13,0,520
Growlithe Hisuian Form,LV15.5,1,13,10,520
Growlithe Hisuian Form,LV15.5,1,15,7,520
Growlithe Hisuian Form,LV16.5,2,0,9,520
Growlithe Hisuian Form,LV16.5,2,1,7,520
Growlithe Hisuian Form,LV16,2,3,14,520
Growlithe Hisuian Form,LV16.5,2,4,2,520
Growlithe Hisuian Form,LV16,2,4,12,520
Growlithe Hisuian Form,LV16,2,5,10,520
Growlithe Hisuian Form,LV16,2,7,7,520
Growlithe Hisuian Form,LV16,2,8,5,520
Growlithe Hisuian Form,LV15.5,2,9,14,520
Growlithe Hisuian Form,LV16,2,10,2,520
Growlithe Hisuian Form,LV15.5,2,11,11,520
Growlithe Hisuian Form,LV15.5,2,12,9,520
Growlithe Hisuian Form,LV15.5,2,14,6,520
Growlithe Hisuian Form,LV16.5,3,1,5,520
Growlithe Hisuian Form,LV16,3,1,15,520
Growlithe Hisuian Form,LV16.5,3,2,3,520
Growlithe Hisuian Form,LV16,3,2,13,520
Growlithe Hisuian Form,LV16.5,3,4,0,520
Growlithe Hisuian Form,LV16,3,5,8,520
Growlithe Hisuian Form,LV16,3,6,6,520
Growlithe Hisuian Form,LV15.5,3,7,15,520
Growlithe Hisuian Form,LV16,3,8,3,520
Growlithe Hisuian Form,LV15.5,3,9,12,520
Growlithe Hisuian Form,LV16,3,10,0,520
Growlithe Hisuian Form,LV15.5,3,10,10,520
Growlithe Hisuian Form,LV15.5,3,12,7,520
Growlithe Hisuian Form,LV15.5,3,14,4,520
Growlithe Hisuian Form,LV15,3,15,13,520
Growlithe Hisuian Form,LV16.5,4,2,1,520
Growlithe Hisuian Form,LV16,4,2,11,520
Growlithe Hisuian Form,LV16,4,3,9,520
Growlithe Hisuian Form,LV16,4,5,6,520
Growlithe Hisuian Form,LV16,4,6,4,520
Growlithe Hisuian Form,LV15.5,4,7,13,520
Growlithe Hisuian Form,LV16,4,8,1,520
Growlithe Hisuian Form,LV15.5,4,8,11,520
Growlithe Hisuian Form,LV15.5,4,10,8,520
Growlithe Hisuian Form,LV15.5,4,11,6,520
Growlithe Hisuian Form,LV15.5,4,12,5,520
Growlithe Hisuian Form,LV15.5,4,13,3,520
Growlithe Hisuian Form,LV15,4,13,14,520
Growlithe Hisuian Form,LV15.5,4,14,2,520
Growlithe Hisuian Form,LV15,4,14,12,520
Growlithe Hisuian Form,LV15.5,4,15,0,520
Growlithe Hisuian Form,LV15,4,15,11,520
Growlithe Hisuian Form,LV16.5,5,0,2,520
Growlithe Hisuian Form,LV16,5,0,12,520
Growlithe Hisuian Form,LV16,5,3,7,520
Growlithe Hisuian Form,LV16,5,4,5,520
Growlithe Hisuian Form,LV15.5,5,5,14,520
Growlithe Hisuian Form,LV16,5,6,2,520
Growlithe Hisuian Form,LV15.5,5,6,12,520
Growlithe Hisuian Form,LV15.5,5,8,9,520
Growlithe Hisuian Form,LV15.5,5,9,7,520
Growlithe Hisuian Form,LV15.5,5,11,4,520
Growlithe Hisuian Form,LV15,5,11,15,520
Growlithe Hisuian Form,LV15,5,12,13,520
Growlithe Hisuian Form,LV15.5,5,13,1,520
Growlithe Hisuian Form,LV15,5,14,10,520
Growlithe Hisuian Form,LV16.5,6,0,0,520
Growlithe Hisuian Form,LV16,6,0,10,520
Growlithe Hisuian Form,LV16,6,1,8,520
Growlithe Hisuian Form,LV15.5,6,3,15,520
Growlithe Hisuian Form,LV16,6,4,3,520
Growlithe Hisuian Form,LV16,6,6,0,520
Growlithe Hisuian Form,LV15.5,6,6,10,520
Growlithe Hisuian Form,LV15.5,6,7,8,520
Growlithe Hisuian Form,LV15.5,6,9,5,520
Growlithe Hisuian Form,LV15,6,10,14,520
Growlithe Hisuian Form,LV15.5,6,11,2,520
Growlithe Hisuian Form,LV15,6,12,11,520
Growlithe Hisuian Form,LV15,6,14,8,520
Growlithe Hisuian Form,LV15,6,15,6,520
Growlithe Hisuian Form,LV16,7,0,8,520
Growlithe Hisuian Form,LV16,7,1,6,520
Growlithe Hisuian Form,LV16,7,2,4,520
Growlithe Hisuian Form,LV15.5,7,3,13,520
Growlithe Hisuian Form,LV16,7,4,1,520
Growlithe Hisuian Form,LV15.5,7,4,11,520
Growlithe Hisuian Form,LV15.5,7,6,8,520
Growlithe Hisuian Form,LV15.5,7,7,6,520
Growlithe Hisuian Form,LV15,7,8,15,520
Growlithe Hisuian Form,LV15.5,7,9,3,520
Growlithe Hisuian Form,LV15,7,10,12,520
Growlithe Hisuian Form,LV15.5,7,11,0,520
Growlithe Hisuian Form,LV15,7,12,9,520
Growlithe Hisuian Form,LV15,7,13,7,520
Growlithe Hisuian Form,LV15,7,15,4,520
Growlithe Hisuian Form,LV14.5,7,15,15,520
Growlithe Hisuian Form,LV16,8,1,4,520
Growlithe Hisuian Form,LV15.5,8,1,14,520
Growlithe Hisuian Form,LV16,8,2,2,520
Growlithe Hisuian Form,LV15.5,8,4,9,520
Growlithe Hisuian Form,LV15.5,8,5,7,520
Growlithe Hisuian Form,LV15.5,8,7,4,520
Growlithe Hisuian Form,LV15,8,7,15,520
Growlithe Hisuian Form,LV15,8,8,13,520
Growlithe Hisuian Form,LV15.5,8,9,1,520
Growlithe Hisuian Form,LV15,8,10,10,520
Growlithe Hisuian Form,LV15,8,11,8,520
Growlithe Hisuian Form,LV15,8,13,5,520
Growlithe Hisuian Form,LV15,8,15,2,520
Growlithe Hisuian Form,LV14.5,8,15,13,520
Growlithe Hisuian Form,LV15.5,9,0,14,520
Growlithe Hisuian Form,LV16,9,1,2,520
Growlithe Hisuian Form,LV15.5,9,1,12,520
Growlithe Hisuian Form,LV16,9,2,0,520
Growlithe Hisuian Form,LV15.5,9,2,10,520
Growlithe Hisuian Form,LV15.5,9,4,7,520
Growlithe Hisuian Form,LV15.5,9,5,5,520
Growlithe Hisuian Form,LV15,9,6,14,520
Growlithe Hisuian Form,LV15.5,9,7,2,520
Growlithe Hisuian Form,LV15.5,9,8,0,520
Growlithe Hisuian Form,LV15,9,8,11,520
Growlithe Hisuian Form,LV15,9,9,9,520
Growlithe Hisuian Form,LV15,9,11,6,520
Growlithe Hisuian Form,LV15,9,13,3,520
Growlithe Hisuian Form,LV14.5,9,13,14,520
Growlithe Hisuian Form,LV15,9,15,0,520
Growlithe Hisuian Form,LV14.5,9,15,11,520
Growlithe Hisuian Form,LV15.5,10,1,10,520
Growlithe Hisuian Form,LV15.5,10,2,8,520
Growlithe Hisuian Form,LV15.5,10,5,3,520
Growlithe Hisuian Form,LV15,10,5,14,520
Growlithe Hisuian Form,LV15,10,6,12,520
Growlithe Hisuian Form,LV15.5,10,7,0,520
Growlithe Hisuian Form,LV15,10,7,10,520
Growlithe Hisuian Form,LV15,10,9,7,520
Growlithe Hisuian Form,LV15,10,11,4,520
Growlithe Hisuian Form,LV14.5,10,11,15,520
Growlithe Hisuian Form,LV15,10,13,1,520
Growlithe Hisuian Form,LV14.5,10,13,12,520
Growlithe Hisuian Form,LV14.5,10,14,10,520
Growlithe Hisuian Form,LV15.5,11,2,6,520
Growlithe Hisuian Form,LV15.5,11,3,4,520
Growlithe Hisuian Form,LV15,11,3,15,520
Growlithe Hisuian Form,LV15,11,4,13,520
Growlithe Hisuian Form,LV15.5,11,5,1,520
Growlithe Hisuian Form,LV15,11,6,10,520
Growlithe Hisuian Form,LV15,11,7,8,520
Growlithe Hisuian Form,LV15,11,9,5,520
Growlithe Hisuian Form,LV15,11,11,2,520
Growlithe Hisuian Form,LV14.5,11,11,13,520
Growlithe Hisuian Form,LV15,11,12,0,520
Growlithe Hisuian Form,LV14.5,11,12,11,520
Growlithe Hisuian Form,LV14.5,11,14,8,520
Growlithe Hisuian Form,LV15.5,12,0,7,520
Growlithe Hisuian Form,LV15.5,12,2,4,520
Growlithe Hisuian Form,LV15.5,12,3,2,520
Growlithe Hisuian Form,LV15,12,3,13,520
Growlithe Hisuian Form,LV15,12,4,11,520
Growlithe Hisuian Form,LV15,12,7,6,520
Growlithe Hisuian Form,LV15,12,9,3,520
Growlithe Hisuian Form,LV14.5,12,9,14,520
Growlithe Hisuian Form,LV15,12,10,1,520
Growlithe Hisuian Form,LV14.5,12,10,12,520
Growlithe Hisuian Form,LV15,12,11,0,520
Growlithe Hisuian Form,LV14.5,12,12,9,520
Growlithe Hisuian Form,LV14.5,12,14,6,520
Growlithe Hisuian Form,LV15.5,13,0,5,520
Growlithe Hisuian Form,LV15,13,1,14,520
Growlithe Hisuian Form,LV15.5,13,2,2,520
Growlithe Hisuian Form,LV15.5,13,3,0,520
Growlithe Hisuian Form,LV15,13,4,9,520
Growlithe Hisuian Form,LV15,13,5,7,520
Growlithe Hisuian Form,LV15,13,7,4,520
Growlithe Hisuian Form,LV14.5,13,7,15,520
Growlithe Hisuian Form,LV15,13,9,1,520
Growlithe Hisuian Form,LV14.5,13,9,12,520
Growlithe Hisuian Form,LV14.5,13,10,10,520
Growlithe Hisuian Form,LV14.5,13,12,7,520
Growlithe Hisuian Form,LV14.5,13,14,4,520
Growlithe Hisuian Form,LV14,13,15,14,520
Growlithe Hisuian Form,LV15.5,14,0,3,520
Growlithe Hisuian Form,LV15,14,0,14,520
Growlithe Hisuian Form,LV15,14,1,12,520
Growlithe Hisuian Form,LV15.5,14,2,0,520
Growlithe Hisuian Form,LV15,14,2,10,520
Growlithe Hisuian Form,LV15,14,4,7,520
Growlithe Hisuian Form,LV15,14,5,5,520
Growlithe Hisuian Form,LV15,14,7,2,520
Growlithe Hisuian Form,LV14.5,14,7,13,520
Growlithe Hisuian Form,LV14.5,14,8,11,520
Growlithe Hisuian Form,LV14.5,14,10,8,520
Growlithe Hisuian Form,LV14.5,14,12,5,520
Growlithe Hisuian Form,LV14,14,13,15,520
Growlithe Hisuian Form,LV14.5,14,14,2,520
Growlithe Hisuian Form,LV14,14,14,13,520
Growlithe Hisuian Form,LV15.5,15,0,1,520
Growlithe Hisuian Form,LV15,15,0,12,520
Growlithe Hisuian Form,LV15,15,1,10,520
Growlithe Hisuian Form,LV15,15,2,8,520
Growlithe Hisuian Form,LV15,15,4,5,520
Growlithe Hisuian Form,LV15,15,5,3,520
Growlithe Hisuian Form,LV14.5,15,5,14,520
Growlithe Hisuian Form,LV15,15,7,0,520
Growlithe Hisuian Form,LV14.5,15,7,11,520
Growlithe Hisuian Form,LV14.5,15,8,9,520
Growlithe Hisuian Form,LV14.5,15,10,6,520
Growlithe Hisuian Form,LV14.5,15,12,3,520
Growlithe Hisuian Form,LV14,15,12,14,520
Growlithe Hisuian Form,LV14.5,15,14,0,520
Growlithe Hisuian Form,LV14,15,14,11,520
