Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Carbink,LV15,0,0,10,520
Carbink,LV15.5,0,1,0,520
Carbink,LV15,0,2,9,520
Carbink,LV15,0,4,8,520
Carbink,LV15,0,6,7,520
Carbink,LV15,0,8,6,520
Carbink,LV15,0,10,5,520
Carbink,LV14.5,0,10,15,520
Carbink,LV15,0,12,4,520
Carbink,LV14.5,0,12,14,520
Carbink,LV15,0,14,3,520
Carbink,LV14.5,0,14,13,520
Carbink,LV15,1,0,7,520
Carbink,LV15,1,2,6,520
Carbink,LV15,1,4,5,520
Carbink,LV14.5,1,4,15,520
Carbink,LV15,1,6,4,520
Carbink,LV14.5,1,6,14,520
Carbink,LV15,1,8,3,520
Carbink,LV14.5,1,8,13,520
Carbink,LV15,1,10,2,520
Carbink,LV14.5,1,10,12,520
Carbink,LV15,1,12,1,520
Carbink,LV14.5,1,12,11,520
Carbink,LV15,1,14,0,520
Carbink,LV14.5,1,14,10,520
Carbink,LV15,1,15,0,520
Carbink,LV15,2,0,4,520
Carbink,LV14.5,2,0,14,520
Carbink,LV15,2,2,3,520
Carbink,LV14.5,2,2,13,520
Carbink,LV15,2,4,2,520
Carbink,LV14.5,2,4,12,520
Carbink,LV14.5,2,5,11,520
Carbink,LV15,2,6,1,520
Carbink,LV14.5,2,6,11,520
Carbink,LV14.5,2,7,10,520
Carbink,LV15,2,8,0,520
Carbink,LV14.5,2,8,10,520
Carbink,LV14.5,2,9,9,520
Carbink,LV14.5,2,10,9,520
Carbink,LV14.5,2,11,8,520
Carbink,LV14.5,2,12,8,520
Carbink,LV14.5,2,14,7,520
Carbink,LV15,3,0,1,520
Carbink,LV14.5,3,0,11,520
Carbink,LV15,3,2,0,520
Carbink,LV14.5,3,2,10,520
Carbink,LV14.5,3,3,9,520
Carbink,LV14.5,3,4,9,520
Carbink,LV14.5,3,5,8,520
Carbink,LV14.5,3,6,8,520
Carbink,LV14.5,3,7,7,520
Carbink,LV14.5,3,8,7,520
Carbink,LV14.5,3,10,6,520
Carbink,LV14.5,3,12,5,520
Carbink,LV14,3,12,15,520
Carbink,LV14.5,3,14,4,520
Carbink,LV14,3,14,14,520
Carbink,LV14.5,4,0,8,520
Carbink,LV14.5,4,2,7,520
Carbink,LV14.5,4,4,6,520
Carbink,LV14.5,4,6,5,520
Carbink,LV14,4,6,15,520
Carbink,LV14.5,4,8,4,520
