Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Poochyena,LV44,0,0,1,520
Poochyena,LV43.5,0,0,2,520
Poochyena,LV42.5,0,0,5,520
Poochyena,LV41.5,0,0,8,520
Poochyena,LV40.5,0,0,11,520
Poochyena,LV42.5,0,1,3,520
Poochyena,LV41.5,0,1,6,520
Poochyena,LV40.5,0,1,9,520
Poochyena,LV39,0,1,14,520
Poochyena,LV43,0,2,0,520
Poochyena,LV41.5,0,2,4,520
Poochyena,LV40.5,0,2,7,520
Poochyena,LV39,0,2,12,520
Poochyena,LV38.5,0,2,14,520
Poochyena,LV42,0,3,1,520
Poochyena,LV41,0,3,4,520
Poochyena,LV39,0,3,10,520
Poochyena,LV38.5,0,3,12,520
Poochyena,LV38,0,3,14,520
Poochyena,LV41,0,4,2,520
Poochyena,LV40,0,4,5,520
Poochyena,LV38.5,0,4,10,520
Poochyena,LV38,0,4,12,520
Poochyena,LV40,0,5,3,520
Poochyena,LV39.5,0,5,5,520
Poochyena,LV38,0,5,10,520
Poochyena,LV37.5,0,5,12,520
Poochyena,LV40.5,0,6,0,520
Poochyena,LV39.5,0,6,3,520
Poochyena,LV38,0,6,8,520
Poochyena,LV37.5,0,6,10,520
Poochyena,LV37,0,6,12,520
Poochyena,LV40,0,7,0,520
Poochyena,LV39,0,7,3,520
Poochyena,LV37.5,0,7,8,520
Poochyena,LV37,0,7,10,520
Poochyena,LV36.5,0,7,12,520
Poochyena,LV39.5,0,8,0,520
Poochyena,LV38.5,0,8,3,520
Poochyena,LV37,0,8,8,520
Poochyena,LV36.5,0,8,10,520
Poochyena,LV36,0,8,12,520
Poochyena,LV39,0,9,0,520
Poochyena,LV38,0,9,3,520
Poochyena,LV36,0,9,10,520
Poochyena,LV35.5,0,9,12,520
Poochyena,LV35,0,9,14,520
Poochyena,LV38.5,0,10,0,520
Poochyena,LV37.5,0,10,3,520
Poochyena,LV37,0,10,5,520
Poochyena,LV35.5,0,10,10,520
Poochyena,LV35,0,10,12,520
Poochyena,LV34.5,0,10,14,520
Poochyena,LV38,0,11,0,520
Poochyena,LV36.5,0,11,5,520
Poochyena,LV34,0,11,14,520
Poochyena,LV37.5,0,12,0,520
Poochyena,LV36,0,12,5,520
Poochyena,LV35.5,0,12,7,520
Poochyena,LV37,0,13,0,520
Poochyena,LV36.5,0,13,2,520
Poochyena,LV35,0,13,7,520
Poochyena,LV34.5,0,13,9,520
Poochyena,LV34,0,13,11,520
Poochyena,LV36,0,14,2,520
Poochyena,LV34,0,14,9,520
Poochyena,LV33.5,0,14,11,520
Poochyena,LV33,0,14,13,520
Poochyena,LV32.5,0,14,15,520
Poochyena,LV35,0,15,4,520
Poochyena,LV34.5,0,15,6,520
Poochyena,LV43.5,1,0,0,520
Poochyena,LV42,1,0,4,520
Poochyena,LV41,1,0,7,520
Poochyena,LV40,1,0,10,520
Poochyena,LV42.5,1,1,1,520
Poochyena,LV42,1,1,2,520
Poochyena,LV41,1,1,5,520
Poochyena,LV40,1,1,8,520
Poochyena,LV39.5,1,1,10,520
Poochyena,LV38,1,1,15,520
Poochyena,LV41.5,1,2,2,520
Poochyena,LV40,1,2,6,520
Poochyena,LV39.5,1,2,8,520
Poochyena,LV38,1,2,13,520
Poochyena,LV37.5,1,2,15,520
Poochyena,LV41.5,1,3,0,520
Poochyena,LV40.5,1,3,3,520
Poochyena,LV39.5,1,3,6,520
Poochyena,LV38,1,3,11,520
Poochyena,LV37.5,1,3,13,520
Poochyena,LV37,1,3,15,520
Poochyena,LV40.5,1,4,1,520
Poochyena,LV39.5,1,4,4,520
Poochyena,LV39,1,4,6,520
Poochyena,LV37.5,1,4,11,520
Poochyena,LV37,1,4,13,520
Poochyena,LV36.5,1,4,15,520
Poochyena,LV40,1,5,1,520
Poochyena,LV39,1,5,4,520
Poochyena,LV38.5,1,5,6,520
Poochyena,LV37,1,5,11,520
Poochyena,LV36.5,1,5,13,520
Poochyena,LV36,1,5,15,520
Poochyena,LV38.5,1,6,4,520
Poochyena,LV36.5,1,6,11,520
Poochyena,LV36,1,6,13,520
Poochyena,LV35.5,1,6,15,520
Poochyena,LV38,1,7,4,520
Poochyena,LV36,1,7,11,520
Poochyena,LV35.5,1,7,13,520
Poochyena,LV35,1,7,15,520
Poochyena,LV37.5,1,8,4,520
Poochyena,LV35.5,1,8,11,520
Poochyena,LV35,1,8,13,520
Poochyena,LV34.5,1,8,15,520
Poochyena,LV37,1,9,4,520
Poochyena,LV36.5,1,9,6,520
Poochyena,LV34.5,1,9,13,520
Poochyena,LV34,1,9,15,520
Poochyena,LV37.5,1,10,1,520
Poochyena,LV36.5,1,10,4,520
Poochyena,LV36,1,10,6,520
Poochyena,LV37,1,11,1,520
Poochyena,LV35.5,1,11,6,520
Poochyena,LV35,1,11,8,520
Poochyena,LV36.5,1,12,1,520
Poochyena,LV34.5,1,12,8,520
Poochyena,LV34,1,12,10,520
Poochyena,LV33.5,1,12,12,520
Poochyena,LV33,1,12,14,520
Poochyena,LV36,1,13,1,520
Poochyena,LV35.5,1,13,3,520
Poochyena,LV33.5,1,13,10,520
Poochyena,LV33,1,13,12,520
Poochyena,LV32.5,1,13,14,520
Poochyena,LV35,1,14,3,520
Poochyena,LV34.5,1,14,5,520
Poochyena,LV35.5,1,15,0,520
Poochyena,LV34,1,15,5,520
Poochyena,LV33.5,1,15,7,520
Poochyena,LV33,1,15,9,520
Poochyena,LV32.5,1,15,11,520
Poochyena,LV32,1,15,13,520
Poochyena,LV31.5,1,15,15,520
Poochyena,LV41.5,2,0,3,520
Poochyena,LV40.5,2,0,6,520
Poochyena,LV39,2,0,11,520
Poochyena,LV38.5,2,0,13,520
Poochyena,LV42,2,1,0,520
Poochyena,LV40.5,2,1,4,520
Poochyena,LV39,2,1,9,520
Poochyena,LV38.5,2,1,11,520
Poochyena,LV41,2,2,1,520
Poochyena,LV40,2,2,4,520
Poochyena,LV39,2,2,7,520
Poochyena,LV38.5,2,2,9,520
Poochyena,LV40,2,3,2,520
Poochyena,LV38.5,2,3,7,520
Poochyena,LV36.5,2,3,14,520
Poochyena,LV39.5,2,4,2,520
Poochyena,LV38.5,2,4,5,520
Poochyena,LV38,2,4,7,520
Poochyena,LV36,2,4,14,520
Poochyena,LV39.5,2,5,0,520
Poochyena,LV38,2,5,5,520
Poochyena,LV37.5,2,5,7,520
Poochyena,LV35.5,2,5,14,520
Poochyena,LV39,2,6,0,520
Poochyena,LV37.5,2,6,5,520
Poochyena,LV37,2,6,7,520
Poochyena,LV35,2,6,14,520
Poochyena,LV38.5,2,7,0,520
Poochyena,LV37,2,7,5,520
Poochyena,LV36.5,2,7,7,520
Poochyena,LV38,2,8,0,520
Poochyena,LV36.5,2,8,5,520
Poochyena,LV36,2,8,7,520
Poochyena,LV37.5,2,9,0,520
Poochyena,LV36,2,9,5,520
Poochyena,LV35.5,2,9,7,520
Poochyena,LV35,2,9,9,520
Poochyena,LV37,2,10,0,520
Poochyena,LV36.5,2,10,2,520
Poochyena,LV35,2,10,7,520
Poochyena,LV34.5,2,10,9,520
Poochyena,LV34,2,10,11,520
Poochyena,LV36,2,11,2,520
Poochyena,LV34,2,11,9,520
Poochyena,LV33.5,2,11,11,520
Poochyena,LV33,2,11,13,520
Poochyena,LV32.5,2,11,15,520
Poochyena,LV35.5,2,12,2,520
Poochyena,LV35,2,12,4,520
Poochyena,LV34.5,2,13,4,520
Poochyena,LV34,2,13,6,520
Poochyena,LV35,2,14,1,520
Poochyena,LV33.5,2,14,6,520
Poochyena,LV33,2,14,8,520
Poochyena,LV32.5,2,14,10,520
Poochyena,LV32,2,14,12,520
Poochyena,LV31.5,2,14,14,520
Poochyena,LV34.5,2,15,1,520
Poochyena,LV34,2,15,3,520
Poochyena,LV41.5,3,0,1,520
Poochyena,LV40,3,0,5,520
Poochyena,LV39.5,3,0,7,520
Poochyena,LV38,3,0,12,520
Poochyena,LV37.5,3,0,14,520
Poochyena,LV40.5,3,1,2,520
Poochyena,LV39.5,3,1,5,520
Poochyena,LV38,3,1,10,520
Poochyena,LV37.5,3,1,12,520
Poochyena,LV40.5,3,2,0,520
Poochyena,LV39.5,3,2,3,520
Poochyena,LV38,3,2,8,520
Poochyena,LV37.5,3,2,10,520
Poochyena,LV37,3,2,12,520
Poochyena,LV39,3,3,3,520
Poochyena,LV37.5,3,3,8,520
Poochyena,LV37,3,3,10,520
Poochyena,LV39,3,4,1,520
Poochyena,LV38.5,3,4,3,520
Poochyena,LV37,3,4,8,520
Poochyena,LV36.5,3,4,10,520
Poochyena,LV38.5,3,5,1,520
Poochyena,LV37,3,5,6,520
Poochyena,LV36.5,3,5,8,520
Poochyena,LV38,3,6,1,520
Poochyena,LV36.5,3,6,6,520
Poochyena,LV36,3,6,8,520
Poochyena,LV35.5,3,6,10,520
Poochyena,LV37.5,3,7,1,520
Poochyena,LV36,3,7,6,520
Poochyena,LV35.5,3,7,8,520
Poochyena,LV35,3,7,10,520
Poochyena,LV37,3,8,1,520
Poochyena,LV36.5,3,8,3,520
Poochyena,LV35,3,8,8,520
Poochyena,LV34.5,3,8,10,520
Poochyena,LV34,3,8,12,520
Poochyena,LV33.5,3,8,14,520
Poochyena,LV36.5,3,9,1,520
Poochyena,LV36,3,9,3,520
Poochyena,LV34.5,3,9,8,520
Poochyena,LV34,3,9,10,520
Poochyena,LV33.5,3,9,12,520
Poochyena,LV33,3,9,14,520
Poochyena,LV35.5,3,10,3,520
Poochyena,LV33,3,10,12,520
Poochyena,LV32.5,3,10,14,520
Poochyena,LV35,3,11,3,520
Poochyena,LV34.5,3,11,5,520
Poochyena,LV35.5,3,12,0,520
Poochyena,LV34,3,12,5,520
Poochyena,LV33.5,3,12,7,520
Poochyena,LV33,3,12,9,520
Poochyena,LV35,3,13,0,520
Poochyena,LV33,3,13,7,520
Poochyena,LV32.5,3,13,9,520
Poochyena,LV32,3,13,11,520
Poochyena,LV31.5,3,13,13,520
Poochyena,LV31,3,13,15,520
Poochyena,LV34,3,14,2,520
Poochyena,LV33.5,3,14,4,520
Poochyena,LV33,3,15,4,520
Poochyena,LV32.5,3,15,6,520
Poochyena,LV32,3,15,8,520
Poochyena,LV31.5,3,15,10,520
Poochyena,LV31,3,15,12,520
Poochyena,LV30.5,3,15,14,520
Poochyena,LV41,4,0,0,520
