Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Mankey,LV19,0,0,11,520
Mankey,LV19.5,0,1,3,520
Mankey,LV19,0,2,8,520
Mankey,LV18.5,0,2,15,520
Mankey,LV19.5,0,3,0,520
Mankey,LV19,0,4,5,520
Mankey,LV18.5,0,4,12,520
Mankey,LV18.5,0,6,9,520
Mankey,LV19,0,7,1,520
Mankey,LV18.5,0,8,6,520
Mankey,LV18,0,8,13,520
Mankey,LV18.5,0,11,2,520
Mankey,LV18,0,11,9,520
Mankey,LV17.5,0,12,15,520
Mankey,LV18,0,13,6,520
Mankey,LV18,0,14,5,520
Mankey,LV17.5,0,14,12,520
Mankey,LV19.5,1,0,3,520
Mankey,LV19,1,1,8,520
Mankey,LV18.5,1,1,15,520
Mankey,LV19.5,1,2,0,520
Mankey,LV19,1,3,5,520
Mankey,LV18.5,1,4,10,520
Mankey,LV19,1,5,2,520
Mankey,LV18.5,1,6,7,520
Mankey,LV18.5,1,7,6,520
Mankey,LV18,1,7,13,520
Mankey,LV18.5,1,9,3,520
Mankey,LV18,1,9,10,520
Mankey,LV18,1,11,7,520
Mankey,LV18,1,12,6,520
Mankey,LV17.5,1,12,13,520
Mankey,LV18,1,14,3,520
Mankey,LV18,1,15,2,520
Mankey,LV17.5,1,15,9,520
Mankey,LV19.5,2,1,0,520
Mankey,LV19,2,1,6,520
Mankey,LV18.5,2,1,13,520
Mankey,LV19,2,3,3,520
Mankey,LV18.5,2,3,10,520
Mankey,LV19,2,4,2,520
Mankey,LV18.5,2,5,7,520
Mankey,LV18,2,5,14,520
Mankey,LV18.5,2,7,4,520
Mankey,LV18,2,7,11,520
Mankey,LV18,2,9,8,520
Mankey,LV18.5,2,10,0,520
Mankey,LV18,2,10,7,520
Mankey,LV17.5,2,10,14,520
Mankey,LV17.5,2,11,13,520
Mankey,LV18,2,12,4,520
Mankey,LV18,2,13,3,520
Mankey,LV17.5,2,13,10,520
Mankey,LV17,2,15,15,520
Mankey,LV19,3,0,6,520
Mankey,LV18.5,3,0,13,520
Mankey,LV19,3,2,3,520
Mankey,LV18.5,3,2,10,520
Mankey,LV19,3,4,0,520
Mankey,LV18.5,3,4,7,520
Mankey,LV18,3,4,14,520
Mankey,LV18.5,3,6,4,520
Mankey,LV18,3,6,11,520
Mankey,LV18.5,3,8,1,520
Mankey,LV18,3,8,8,520
Mankey,LV18.5,3,9,0,520
Mankey,LV17.5,3,9,14,520
Mankey,LV18,3,10,5,520
Mankey,LV18,3,11,4,520
Mankey,LV17.5,3,11,11,520
Mankey,LV18,3,13,1,520
Mankey,LV17.5,3,13,8,520
Mankey,LV18,3,14,0,520
Mankey,LV17.5,3,14,7,520
Mankey,LV17,3,15,13,520
Mankey,LV18.5,4,0,11,520
Mankey,LV19,4,1,3,520
Mankey,LV18.5,4,2,8,520
Mankey,LV19,4,3,0,520
Mankey,LV18.5,4,4,5,520
Mankey,LV18,4,4,12,520
Mankey,LV18,4,6,9,520
Mankey,LV18.5,4,7,1,520
Mankey,LV17.5,4,7,15,520
Mankey,LV18,4,9,5,520
Mankey,LV17.5,4,9,12,520
Mankey,LV18,4,11,2,520
Mankey,LV18,4,12,1,520
Mankey,LV17.5,4,12,8,520
Mankey,LV17,4,13,14,520
Mankey,LV17.5,4,15,4,520
Mankey,LV19,5,0,3,520
Mankey,LV18.5,5,1,8,520
Mankey,LV18,5,1,15,520
Mankey,LV19,5,2,0,520
Mankey,LV18.5,5,3,5,520
Mankey,LV18,5,3,12,520
Mankey,LV18.5,5,5,2,520
Mankey,LV18,5,5,9,520
Mankey,LV17.5,5,6,15,520
Mankey,LV18,5,7,6,520
Mankey,LV17.5,5,8,12,520
Mankey,LV18,5,10,2,520
Mankey,LV17.5,5,10,9,520
Mankey,LV17,5,11,15,520
Mankey,LV17,5,12,14,520
Mankey,LV17.5,5,13,5,520
Mankey,LV17,5,14,11,520
Mankey,LV19,6,0,1,520
Mankey,LV18.5,6,0,8,520
Mankey,LV18,6,0,15,520
Mankey,LV18.5,6,2,5,520
Mankey,LV18,6,2,12,520
Mankey,LV18.5,6,4,2,520
Mankey,LV18,6,6,6,520
Mankey,LV17.5,6,6,13,520
Mankey,LV18,6,8,3,520
Mankey,LV17.5,6,8,10,520
Mankey,LV17,6,10,15,520
Mankey,LV17.5,6,11,6,520
Mankey,LV17,6,12,12,520
Mankey,LV17.5,6,14,2,520
Mankey,LV17,6,15,8,520
Mankey,LV18.5,7,0,6,520
Mankey,LV18.5,7,2,3,520
Mankey,LV18,7,2,10,520
Mankey,LV18,7,4,7,520
Mankey,LV17.5,7,5,13,520
Mankey,LV18,7,6,4,520
Mankey,LV18,7,7,3,520
Mankey,LV17.5,7,7,10,520
Mankey,LV18,7,9,0,520
Mankey,LV17.5,7,9,7,520
Mankey,LV17,7,10,13,520
Mankey,LV17,7,11,12,520
Mankey,LV17.5,7,12,3,520
Mankey,LV17,7,13,9,520
Mankey,LV16.5,7,15,14,520
Mankey,LV18.5,8,1,3,520
Mankey,LV18,8,1,10,520
Mankey,LV18.5,8,3,0,520
Mankey,LV18,8,3,7,520
Mankey,LV18,8,5,4,520
Mankey,LV17.5,8,5,11,520
Mankey,LV18,8,8,0,520
Mankey,LV17.5,8,8,7,520
Mankey,LV17,8,9,13,520
Mankey,LV17.5,8,10,4,520
Mankey,LV17,8,11,10,520
Mankey,LV17.5,8,13,0,520
Mankey,LV16.5,8,13,15,520
Mankey,LV17,8,14,6,520
Mankey,LV16.5,8,14,14,520
Mankey,LV18.5,9,0,3,520
Mankey,LV18,9,0,10,520
Mankey,LV18.5,9,2,0,520
Mankey,LV18,9,2,7,520
Mankey,LV17.5,9,2,14,520
