Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Togedemaru,LV9.5,0,4,13,520
Togedemaru,LV9.5,0,5,12,520
Togedemaru,LV9.5,0,6,11,520
Togedemaru,LV9.5,0,7,10,520
Togedemaru,LV9.5,0,11,5,520
Togedemaru,LV9.5,0,12,4,520
Togedemaru,LV9.5,0,13,3,520
Togedemaru,LV9.5,0,14,2,520
Togedemaru,LV9.5,0,15,1,520
Togedemaru,LV9.5,1,1,15,520
Togedemaru,LV9.5,1,2,14,520
Togedemaru,LV9.5,1,5,10,520
Togedemaru,LV9.5,1,6,9,520
Togedemaru,LV9.5,1,7,8,520
Togedemaru,LV9.5,1,8,7,520
Togedemaru,LV9.5,1,9,6,520
Togedemaru,LV9.5,2,0,14,520
Togedemaru,LV9.5,2,1,13,520
Togedemaru,LV9.5,2,2,12,520
Togedemaru,LV9.5,2,3,11,520
Togedemaru,LV9.5,2,6,7,520
Togedemaru,LV9.5,2,7,6,520
Togedemaru,LV9.5,2,8,5,520
Togedemaru,LV9.5,2,9,4,520
Togedemaru,LV9.5,2,10,3,520
Togedemaru,LV9.5,2,11,2,520
Togedemaru,LV9.5,2,12,1,520
Togedemaru,LV9.5,2,13,0,520
Togedemaru,LV9.5,3,1,11,520
Togedemaru,LV9.5,3,2,10,520
Togedemaru,LV9.5,3,3,9,520
Togedemaru,LV9.5,3,4,8,520
Togedemaru,LV9.5,3,8,3,520
Togedemaru,LV9.5,3,9,2,520
Togedemaru,LV9.5,3,10,1,520
Togedemaru,LV9.5,3,11,0,520
Togedemaru,LV9,3,15,15,520
Togedemaru,LV9.5,4,2,8,520
Togedemaru,LV9.5,4,3,7,520
Togedemaru,LV9.5,4,4,6,520
Togedemaru,LV9.5,4,5,5,520
Togedemaru,LV9.5,4,6,4,520
Togedemaru,LV9.5,5,0,9,520
Togedemaru,LV9.5,5,1,8,520
Togedemaru,LV9.5,5,4,4,520
Togedemaru,LV9.5,5,5,3,520
Togedemaru,LV9.5,5,6,2,520
Togedemaru,LV9.5,5,7,1,520
Togedemaru,LV9.5,5,8,0,520
Togedemaru,LV9,5,12,15,520
Togedemaru,LV9,5,13,14,520
Togedemaru,LV9,5,14,13,520
Togedemaru,LV9,5,15,12,520
Togedemaru,LV9.5,6,0,7,520
Togedemaru,LV9.5,6,1,6,520
Togedemaru,LV9.5,6,2,5,520
Togedemaru,LV9,6,12,13,520
Togedemaru,LV9,6,13,12,520
Togedemaru,LV9,6,14,11,520
Togedemaru,LV9,6,15,10,520
Togedemaru,LV9.5,7,1,4,520
Togedemaru,LV9.5,7,2,3,520
Togedemaru,LV9.5,7,3,2,520
Togedemaru,LV9.5,7,4,1,520
Togedemaru,LV9.5,7,5,0,520
Togedemaru,LV9,7,9,15,520
Togedemaru,LV9,7,10,14,520
Togedemaru,LV9,7,14,9,520
Togedemaru,LV9,7,15,8,520
Togedemaru,LV9.5,8,0,4,520
Togedemaru,LV9,8,8,14,520
Togedemaru,LV9,8,9,13,520
Togedemaru,LV9,8,10,12,520
Togedemaru,LV9,8,11,11,520
Togedemaru,LV9,8,12,10,520
Togedemaru,LV9.5,9,0,2,520
Togedemaru,LV9.5,9,1,1,520
Togedemaru,LV9.5,9,2,0,520
Togedemaru,LV9,9,6,15,520
Togedemaru,LV9,9,9,11,520
Togedemaru,LV9,9,10,10,520
Togedemaru,LV9,9,11,9,520
Togedemaru,LV9,9,12,8,520
Togedemaru,LV9,9,13,7,520
Togedemaru,LV9,9,14,6,520
Togedemaru,LV9,9,15,5,520
Togedemaru,LV9,10,4,15,520
Togedemaru,LV9,10,5,14,520
Togedemaru,LV9,10,6,13,520
Togedemaru,LV9,10,7,12,520
Togedemaru,LV9,10,8,11,520
Togedemaru,LV9,10,12,6,520
Togedemaru,LV9,10,13,5,520
Togedemaru,LV9,10,14,4,520
Togedemaru,LV9,10,15,3,520
Togedemaru,LV9,11,3,15,520
Togedemaru,LV9,11,6,11,520
Togedemaru,LV9,11,7,10,520
Togedemaru,LV9,11,8,9,520
Togedemaru,LV9,11,9,8,520
Togedemaru,LV9,11,10,7,520
Togedemaru,LV9,12,2,14,520
Togedemaru,LV9,12,3,13,520
Togedemaru,LV9,12,4,12,520
Togedemaru,LV9,12,8,7,520
Togedemaru,LV9,12,9,6,520
Togedemaru,LV9,12,10,5,520
Togedemaru,LV9,12,11,4,520
Togedemaru,LV9,12,12,3,520
Togedemaru,LV9,12,13,2,520
Togedemaru,LV9,12,14,1,520
Togedemaru,LV9,12,15,0,520
Togedemaru,LV9,13,0,15,520
Togedemaru,LV9,13,3,11,520
Togedemaru,LV9,13,4,10,520
Togedemaru,LV9,13,5,9,520
Togedemaru,LV9,13,6,8,520
Togedemaru,LV9,13,7,7,520
Togedemaru,LV9,13,12,1,520
Togedemaru,LV9,13,13,0,520
Togedemaru,LV9,14,0,13,520
Togedemaru,LV9,14,1,12,520
Togedemaru,LV9,14,2,11,520
Togedemaru,LV9,14,5,7,520
Togedemaru,LV9,14,6,6,520
Togedemaru,LV9,14,7,5,520
Togedemaru,LV9,14,8,4,520
Togedemaru,LV9,14,9,3,520
Togedemaru,LV9,14,10,2,520
Togedemaru,LV9,14,11,1,520
Togedemaru,LV9,15,1,10,520
Togedemaru,LV9,15,2,9,520
Togedemaru,LV9,15,3,8,520
Togedemaru,LV9,15,4,7,520
Togedemaru,LV9,15,8,2,520
Togedemaru,LV9,15,9,1,520
Togedemaru,LV9,15,10,0,520
