Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Pidove,LV28,0,0,4,520
Pidove,LV27,0,0,15,520
Pidove,LV27,0,1,13,520
Pidove,LV28,0,2,1,520
Pidove,LV27.5,0,2,6,520
Pidove,LV27,0,2,11,520
Pidove,LV27.5,0,3,4,520
Pidove,LV26.5,0,3,15,520
Pidove,LV26.5,0,4,13,520
Pidove,LV27.5,0,5,1,520
Pidove,LV27,0,5,6,520
Pidove,LV26.5,0,7,8,520
Pidove,LV27,0,8,1,520
Pidove,LV26,0,8,12,520
Pidove,LV26,0,9,10,520
Pidove,LV26.5,0,10,3,520
Pidove,LV26,0,11,7,520
Pidove,LV26.5,0,12,0,520
Pidove,LV25.5,0,12,11,520
Pidove,LV26,0,13,4,520
Pidove,LV25.5,0,14,8,520
Pidove,LV25,0,14,14,520
Pidove,LV26,0,15,1,520
Pidove,LV25,0,15,12,520
Pidove,LV27,1,0,12,520
Pidove,LV27,1,1,10,520
Pidove,LV27.5,1,2,3,520
Pidove,LV27,1,2,8,520
Pidove,LV26.5,1,2,14,520
Pidove,LV26.5,1,3,12,520
Pidove,LV27,1,4,5,520
Pidove,LV26.5,1,4,10,520
Pidove,LV27,1,5,3,520
Pidove,LV26,1,5,14,520
Pidove,LV27,1,7,0,520
Pidove,LV26.5,1,7,5,520
Pidove,LV26,1,8,9,520
Pidove,LV26.5,1,9,2,520
Pidove,LV26,1,9,7,520
Pidove,LV25.5,1,9,13,520
Pidove,LV26,1,11,4,520
Pidove,LV25.5,1,12,8,520
Pidove,LV25,1,12,14,520
Pidove,LV26,1,13,1,520
Pidove,LV25.5,1,14,5,520
Pidove,LV25,1,14,11,520
Pidove,LV25,1,15,9,520
Pidove,LV24.5,1,15,15,520
Pidove,LV27,2,0,9,520
Pidove,LV27.5,2,1,2,520
Pidove,LV27,2,1,7,520
Pidove,LV27.5,2,2,0,520
Pidove,LV26.5,2,2,11,520
Pidove,LV26.5,2,3,9,520
Pidove,LV27,2,4,2,520
Pidove,LV26.5,2,4,7,520
Pidove,LV26,2,4,13,520
