Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Leavanny,LV8,0,1,15,520
Leavanny,LV8,0,2,14,520
Leavanny,LV8,0,5,10,520
Leavanny,LV8,0,6,9,520
Leavanny,LV8,0,7,8,520
Leavanny,LV8,0,8,7,520
Leavanny,LV8,0,9,6,520
Leavanny,LV8,0,10,5,520
Leavanny,LV8,0,11,4,520
Leavanny,LV8,0,12,3,520
Leavanny,LV8,0,13,2,520
Leavanny,LV8,0,14,1,520
Leavanny,LV8,0,15,0,520
Leavanny,LV8,1,0,14,520
Leavanny,LV8,1,1,13,520
Leavanny,LV8,1,2,12,520
Leavanny,LV8,1,3,11,520
Leavanny,LV8,1,6,7,520
Leavanny,LV8,1,7,6,520
Leavanny,LV8,1,8,5,520
Leavanny,LV8,1,9,4,520
Leavanny,LV8,1,10,3,520
Leavanny,LV8,1,11,2,520
Leavanny,LV8,1,12,1,520
Leavanny,LV8,1,13,0,520
Leavanny,LV8,2,0,12,520
Leavanny,LV8,2,1,11,520
Leavanny,LV8,2,2,10,520
Leavanny,LV8,2,3,9,520
Leavanny,LV8,2,4,8,520
Leavanny,LV8,2,8,3,520
Leavanny,LV8,2,9,2,520
Leavanny,LV8,2,10,1,520
Leavanny,LV8,2,11,0,520
Leavanny,LV8,3,1,9,520
Leavanny,LV8,3,2,8,520
Leavanny,LV8,3,3,7,520
Leavanny,LV8,3,4,6,520
Leavanny,LV8,3,5,5,520
Leavanny,LV8,3,6,4,520
Leavanny,LV8,4,2,6,520
Leavanny,LV8,4,3,5,520
Leavanny,LV8,4,4,4,520
Leavanny,LV8,4,5,3,520
Leavanny,LV8,4,6,2,520
Leavanny,LV8,4,7,1,520
Leavanny,LV8,4,8,0,520
Leavanny,LV8,5,0,7,520
Leavanny,LV8,5,1,6,520
Leavanny,LV8,5,5,1,520
Leavanny,LV8,5,6,0,520
Leavanny,LV8,6,0,5,520
Leavanny,LV8,6,1,4,520
Leavanny,LV8,6,2,3,520
Leavanny,LV8,6,3,2,520
Leavanny,LV7.5,6,15,15,520
Leavanny,LV8,7,0,3,520
Leavanny,LV8,7,1,2,520
Leavanny,LV8,7,2,1,520
Leavanny,LV8,7,3,0,520
Leavanny,LV7.5,7,13,15,520
Leavanny,LV7.5,7,14,14,520
Leavanny,LV7.5,7,15,13,520
Leavanny,LV7.5,8,13,13,520
Leavanny,LV7.5,8,14,12,520
Leavanny,LV7.5,8,15,11,520
Leavanny,LV8,9,0,0,520
Leavanny,LV7.5,9,10,15,520
Leavanny,LV7.5,9,11,14,520
Leavanny,LV7.5,9,12,13,520
Leavanny,LV7.5,10,8,15,520
Leavanny,LV7.5,10,9,14,520
Leavanny,LV7.5,10,10,13,520
Leavanny,LV7.5,10,11,12,520
Leavanny,LV7.5,10,12,11,520
Leavanny,LV7.5,10,13,10,520
Leavanny,LV7.5,10,14,9,520
Leavanny,LV7.5,10,15,8,520
Leavanny,LV7.5,11,9,12,520
Leavanny,LV7.5,11,10,11,520
Leavanny,LV7.5,11,11,10,520
Leavanny,LV7.5,11,12,9,520
Leavanny,LV7.5,11,13,8,520
Leavanny,LV7.5,11,14,7,520
Leavanny,LV7.5,11,15,6,520
Leavanny,LV7.5,12,5,15,520
Leavanny,LV7.5,12,6,14,520
Leavanny,LV7.5,12,7,13,520
Leavanny,LV7.5,12,8,12,520
Leavanny,LV7.5,12,12,7,520
Leavanny,LV7.5,12,13,6,520
Leavanny,LV7.5,12,14,5,520
Leavanny,LV7.5,12,15,4,520
Leavanny,LV7.5,13,5,13,520
Leavanny,LV7.5,13,6,12,520
Leavanny,LV7.5,13,7,11,520
Leavanny,LV7.5,13,8,10,520
Leavanny,LV7.5,13,9,9,520
Leavanny,LV7.5,13,10,8,520
Leavanny,LV7.5,13,11,7,520
Leavanny,LV7.5,14,2,15,520
Leavanny,LV7.5,14,3,14,520
Leavanny,LV7.5,14,4,13,520
Leavanny,LV7.5,14,7,9,520
Leavanny,LV7.5,14,8,8,520
Leavanny,LV7.5,14,9,7,520
Leavanny,LV7.5,14,10,6,520
Leavanny,LV7.5,14,11,5,520
Leavanny,LV7.5,14,12,4,520
Leavanny,LV7.5,14,13,3,520
Leavanny,LV7.5,14,14,2,520
Leavanny,LV7.5,14,15,1,520
Leavanny,LV7.5,15,1,14,520
Leavanny,LV7.5,15,2,13,520
Leavanny,LV7.5,15,3,12,520
Leavanny,LV7.5,15,4,11,520
Leavanny,LV7.5,15,5,10,520
Leavanny,LV7.5,15,6,9,520
Leavanny,LV7.5,15,10,4,520
Leavanny,LV7.5,15,11,3,520
Leavanny,LV7.5,15,12,2,520
Leavanny,LV7.5,15,13,1,520
Leavanny,LV7.5,15,14,0,520
