Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Dewott,LV12.5,0,1,3,520
Dewott,LV12.5,0,3,0,520
Dewott,LV12,0,3,15,520
Dewott,LV12,0,4,14,520
Dewott,LV12,0,5,12,520
Dewott,LV12,0,7,9,520
Dewott,LV12,0,9,6,520
Dewott,LV12,0,11,3,520
Dewott,LV12,0,13,0,520
Dewott,LV11.5,0,14,15,520
Dewott,LV11.5,0,15,13,520
Dewott,LV12.5,1,0,2,520
Dewott,LV12.5,1,1,1,520
Dewott,LV12,1,3,13,520
Dewott,LV12,1,4,11,520
Dewott,LV12,1,5,10,520
Dewott,LV12,1,6,8,520
Dewott,LV12,1,8,5,520
Dewott,LV12,1,10,2,520
Dewott,LV11.5,1,12,15,520
Dewott,LV11.5,1,13,14,520
Dewott,LV11.5,1,14,12,520
Dewott,LV11.5,1,15,11,520
Dewott,LV12.5,2,0,0,520
Dewott,LV12,2,1,14,520
Dewott,LV12,2,2,12,520
Dewott,LV12,2,4,9,520
Dewott,LV12,2,5,7,520
Dewott,LV12,2,6,6,520
Dewott,LV12,2,7,4,520
Dewott,LV12,2,8,3,520
Dewott,LV12,2,9,1,520
Dewott,LV12,2,10,0,520
Dewott,LV11.5,2,11,14,520
Dewott,LV11.5,2,12,13,520
Dewott,LV11.5,2,13,11,520
Dewott,LV11.5,2,14,10,520
Dewott,LV11.5,2,15,8,520
Dewott,LV12,3,0,13,520
Dewott,LV12,3,1,11,520
Dewott,LV12,3,2,10,520
Dewott,LV12,3,3,8,520
Dewott,LV12,3,5,5,520
Dewott,LV12,3,7,2,520
Dewott,LV11.5,3,9,15,520
Dewott,LV11.5,3,11,12,520
Dewott,LV11.5,3,13,9,520
Dewott,LV11.5,3,15,6,520
Dewott,LV12,4,1,9,520
Dewott,LV12,4,3,6,520
Dewott,LV12,4,4,4,520
Dewott,LV12,4,5,3,520
Dewott,LV12,4,6,1,520
Dewott,LV12,4,7,0,520
Dewott,LV11.5,4,8,14,520
Dewott,LV11.5,4,10,11,520
Dewott,LV11.5,4,12,8,520
Dewott,LV11.5,4,14,5,520
Dewott,LV11.5,4,15,4,520
Dewott,LV12,5,0,8,520
Dewott,LV12,5,1,7,520
Dewott,LV12,5,2,5,520
Dewott,LV12,5,4,2,520
Dewott,LV11.5,5,6,15,520
Dewott,LV11.5,5,7,13,520
Dewott,LV11.5,5,8,12,520
Dewott,LV11.5,5,9,10,520
Dewott,LV11.5,5,10,9,520
Dewott,LV11.5,5,11,7,520
Dewott,LV11.5,5,12,6,520
Dewott,LV11.5,5,13,4,520
Dewott,LV11.5,5,14,3,520
Dewott,LV12,6,0,6,520
Dewott,LV12,6,2,3,520
Dewott,LV12,6,3,1,520
Dewott,LV12,6,4,0,520
Dewott,LV11.5,6,5,14,520
Dewott,LV11.5,6,7,11,520
Dewott,LV11.5,6,9,8,520
Dewott,LV11.5,6,11,5,520
Dewott,LV11.5,6,13,2,520
Dewott,LV11.5,6,14,1,520
Dewott,LV12,7,0,4,520
Dewott,LV12,7,1,2,520
Dewott,LV11.5,7,3,15,520
Dewott,LV11.5,7,5,12,520
Dewott,LV11.5,7,6,10,520
Dewott,LV11.5,7,7,9,520
Dewott,LV11.5,7,8,7,520
Dewott,LV11.5,7,9,6,520
Dewott,LV11.5,7,10,4,520
Dewott,LV11.5,7,11,3,520
Dewott,LV11.5,7,12,1,520
Dewott,LV11.5,7,13,0,520
Dewott,LV11,7,14,15,520
Dewott,LV11,7,15,14,520
Dewott,LV12,8,1,0,520
Dewott,LV11.5,8,3,13,520
Dewott,LV11.5,8,4,11,520
Dewott,LV11.5,8,6,8,520
Dewott,LV11.5,8,8,5,520
Dewott,LV11.5,8,10,2,520
