Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Rockruff,LV24.5,0,1,3,520
Rockruff,LV24,0,2,7,520
Rockruff,LV24.5,0,3,0,520
Rockruff,LV24,0,3,5,520
Rockruff,LV23.5,0,3,11,520
Rockruff,LV23.5,0,4,9,520
Rockruff,LV23,0,4,15,520
Rockruff,LV24,0,5,2,520
Rockruff,LV23.5,0,6,6,520
Rockruff,LV23,0,6,12,520
Rockruff,LV23,0,7,10,520
Rockruff,LV23.5,0,8,3,520
Rockruff,LV22.5,0,8,15,520
Rockruff,LV23,0,9,7,520
Rockruff,LV22.5,0,9,13,520
Rockruff,LV23.5,0,10,0,520
Rockruff,LV23,0,11,4,520
Rockruff,LV22.5,0,11,10,520
Rockruff,LV23,0,13,1,520
Rockruff,LV22.5,0,13,7,520
Rockruff,LV22,0,13,13,520
Rockruff,LV22.5,0,15,4,520
Rockruff,LV22,0,15,10,520
Rockruff,LV24,1,0,8,520
Rockruff,LV23.5,1,0,14,520
Rockruff,LV24.5,1,1,1,520
Rockruff,LV23.5,1,1,12,520
Rockruff,LV24,1,3,3,520
Rockruff,LV23.5,1,4,7,520
Rockruff,LV23,1,4,13,520
Rockruff,LV24,1,5,0,520
Rockruff,LV23,1,5,11,520
Rockruff,LV23.5,1,7,2,520
Rockruff,LV23,1,7,8,520
Rockruff,LV22.5,1,7,14,520
Rockruff,LV23,1,9,5,520
Rockruff,LV23,1,10,3,520
Rockruff,LV22.5,1,10,9,520
Rockruff,LV23,1,11,2,520
Rockruff,LV22,1,11,14,520
Rockruff,LV22.5,1,12,6,520
Rockruff,LV22.5,1,14,3,520
Rockruff,LV22,1,14,9,520
Rockruff,LV22.5,1,15,2,520
Rockruff,LV22,1,15,8,520
Rockruff,LV21.5,1,15,14,520
Rockruff,LV24,2,1,4,520
Rockruff,LV23.5,2,2,8,520
Rockruff,LV23,2,2,14,520
Rockruff,LV24,2,3,1,520
Rockruff,LV23,2,3,12,520
Rockruff,LV23.5,2,5,3,520
Rockruff,LV23,2,5,9,520
Rockruff,LV22.5,2,5,15,520
Rockruff,LV23,2,6,7,520
Rockruff,LV23.5,2,7,0,520
Rockruff,LV23,2,8,4,520
Rockruff,LV22.5,2,8,10,520
Rockruff,LV23,2,10,1,520
Rockruff,LV22.5,2,10,7,520
Rockruff,LV22,2,10,13,520
Rockruff,LV22.5,2,12,4,520
Rockruff,LV22,2,12,10,520
Rockruff,LV21.5,2,13,15,520
Rockruff,LV22.5,2,14,1,520
Rockruff,LV22,2,14,7,520
Rockruff,LV21.5,2,15,12,520
Rockruff,LV23.5,3,0,9,520
Rockruff,LV23,3,0,15,520
Rockruff,LV24,3,1,2,520
Rockruff,LV24,3,2,0,520
Rockruff,LV23.5,3,3,4,520
Rockruff,LV23,3,3,10,520
Rockruff,LV23,3,4,8,520
Rockruff,LV23.5,3,5,1,520
Rockruff,LV23,3,6,5,520
Rockruff,LV22.5,3,6,11,520
Rockruff,LV23,3,8,2,520
Rockruff,LV22,3,8,14,520
Rockruff,LV22.5,3,9,6,520
Rockruff,LV22.5,3,11,3,520
Rockruff,LV22,3,11,9,520
Rockruff,LV21.5,3,12,14,520
Rockruff,LV22.5,3,13,0,520
Rockruff,LV22,3,13,6,520
Rockruff,LV21.5,3,14,11,520
Rockruff,LV23.5,4,0,7,520
Rockruff,LV23,4,0,13,520
Rockruff,LV23.5,4,1,5,520
Rockruff,LV23,4,1,11,520
Rockruff,LV23.5,4,3,2,520
Rockruff,LV23,4,4,6,520
Rockruff,LV22.5,4,4,12,520
Rockruff,LV23,4,6,3,520
Rockruff,LV22,4,6,15,520
Rockruff,LV23,4,7,1,520
Rockruff,LV22.5,4,7,7,520
Rockruff,LV22,4,7,13,520
Rockruff,LV22.5,4,9,4,520
Rockruff,LV22,4,9,10,520
Rockruff,LV21.5,4,10,15,520
Rockruff,LV22.5,4,11,1,520
Rockruff,LV22,4,11,7,520
Rockruff,LV21.5,4,11,13,520
Rockruff,LV22,4,13,4,520
Rockruff,LV21.5,4,13,10,520
Rockruff,LV21,4,14,15,520
Rockruff,LV22,4,15,1,520
Rockruff,LV21.5,4,15,7,520
Rockruff,LV23.5,5,1,3,520
Rockruff,LV23,5,1,9,520
Rockruff,LV22.5,5,1,15,520
Rockruff,LV23,5,2,7,520
Rockruff,LV22.5,5,2,13,520
Rockruff,LV23.5,5,3,0,520
Rockruff,LV23,5,4,4,520
Rockruff,LV23,5,5,2,520
Rockruff,LV22.5,5,5,8,520
Rockruff,LV22.5,5,7,5,520
Rockruff,LV22,5,7,11,520
Rockruff,LV22.5,5,9,2,520
Rockruff,LV22,5,9,8,520
Rockruff,LV21.5,5,9,14,520
Rockruff,LV22,5,10,6,520
Rockruff,LV21.5,5,11,11,520
Rockruff,LV22,5,12,3,520
Rockruff,LV22,5,13,2,520
Rockruff,LV21.5,5,13,8,520
Rockruff,LV21,5,14,13,520
Rockruff,LV21.5,5,15,5,520
Rockruff,LV23.5,6,1,1,520
Rockruff,LV23,6,2,5,520
Rockruff,LV22.5,6,2,11,520
Rockruff,LV23,6,3,3,520
Rockruff,LV22.5,6,3,9,520
Rockruff,LV23,6,5,0,520
Rockruff,LV22.5,6,5,6,520
Rockruff,LV22,6,5,12,520
Rockruff,LV22.5,6,6,4,520
Rockruff,LV21.5,6,7,15,520
Rockruff,LV22.5,6,8,1,520
Rockruff,LV22,6,8,7,520
Rockruff,LV21.5,6,9,12,520
Rockruff,LV22,6,10,4,520
Rockruff,LV21.5,6,10,10,520
Rockruff,LV22,6,12,1,520
Rockruff,LV21.5,6,12,7,520
Rockruff,LV21,6,13,12,520
Rockruff,LV21.5,6,14,4,520
Rockruff,LV21.5,6,15,3,520
Rockruff,LV21,6,15,9,520
Rockruff,LV23,7,0,6,520
Rockruff,LV22.5,7,0,12,520
Rockruff,LV22,7,2,15,520
Rockruff,LV23,7,3,1,520
Rockruff,LV22.5,7,3,7,520
Rockruff,LV22,7,3,13,520
Rockruff,LV22,7,5,10,520
Rockruff,LV22.5,7,6,2,520
Rockruff,LV22,7,6,8,520
Rockruff,LV21.5,7,7,13,520
Rockruff,LV22,7,8,5,520
Rockruff,LV21.5,7,8,11,520
Rockruff,LV22,7,10,2,520
Rockruff,LV21.5,7,10,8,520
Rockruff,LV21,7,11,13,520
Rockruff,LV21.5,7,12,5,520
Rockruff,LV21,7,13,10,520
Rockruff,LV21.5,7,14,2,520
Rockruff,LV20.5,7,14,15,520
Rockruff,LV21,7,15,7,520
Rockruff,LV23,8,0,4,520
Rockruff,LV22.5,8,0,10,520
Rockruff,LV22.5,8,1,8,520
Rockruff,LV22.5,8,3,5,520
Rockruff,LV22,8,3,11,520
Rockruff,LV22.5,8,4,3,520
Rockruff,LV22,8,4,9,520
Rockruff,LV21.5,8,5,14,520
