Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Accelgor,LV8.5,0,1,15,520
Accelgor,LV8.5,0,2,13,520
Accelgor,LV8.5,0,3,12,520
Accelgor,LV8.5,0,4,10,520
Accelgor,LV8.5,0,6,7,520
Accelgor,LV8.5,0,7,5,520
Accelgor,LV8.5,0,8,4,520
Accelgor,LV8.5,0,9,2,520
Accelgor,LV8.5,0,10,1,520
Accelgor,LV8.5,1,0,15,520
Accelgor,LV8.5,1,1,13,520
Accelgor,LV8.5,1,3,10,520
Accelgor,LV8.5,1,4,8,520
Accelgor,LV8.5,1,5,7,520
Accelgor,LV8.5,1,6,5,520
Accelgor,LV8.5,1,8,2,520
Accelgor,LV8.5,2,0,13,520
Accelgor,LV8.5,2,1,11,520
Accelgor,LV8.5,2,2,10,520
Accelgor,LV8.5,2,3,8,520
Accelgor,LV8.5,2,5,5,520
Accelgor,LV8.5,2,6,3,520
Accelgor,LV8.5,2,7,2,520
Accelgor,LV8.5,2,8,0,520
Accelgor,LV8,2,15,15,520
Accelgor,LV8.5,3,0,11,520
Accelgor,LV8.5,3,2,8,520
Accelgor,LV8.5,3,3,6,520
Accelgor,LV8.5,3,4,5,520
Accelgor,LV8.5,3,5,3,520
Accelgor,LV8.5,3,7,0,520
Accelgor,LV8,3,14,15,520
Accelgor,LV8.5,4,0,9,520
Accelgor,LV8.5,4,1,8,520
Accelgor,LV8.5,4,2,6,520
Accelgor,LV8.5,4,4,3,520
Accelgor,LV8.5,4,6,0,520
Accelgor,LV8,4,13,15,520
Accelgor,LV8,4,14,13,520
Accelgor,LV8,4,15,12,520
Accelgor,LV8.5,5,1,6,520
Accelgor,LV8.5,5,2,4,520
Accelgor,LV8.5,5,3,3,520
Accelgor,LV8.5,5,4,1,520
Accelgor,LV8.5,5,5,0,520
Accelgor,LV8,5,13,13,520
Accelgor,LV8,5,15,10,520
Accelgor,LV8.5,6,0,6,520
Accelgor,LV8.5,6,1,4,520
Accelgor,LV8.5,6,2,3,520
Accelgor,LV8.5,6,3,1,520
Accelgor,LV8,6,11,14,520
Accelgor,LV8,6,12,13,520
Accelgor,LV8,6,13,11,520
Accelgor,LV8,6,14,10,520
Accelgor,LV8,6,15,8,520
Accelgor,LV8.5,7,0,4,520
Accelgor,LV8.5,7,2,1,520
Accelgor,LV8,7,10,14,520
Accelgor,LV8,7,12,11,520
Accelgor,LV8,7,14,8,520
Accelgor,LV8.5,8,1,1,520
Accelgor,LV8,8,8,15,520
Accelgor,LV8,8,9,14,520
Accelgor,LV8,8,10,12,520
Accelgor,LV8,8,11,11,520
Accelgor,LV8,8,12,9,520
Accelgor,LV8,8,13,8,520
Accelgor,LV8,8,14,6,520
Accelgor,LV8,8,15,5,520
Accelgor,LV8.5,9,0,1,520
Accelgor,LV8,9,7,15,520
Accelgor,LV8,9,9,12,520
Accelgor,LV8,9,11,9,520
Accelgor,LV8,9,13,6,520
Accelgor,LV8,9,15,3,520
Accelgor,LV8,10,6,15,520
Accelgor,LV8,10,8,12,520
Accelgor,LV8,10,9,10,520
Accelgor,LV8,10,10,9,520
Accelgor,LV8,10,11,7,520
Accelgor,LV8,10,12,6,520
Accelgor,LV8,10,13,4,520
Accelgor,LV8,10,14,3,520
Accelgor,LV8,10,15,1,520
Accelgor,LV8,11,5,15,520
Accelgor,LV8,11,6,13,520
Accelgor,LV8,11,7,12,520
Accelgor,LV8,11,8,10,520
Accelgor,LV8,11,10,7,520
Accelgor,LV8,11,12,4,520
Accelgor,LV8,11,14,1,520
Accelgor,LV8,11,15,0,520
Accelgor,LV8,12,4,15,520
Accelgor,LV8,12,5,13,520
Accelgor,LV8,12,7,10,520
Accelgor,LV8,12,8,8,520
Accelgor,LV8,12,9,7,520
Accelgor,LV8,12,10,5,520
Accelgor,LV8,12,11,4,520
Accelgor,LV8,12,12,2,520
Accelgor,LV8,12,13,1,520
Accelgor,LV8,13,3,15,520
Accelgor,LV8,13,4,13,520
Accelgor,LV8,13,5,11,520
Accelgor,LV8,13,6,10,520
Accelgor,LV8,13,7,8,520
Accelgor,LV8,13,8,7,520
Accelgor,LV8,13,9,5,520
Accelgor,LV8,13,10,4,520
Accelgor,LV8,13,11,2,520
Accelgor,LV8,13,12,1,520
Accelgor,LV8,14,3,13,520
Accelgor,LV8,14,4,11,520
Accelgor,LV8,14,5,10,520
Accelgor,LV8,14,6,8,520
Accelgor,LV8,14,8,5,520
Accelgor,LV8,14,10,2,520
Accelgor,LV8,15,2,13,520
Accelgor,LV8,15,3,11,520
Accelgor,LV8,15,5,8,520
Accelgor,LV8,15,7,5,520
Accelgor,LV8,15,8,3,520
Accelgor,LV8,15,9,2,520
Accelgor,LV8,15,10,0,520
