Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Stantler,LV9.5,0,3,15,520
Stantler,LV9.5,0,5,12,520
Stantler,LV9.5,0,6,11,520
Stantler,LV9.5,0,7,9,520
Stantler,LV9.5,0,8,8,520
Stantler,LV9.5,0,10,5,520
Stantler,LV9.5,0,11,4,520
Stantler,LV9.5,0,12,3,520
Stantler,LV9.5,0,14,0,520
Stantler,LV9.5,1,2,14,520
Stantler,LV9.5,1,3,13,520
Stantler,LV9.5,1,5,10,520
Stantler,LV9.5,1,6,9,520
Stantler,LV9.5,1,8,6,520
Stantler,LV9.5,1,9,5,520
Stantler,LV9.5,1,11,2,520
Stantler,LV9.5,1,12,1,520
Stantler,LV9.5,1,13,0,520
Stantler,LV9.5,2,0,15,520
Stantler,LV9.5,2,1,14,520
Stantler,LV9.5,2,2,12,520
Stantler,LV9.5,2,3,11,520
Stantler,LV9.5,2,5,8,520
Stantler,LV9.5,2,6,7,520
Stantler,LV9.5,2,8,4,520
Stantler,LV9.5,2,9,3,520
Stantler,LV9.5,2,11,0,520
Stantler,LV9.5,3,0,13,520
Stantler,LV9.5,3,1,12,520
Stantler,LV9.5,3,3,9,520
Stantler,LV9.5,3,5,6,520
Stantler,LV9.5,3,6,5,520
Stantler,LV9.5,3,8,2,520
Stantler,LV9.5,3,9,1,520
Stantler,LV9.5,3,10,0,520
Stantler,LV9.5,4,0,11,520
Stantler,LV9.5,4,1,10,520
Stantler,LV9.5,4,3,7,520
Stantler,LV9.5,4,4,6,520
Stantler,LV9.5,4,6,3,520
Stantler,LV9.5,4,7,2,520
Stantler,LV9,4,13,15,520
Stantler,LV9,4,14,14,520
Stantler,LV9.5,5,1,8,520
Stantler,LV9.5,5,3,5,520
Stantler,LV9.5,5,4,4,520
Stantler,LV9.5,5,6,1,520
Stantler,LV9.5,5,7,0,520
Stantler,LV9,5,13,13,520
Stantler,LV9,5,14,12,520
Stantler,LV9.5,6,1,6,520
Stantler,LV9.5,6,2,5,520
Stantler,LV9.5,6,4,2,520
Stantler,LV9.5,6,5,1,520
Stantler,LV9,6,10,15,520
Stantler,LV9,6,11,14,520
Stantler,LV9,6,13,11,520
Stantler,LV9,6,14,10,520
Stantler,LV9,6,15,9,520
Stantler,LV9.5,7,0,6,520
Stantler,LV9.5,7,1,4,520
Stantler,LV9.5,7,2,3,520
Stantler,LV9.5,7,4,0,520
Stantler,LV9,7,9,15,520
Stantler,LV9,7,10,13,520
Stantler,LV9,7,11,12,520
Stantler,LV9,7,12,11,520
Stantler,LV9,7,14,8,520
Stantler,LV9,7,15,7,520
Stantler,LV9.5,8,0,4,520
Stantler,LV9.5,8,2,1,520
Stantler,LV9.5,8,3,0,520
Stantler,LV9,8,8,14,520
Stantler,LV9,8,9,13,520
Stantler,LV9,8,11,10,520
Stantler,LV9,8,12,9,520
Stantler,LV9,8,14,6,520
Stantler,LV9,8,15,5,520
Stantler,LV9.5,9,0,2,520
Stantler,LV9.5,9,1,1,520
Stantler,LV9,9,6,15,520
Stantler,LV9,9,7,14,520
Stantler,LV9,9,8,12,520
Stantler,LV9,9,9,11,520
Stantler,LV9,9,11,8,520
Stantler,LV9,9,12,7,520
Stantler,LV9,9,13,6,520
Stantler,LV9,9,15,3,520
Stantler,LV9.5,10,0,0,520
Stantler,LV9,10,6,13,520
Stantler,LV9,10,7,12,520
Stantler,LV9,10,9,9,520
Stantler,LV9,10,10,8,520
Stantler,LV9,10,12,5,520
Stantler,LV9,10,13,4,520
Stantler,LV9,11,4,14,520
Stantler,LV9,11,5,13,520
Stantler,LV9,11,6,11,520
Stantler,LV9,11,7,10,520
Stantler,LV9,11,9,7,520
Stantler,LV9,11,10,6,520
Stantler,LV9,11,13,2,520
Stantler,LV9,11,14,1,520
Stantler,LV9,12,2,15,520
Stantler,LV9,12,4,12,520
Stantler,LV9,12,5,11,520
Stantler,LV9,12,7,8,520
Stantler,LV9,12,8,7,520
Stantler,LV9,12,10,4,520
Stantler,LV9,12,11,3,520
Stantler,LV9,13,2,13,520
Stantler,LV9,13,3,12,520
Stantler,LV9,13,4,10,520
Stantler,LV9,13,5,9,520
Stantler,LV9,13,7,6,520
Stantler,LV9,13,8,5,520
Stantler,LV9,13,9,4,520
Stantler,LV9,13,11,1,520
Stantler,LV9,13,12,0,520
Stantler,LV9,14,0,14,520
Stantler,LV9,14,1,13,520
Stantler,LV9,14,2,11,520
Stantler,LV9,14,3,10,520
Stantler,LV9,14,5,7,520
Stantler,LV9,14,6,6,520
Stantler,LV9,14,8,3,520
Stantler,LV9,14,9,2,520
Stantler,LV9,15,0,12,520
Stantler,LV9,15,1,11,520
Stantler,LV9,15,3,8,520
Stantler,LV9,15,4,7,520
Stantler,LV9,15,6,4,520
Stantler,LV9,15,7,3,520
Stantler,LV9,15,9,0,520
Stantler,LV8.5,15,15,15,520
