Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Phione,LV10,0,0,10,520
Phione,LV10,0,1,9,520
Phione,LV10,0,3,6,520
Phione,LV10,0,4,5,520
Phione,LV10,0,5,4,520
Phione,LV10,0,6,3,520
Phione,LV10,0,7,2,520
Phione,LV9.5,0,14,15,520
Phione,LV9.5,0,15,14,520
Phione,LV10,1,1,6,520
Phione,LV10,1,2,5,520
Phione,LV10,1,3,4,520
Phione,LV10,1,4,3,520
Phione,LV9.5,1,12,15,520
Phione,LV9.5,1,13,14,520
Phione,LV9.5,1,14,13,520
Phione,LV10,2,0,5,520
Phione,LV10,2,1,4,520
Phione,LV10,2,2,3,520
Phione,LV9.5,2,10,15,520
Phione,LV9.5,2,11,14,520
Phione,LV9.5,2,13,11,520
Phione,LV9.5,2,14,10,520
Phione,LV9.5,2,15,9,520
Phione,LV10,3,0,3,520
Phione,LV9.5,3,8,15,520
Phione,LV9.5,3,10,12,520
Phione,LV9.5,3,11,11,520
Phione,LV9.5,3,12,10,520
Phione,LV9.5,3,13,9,520
Phione,LV9.5,3,14,8,520
Phione,LV9.5,3,15,7,520
Phione,LV9.5,4,6,15,520
Phione,LV9.5,4,8,12,520
Phione,LV9.5,4,9,11,520
Phione,LV9.5,4,10,10,520
Phione,LV9.5,4,11,9,520
Phione,LV9.5,4,12,8,520
Phione,LV9.5,4,15,4,520
Phione,LV9.5,5,4,15,520
Phione,LV9.5,5,6,12,520
Phione,LV9.5,5,7,11,520
Phione,LV9.5,5,8,10,520
Phione,LV9.5,5,9,9,520
Phione,LV9.5,5,12,5,520
Phione,LV9.5,5,13,4,520
Phione,LV9.5,5,14,3,520
Phione,LV9.5,5,15,2,520
Phione,LV9.5,6,2,15,520
Phione,LV9.5,6,4,12,520
Phione,LV9.5,6,5,11,520
Phione,LV9.5,6,6,10,520
Phione,LV9.5,6,7,9,520
Phione,LV9.5,6,9,6,520
Phione,LV9.5,6,10,5,520
Phione,LV9.5,6,11,4,520
Phione,LV9.5,6,12,3,520
Phione,LV9.5,6,13,2,520
Phione,LV9.5,6,14,1,520
Phione,LV9.5,6,15,0,520
Phione,LV9.5,7,0,15,520
Phione,LV9.5,7,2,12,520
Phione,LV9.5,7,3,11,520
Phione,LV9.5,7,4,10,520
Phione,LV9.5,7,5,9,520
Phione,LV9.5,7,7,6,520
Phione,LV9.5,7,8,5,520
Phione,LV9.5,7,9,4,520
Phione,LV9.5,7,10,3,520
Phione,LV9.5,7,11,2,520
Phione,LV9.5,7,12,1,520
Phione,LV9.5,8,1,11,520
Phione,LV9.5,8,2,10,520
Phione,LV9.5,8,3,9,520
Phione,LV9.5,8,5,6,520
Phione,LV9.5,8,6,5,520
Phione,LV9.5,8,7,4,520
Phione,LV9.5,8,8,3,520
Phione,LV9.5,8,9,2,520
Phione,LV9.5,8,10,1,520
Phione,LV9.5,9,0,10,520
Phione,LV9.5,9,1,9,520
Phione,LV9.5,9,4,5,520
Phione,LV9.5,9,5,4,520
Phione,LV9.5,9,6,3,520
Phione,LV9.5,9,7,2,520
Phione,LV9.5,9,8,1,520
Phione,LV9,9,15,15,520
Phione,LV9.5,10,0,8,520
Phione,LV9.5,10,2,5,520
Phione,LV9.5,10,3,4,520
Phione,LV9.5,10,4,3,520
Phione,LV9.5,10,5,2,520
Phione,LV9.5,10,6,1,520
Phione,LV9,10,13,15,520
Phione,LV9,10,14,14,520
Phione,LV9,10,15,13,520
Phione,LV9.5,11,1,4,520
Phione,LV9.5,11,2,3,520
Phione,LV9.5,11,3,2,520
Phione,LV9.5,11,4,1,520
Phione,LV9,11,11,15,520
Phione,LV9,11,12,14,520
Phione,LV9,11,13,13,520
Phione,LV9,11,14,12,520
Phione,LV9,11,15,11,520
Phione,LV9.5,12,0,3,520
Phione,LV9.5,12,1,2,520
Phione,LV9.5,12,2,1,520
Phione,LV9.5,12,3,0,520
Phione,LV9,12,9,15,520
Phione,LV9,12,10,14,520
Phione,LV9,12,11,13,520
Phione,LV9,12,12,12,520
Phione,LV9,12,15,8,520
Phione,LV9.5,13,0,1,520
Phione,LV9.5,13,1,0,520
Phione,LV9,13,7,15,520
Phione,LV9,13,8,14,520
Phione,LV9,13,9,13,520
Phione,LV9,13,10,12,520
Phione,LV9,13,13,8,520
Phione,LV9,13,14,7,520
Phione,LV9,13,15,6,520
Phione,LV9,14,6,14,520
Phione,LV9,14,7,13,520
Phione,LV9,14,8,12,520
Phione,LV9,14,9,11,520
Phione,LV9,14,11,8,520
Phione,LV9,14,12,7,520
Phione,LV9,14,13,6,520
Phione,LV9,14,14,5,520
Phione,LV9,14,15,4,520
Phione,LV9,15,4,14,520
Phione,LV9,15,5,13,520
Phione,LV9,15,6,12,520
Phione,LV9,15,7,11,520
Phione,LV9,15,10,7,520
Phione,LV9,15,11,6,520
Phione,LV9,15,12,5,520
Phione,LV9,15,13,4,520
Phione,LV9,15,14,3,520
Phione,LV9,15,15,2,520
