Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Gigalith,LV6.5,0,1,9,520
Gigalith,LV6.5,0,2,8,520
Gigalith,LV6.5,0,3,7,520
Gigalith,LV6.5,0,4,6,520
Gigalith,LV6.5,0,5,5,520
Gigalith,LV6.5,0,6,4,520
Gigalith,LV6.5,1,7,2,520
Gigalith,LV6.5,1,8,1,520
Gigalith,LV6.5,1,9,0,520
Gigalith,LV6.5,2,0,7,520
Gigalith,LV6.5,2,1,6,520
Gigalith,LV6.5,2,2,5,520
Gigalith,LV6.5,2,3,4,520
Gigalith,LV6.5,2,4,3,520
Gigalith,LV6.5,2,5,2,520
Gigalith,LV6.5,2,6,1,520
Gigalith,LV6.5,2,7,0,520
Gigalith,LV6.5,3,0,5,520
Gigalith,LV6.5,3,1,4,520
Gigalith,LV6.5,3,2,3,520
Gigalith,LV6.5,3,3,2,520
Gigalith,LV6.5,3,4,1,520
Gigalith,LV6.5,3,5,0,520
Gigalith,LV6.5,4,0,3,520
Gigalith,LV6.5,4,1,2,520
Gigalith,LV6.5,4,2,1,520
Gigalith,LV6.5,4,3,0,520
Gigalith,LV6.5,6,0,0,520
Gigalith,LV6,10,14,15,520
Gigalith,LV6,10,15,14,520
Gigalith,LV6,11,12,15,520
Gigalith,LV6,11,13,14,520
Gigalith,LV6,11,14,13,520
Gigalith,LV6,11,15,12,520
Gigalith,LV6,12,10,15,520
Gigalith,LV6,12,11,14,520
Gigalith,LV6,12,12,13,520
Gigalith,LV6,12,13,12,520
Gigalith,LV6,12,14,11,520
Gigalith,LV6,12,15,10,520
Gigalith,LV6,14,7,15,520
Gigalith,LV6,14,8,14,520
Gigalith,LV6,14,9,13,520
Gigalith,LV6,14,10,12,520
Gigalith,LV6,14,11,11,520
Gigalith,LV6,14,12,10,520
Gigalith,LV6,14,13,9,520
Gigalith,LV6,14,14,8,520
Gigalith,LV6,14,15,7,520
Gigalith,LV6,15,5,15,520
Gigalith,LV6,15,6,14,520
Gigalith,LV6,15,7,13,520
Gigalith,LV6,15,8,12,520
Gigalith,LV6,15,9,11,520
Gigalith,LV6,15,10,10,520
Gigalith,LV6,15,11,9,520
Gigalith,LV6,15,12,8,520
Gigalith,LV6,15,13,7,520
Gigalith,LV6,15,14,6,520
Gigalith,LV6,15,15,5,520
