Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Anorith,LV14,0,0,12,520
Anorith,LV14.5,0,2,0,520
Anorith,LV14,0,3,8,520
Anorith,LV14,0,6,4,520
Anorith,LV13.5,0,6,14,520
Anorith,LV14,0,7,3,520
Anorith,LV13.5,0,7,13,520
Anorith,LV13.5,0,9,10,520
Anorith,LV13.5,0,10,9,520
Anorith,LV13.5,0,14,4,520
Anorith,LV13.5,0,15,3,520
Anorith,LV14.5,1,0,1,520
Anorith,LV14.5,1,1,0,520
Anorith,LV14,1,1,9,520
Anorith,LV14,1,2,8,520
Anorith,LV14,1,4,5,520
Anorith,LV13.5,1,4,15,520
Anorith,LV14,1,5,4,520
Anorith,LV13.5,1,5,14,520
Anorith,LV13.5,1,7,11,520
Anorith,LV13.5,1,8,10,520
Anorith,LV13.5,1,11,6,520
Anorith,LV13.5,1,12,5,520
Anorith,LV13.5,1,13,4,520
Anorith,LV13,1,13,14,520
Anorith,LV13,1,14,13,520
Anorith,LV14,2,0,9,520
Anorith,LV14,2,3,5,520
Anorith,LV13.5,2,3,15,520
Anorith,LV14,2,6,1,520
Anorith,LV13.5,2,6,11,520
Anorith,LV14,2,7,0,520
Anorith,LV13.5,2,9,7,520
Anorith,LV13.5,2,10,6,520
Anorith,LV13,2,11,15,520
Anorith,LV13,2,12,14,520
Anorith,LV13.5,2,14,1,520
Anorith,LV13.5,2,15,0,520
Anorith,LV13,2,15,10,520
Anorith,LV14,3,1,6,520
Anorith,LV14,3,2,5,520
Anorith,LV13.5,3,2,15,520
Anorith,LV14,3,4,2,520
Anorith,LV13.5,3,4,12,520
Anorith,LV14,3,5,1,520
Anorith,LV14,3,6,0,520
Anorith,LV13.5,3,7,8,520
Anorith,LV13.5,3,8,7,520
Anorith,LV13,3,10,15,520
Anorith,LV13.5,3,11,3,520
Anorith,LV13.5,3,12,2,520
Anorith,LV13,3,12,12,520
Anorith,LV13.5,3,13,1,520
Anorith,LV13,3,13,11,520
Anorith,LV13.5,3,14,0,520
Anorith,LV13,3,14,10,520
Anorith,LV14,4,0,6,520
Anorith,LV13.5,4,2,13,520
Anorith,LV14,4,3,2,520
Anorith,LV13.5,4,3,12,520
Anorith,LV14,4,4,1,520
Anorith,LV13.5,4,5,9,520
Anorith,LV13.5,4,6,8,520
Anorith,LV13.5,4,9,4,520
Anorith,LV13.5,4,10,3,520
Anorith,LV13,4,10,13,520
Anorith,LV13.5,4,11,2,520
Anorith,LV13,4,11,12,520
Anorith,LV13,4,14,8,520
Anorith,LV13,4,15,7,520
Anorith,LV14,5,1,3,520
Anorith,LV13.5,5,1,13,520
Anorith,LV14,5,2,2,520
Anorith,LV13.5,5,4,9,520
Anorith,LV13.5,5,7,5,520
Anorith,LV13.5,5,8,4,520
Anorith,LV13,5,8,14,520
Anorith,LV13,5,9,13,520
Anorith,LV13,5,12,9,520
Anorith,LV13,5,13,8,520
Anorith,LV13,5,14,7,520
Anorith,LV14,6,0,3,520
Anorith,LV13.5,6,0,13,520
Anorith,LV13.5,6,2,10,520
Anorith,LV13.5,6,3,9,520
Anorith,LV13.5,6,5,6,520
Anorith,LV13.5,6,6,5,520
Anorith,LV13,6,7,14,520
Anorith,LV13.5,6,10,0,520
Anorith,LV13,6,10,10,520
Anorith,LV13,6,11,9,520
Anorith,LV13,6,15,4,520
Anorith,LV12.5,6,15,15,520
Anorith,LV13.5,7,1,10,520
Anorith,LV13.5,7,4,6,520
Anorith,LV13,7,5,15,520
Anorith,LV13,7,6,14,520
Anorith,LV13.5,7,7,2,520
Anorith,LV13.5,7,8,1,520
Anorith,LV13,7,8,11,520
