Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Ursaring,LV7,0,4,14,520
Ursaring,LV7,0,6,11,520
Ursaring,LV7,0,7,10,520
Ursaring,LV7,0,8,8,520
Ursaring,LV7,0,9,7,520
Ursaring,LV7,0,10,5,520
Ursaring,LV7,0,11,4,520
Ursaring,LV7,0,12,3,520
Ursaring,LV7,0,13,1,520
Ursaring,LV7,0,14,0,520
Ursaring,LV7,1,2,15,520
Ursaring,LV7,1,3,14,520
Ursaring,LV7,1,4,12,520
Ursaring,LV7,1,5,11,520
Ursaring,LV7,1,6,9,520
Ursaring,LV7,1,7,8,520
Ursaring,LV7,1,8,6,520
Ursaring,LV7,1,9,5,520
Ursaring,LV7,1,10,4,520
Ursaring,LV7,1,11,2,520
Ursaring,LV7,1,12,1,520
Ursaring,LV7,2,1,15,520
Ursaring,LV7,2,2,13,520
Ursaring,LV7,2,3,12,520
Ursaring,LV7,2,4,10,520
Ursaring,LV7,2,5,9,520
Ursaring,LV7,2,6,7,520
Ursaring,LV7,2,7,6,520
Ursaring,LV7,2,9,3,520
Ursaring,LV7,2,10,2,520
Ursaring,LV7,3,1,13,520
Ursaring,LV7,3,3,10,520
Ursaring,LV7,3,5,7,520
Ursaring,LV7,3,6,6,520
Ursaring,LV7,3,7,4,520
Ursaring,LV7,3,8,3,520
Ursaring,LV7,3,10,0,520
Ursaring,LV7,4,0,13,520
Ursaring,LV7,4,1,11,520
Ursaring,LV7,4,2,10,520
Ursaring,LV7,4,3,8,520
Ursaring,LV7,4,4,7,520
Ursaring,LV7,4,5,5,520
Ursaring,LV7,4,6,4,520
Ursaring,LV7,4,8,1,520
Ursaring,LV7,4,9,0,520
Ursaring,LV7,5,0,11,520
Ursaring,LV7,5,1,9,520
Ursaring,LV7,5,2,8,520
Ursaring,LV7,5,3,6,520
Ursaring,LV7,5,4,5,520
Ursaring,LV7,5,6,2,520
Ursaring,LV7,5,7,1,520
Ursaring,LV7,6,0,9,520
Ursaring,LV7,6,2,6,520
Ursaring,LV7,6,3,5,520
Ursaring,LV7,6,4,3,520
Ursaring,LV7,6,5,2,520
Ursaring,LV7,6,6,0,520
Ursaring,LV7,7,0,7,520
Ursaring,LV7,7,1,6,520
Ursaring,LV7,7,2,4,520
Ursaring,LV7,7,3,3,520
Ursaring,LV7,7,5,0,520
Ursaring,LV7,8,1,4,520
Ursaring,LV7,8,3,1,520
Ursaring,LV7,8,4,0,520
Ursaring,LV7,9,0,4,520
Ursaring,LV7,9,1,2,520
Ursaring,LV7,9,2,1,520
Ursaring,LV7,10,0,2,520
Ursaring,LV7,10,1,1,520
Ursaring,LV6.5,10,15,15,520
Ursaring,LV7,11,0,0,520
Ursaring,LV6.5,11,14,15,520
Ursaring,LV6.5,11,15,14,520
Ursaring,LV6.5,12,13,15,520
Ursaring,LV6.5,12,14,13,520
Ursaring,LV6.5,12,15,12,520
Ursaring,LV6.5,13,12,14,520
Ursaring,LV6.5,13,13,13,520
Ursaring,LV6.5,13,15,10,520
Ursaring,LV6.5,14,10,15,520
Ursaring,LV6.5,14,11,14,520
Ursaring,LV6.5,14,13,11,520
Ursaring,LV6.5,14,14,10,520
Ursaring,LV6.5,14,15,8,520
Ursaring,LV6.5,15,9,15,520
Ursaring,LV6.5,15,11,12,520
Ursaring,LV6.5,15,12,11,520
Ursaring,LV6.5,15,13,9,520
Ursaring,LV6.5,15,14,8,520
Ursaring,LV6.5,15,15,7,520
