Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Cutiefly,LV26.5,0,1,2,520
Cutiefly,LV26,0,1,7,520
Cutiefly,LV25.5,0,1,12,520
Cutiefly,LV26,0,3,4,520
Cutiefly,LV25,0,3,14,520
Cutiefly,LV25.5,0,4,7,520
Cutiefly,LV26,0,5,1,520
Cutiefly,LV25,0,5,11,520
Cutiefly,LV25.5,0,7,3,520
Cutiefly,LV25,0,7,8,520
Cutiefly,LV24.5,0,7,13,520
Cutiefly,LV25.5,0,9,0,520
Cutiefly,LV25,0,9,5,520
Cutiefly,LV24.5,0,9,10,520
Cutiefly,LV24,0,10,14,520
Cutiefly,LV25,0,12,1,520
Cutiefly,LV24.5,0,12,6,520
Cutiefly,LV24,0,12,11,520
Cutiefly,LV24,0,13,10,520
Cutiefly,LV23.5,0,14,14,520
Cutiefly,LV24.5,0,15,2,520
Cutiefly,LV24,0,15,7,520
Cutiefly,LV26,1,0,6,520
Cutiefly,LV25.5,1,0,11,520
Cutiefly,LV26.5,1,1,0,520
Cutiefly,LV26,1,2,3,520
Cutiefly,LV25.5,1,2,8,520
Cutiefly,LV25,1,2,13,520
Cutiefly,LV26,1,4,0,520
Cutiefly,LV25.5,1,4,5,520
Cutiefly,LV25,1,4,10,520
Cutiefly,LV24.5,1,5,14,520
Cutiefly,LV25.5,1,6,2,520
Cutiefly,LV25,1,6,7,520
Cutiefly,LV24.5,1,6,12,520
Cutiefly,LV25,1,8,4,520
Cutiefly,LV24.5,1,8,9,520
Cutiefly,LV24.5,1,9,8,520
Cutiefly,LV24,1,9,13,520
Cutiefly,LV25,1,11,0,520
Cutiefly,LV24.5,1,11,5,520
Cutiefly,LV24,1,12,9,520
Cutiefly,LV23.5,1,13,13,520
Cutiefly,LV24.5,1,14,1,520
Cutiefly,LV24,1,14,6,520
Cutiefly,LV24.5,1,15,0,520
Cutiefly,LV24,1,15,5,520
Cutiefly,LV23.5,1,15,10,520
Cutiefly,LV26,2,0,4,520
Cutiefly,LV25.5,2,0,9,520
Cutiefly,LV25,2,0,14,520
Cutiefly,LV25.5,2,1,7,520
Cutiefly,LV26,2,2,1,520
Cutiefly,LV25.5,2,3,4,520
Cutiefly,LV25,2,3,9,520
Cutiefly,LV24.5,2,4,13,520
Cutiefly,LV25,2,5,6,520
Cutiefly,LV25.5,2,6,0,520
Cutiefly,LV24.5,2,6,10,520
Cutiefly,LV24,2,7,14,520
Cutiefly,LV25,2,8,2,520
Cutiefly,LV24.5,2,8,7,520
Cutiefly,LV24,2,9,11,520
Cutiefly,LV24.5,2,10,4,520
Cutiefly,LV23.5,2,10,15,520
Cutiefly,LV24.5,2,11,3,520
Cutiefly,LV24,2,11,8,520
Cutiefly,LV23.5,2,12,12,520
Cutiefly,LV24.5,2,13,0,520
Cutiefly,LV24,2,14,4,520
Cutiefly,LV23,2,14,15,520
Cutiefly,LV23.5,2,15,8,520
Cutiefly,LV26,3,1,0,520
Cutiefly,LV25.5,3,1,5,520
Cutiefly,LV25,3,1,10,520
Cutiefly,LV25.5,3,3,2,520
Cutiefly,LV25,3,3,7,520
Cutiefly,LV24.5,3,3,12,520
Cutiefly,LV25,3,5,4,520
Cutiefly,LV24.5,3,5,9,520
Cutiefly,LV24,3,6,13,520
Cutiefly,LV25,3,7,1,520
Cutiefly,LV24.5,3,7,6,520
Cutiefly,LV25,3,8,0,520
Cutiefly,LV24,3,8,10,520
Cutiefly,LV23.5,3,9,14,520
Cutiefly,LV24.5,3,10,2,520
Cutiefly,LV24,3,10,7,520
Cutiefly,LV23.5,3,11,11,520
Cutiefly,LV24,3,13,3,520
Cutiefly,LV23,3,13,14,520
Cutiefly,LV23.5,3,14,7,520
Cutiefly,LV23,3,15,11,520
Cutiefly,LV25.5,4,1,3,520
Cutiefly,LV24.5,4,1,13,520
Cutiefly,LV25,4,2,6,520
Cutiefly,LV25.5,4,3,0,520
Cutiefly,LV24.5,4,3,10,520
Cutiefly,LV25,4,4,3,520
Cutiefly,LV25,4,5,2,520
Cutiefly,LV24.5,4,5,7,520
Cutiefly,LV24,4,5,12,520
Cutiefly,LV24.5,4,7,4,520
Cutiefly,LV24,4,7,9,520
Cutiefly,LV23.5,4,8,13,520
Cutiefly,LV24.5,4,9,1,520
Cutiefly,LV24.5,4,10,0,520
Cutiefly,LV24,4,10,5,520
Cutiefly,LV23.5,4,11,9,520
Cutiefly,LV24,4,12,2,520
Cutiefly,LV23,4,12,13,520
Cutiefly,LV24,4,13,1,520
Cutiefly,LV23.5,4,13,6,520
Cutiefly,LV23.5,4,14,5,520
Cutiefly,LV23,4,15,9,520
Cutiefly,LV25.5,5,0,2,520
Cutiefly,LV25,5,0,7,520
Cutiefly,LV25,5,2,4,520
Cutiefly,LV24.5,5,2,9,520
Cutiefly,LV24,5,3,13,520
Cutiefly,LV25,5,4,1,520
Cutiefly,LV24.5,5,4,6,520
Cutiefly,LV24,5,5,10,520
Cutiefly,LV24.5,5,6,3,520
Cutiefly,LV23.5,5,6,14,520
Cutiefly,LV24.5,5,7,2,520
Cutiefly,LV24,5,7,7,520
Cutiefly,LV23.5,5,8,11,520
Cutiefly,LV24,5,9,4,520
Cutiefly,LV23,5,9,15,520
Cutiefly,LV23.5,5,10,8,520
Cutiefly,LV23,5,11,12,520
Cutiefly,LV24,5,12,0,520
Cutiefly,LV23,5,12,11,520
Cutiefly,LV23.5,5,13,4,520
Cutiefly,LV22.5,5,13,15,520
Cutiefly,LV23,5,14,8,520
Cutiefly,LV22.5,5,14,14,520
Cutiefly,LV25.5,6,0,0,520
Cutiefly,LV25,6,0,5,520
Cutiefly,LV24.5,6,0,10,520
Cutiefly,LV24,6,1,14,520
Cutiefly,LV25,6,2,2,520
Cutiefly,LV24.5,6,2,7,520
Cutiefly,LV24,6,2,12,520
Cutiefly,LV24.5,6,4,4,520
Cutiefly,LV24,6,4,9,520
Cutiefly,LV23.5,6,5,13,520
Cutiefly,LV24.5,6,6,1,520
Cutiefly,LV24,6,6,6,520
Cutiefly,LV23.5,6,7,10,520
Cutiefly,LV24,6,9,2,520
Cutiefly,LV23.5,6,9,7,520
Cutiefly,LV23,6,9,13,520
Cutiefly,LV23.5,6,10,6,520
Cutiefly,LV23,6,11,10,520
Cutiefly,LV23.5,6,12,3,520
Cutiefly,LV23.5,6,13,2,520
Cutiefly,LV23,6,13,7,520
Cutiefly,LV22.5,6,13,13,520
Cutiefly,LV23,6,14,6,520
Cutiefly,LV22.5,6,15,10,520
Cutiefly,LV24.5,7,0,8,520
Cutiefly,LV24,7,0,13,520
Cutiefly,LV25,7,2,0,520
Cutiefly,LV24,7,2,10,520
Cutiefly,LV23.5,7,3,14,520
Cutiefly,LV24.5,7,4,2,520
Cutiefly,LV24,7,4,7,520
Cutiefly,LV23.5,7,5,11,520
Cutiefly,LV24,7,6,4,520
Cutiefly,LV23,7,6,15,520
Cutiefly,LV23.5,7,7,8,520
Cutiefly,LV24,7,8,1,520
Cutiefly,LV23,7,8,12,520
Cutiefly,LV24,7,9,0,520
Cutiefly,LV23.5,7,9,5,520
Cutiefly,LV23,7,10,9,520
Cutiefly,LV22.5,7,10,15,520
Cutiefly,LV23.5,7,12,1,520
Cutiefly,LV22.5,7,12,12,520
Cutiefly,LV23,7,13,5,520
