Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Escavalier,LV7,0,9,15,520
Escavalier,LV7,0,10,14,520
Escavalier,LV7,0,11,13,520
Escavalier,LV7,0,12,12,520
Escavalier,LV7,0,13,11,520
Escavalier,LV7,0,14,10,520
Escavalier,LV7,1,7,15,520
Escavalier,LV7,1,8,14,520
Escavalier,LV7,1,9,13,520
Escavalier,LV7,1,10,12,520
Escavalier,LV7,1,15,8,520
Escavalier,LV7,2,10,11,520
Escavalier,LV7,2,11,10,520
Escavalier,LV7,2,12,9,520
Escavalier,LV7,2,13,8,520
Escavalier,LV7,2,14,7,520
Escavalier,LV7,2,15,6,520
Escavalier,LV7,3,4,15,520
Escavalier,LV7,3,5,14,520
Escavalier,LV7,3,6,13,520
Escavalier,LV7,3,7,12,520
Escavalier,LV7,3,8,11,520
Escavalier,LV7,3,9,10,520
Escavalier,LV7,3,10,9,520
Escavalier,LV7,3,11,8,520
Escavalier,LV7,3,12,7,520
Escavalier,LV7,3,13,6,520
Escavalier,LV7,4,2,15,520
Escavalier,LV7,4,3,14,520
Escavalier,LV7,4,4,13,520
Escavalier,LV7,4,5,12,520
Escavalier,LV7,4,6,11,520
Escavalier,LV7,4,7,10,520
Escavalier,LV7,4,8,9,520
Escavalier,LV7,4,13,5,520
Escavalier,LV7,4,14,4,520
Escavalier,LV7,4,15,3,520
Escavalier,LV7,5,8,8,520
Escavalier,LV7,5,9,7,520
Escavalier,LV7,5,10,6,520
Escavalier,LV7,5,11,5,520
Escavalier,LV7,5,12,4,520
Escavalier,LV7,5,13,3,520
Escavalier,LV7,6,0,14,520
Escavalier,LV7,6,1,13,520
Escavalier,LV7,6,2,12,520
Escavalier,LV7,6,3,11,520
Escavalier,LV7,6,4,10,520
Escavalier,LV7,6,5,9,520
Escavalier,LV7,6,6,8,520
Escavalier,LV7,6,7,7,520
Escavalier,LV7,6,8,6,520
Escavalier,LV7,6,9,5,520
Escavalier,LV7,6,10,4,520
Escavalier,LV7,6,13,2,520
Escavalier,LV7,6,14,1,520
Escavalier,LV7,6,15,0,520
Escavalier,LV7,7,0,12,520
Escavalier,LV7,7,1,11,520
Escavalier,LV7,7,2,10,520
Escavalier,LV7,7,3,9,520
Escavalier,LV7,7,4,8,520
Escavalier,LV7,7,9,4,520
Escavalier,LV7,7,10,3,520
Escavalier,LV7,7,11,2,520
Escavalier,LV7,7,12,1,520
Escavalier,LV7,7,13,0,520
Escavalier,LV7,8,3,8,520
Escavalier,LV7,8,4,7,520
Escavalier,LV7,8,5,6,520
Escavalier,LV7,8,6,5,520
Escavalier,LV7,8,7,4,520
Escavalier,LV7,8,8,3,520
Escavalier,LV7,8,9,2,520
Escavalier,LV7,8,10,1,520
Escavalier,LV7,9,0,9,520
Escavalier,LV7,9,1,8,520
Escavalier,LV7,9,2,7,520
Escavalier,LV7,9,3,6,520
Escavalier,LV7,9,4,5,520
Escavalier,LV7,9,5,4,520
Escavalier,LV7,9,9,1,520
Escavalier,LV7,9,10,0,520
Escavalier,LV7,10,4,4,520
Escavalier,LV7,10,5,3,520
Escavalier,LV7,10,6,2,520
Escavalier,LV7,10,7,1,520
Escavalier,LV7,10,8,0,520
Escavalier,LV7,11,0,6,520
Escavalier,LV7,11,1,5,520
Escavalier,LV7,11,2,4,520
Escavalier,LV7,11,3,3,520
Escavalier,LV7,11,4,2,520
Escavalier,LV7,11,5,1,520
Escavalier,LV7,12,4,1,520
Escavalier,LV7,12,5,0,520
Escavalier,LV7,13,0,3,520
Escavalier,LV7,13,1,2,520
Escavalier,LV7,13,2,1,520
Escavalier,LV7,13,3,0,520
Escavalier,LV7,15,0,0,520
Escavalier,LV6.5,15,15,15,520
