Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Eternatus,LV4.5,10,14,15,520
Eternatus,LV4.5,10,15,14,520
Eternatus,LV4.5,11,13,15,520
Eternatus,LV4.5,11,14,13,520
Eternatus,LV4.5,11,15,12,520
Eternatus,LV4.5,12,11,15,520
Eternatus,LV4.5,12,12,14,520
Eternatus,LV4.5,12,13,13,520
Eternatus,LV4.5,12,14,11,520
Eternatus,LV4.5,12,15,10,520
Eternatus,LV4.5,13,10,15,520
Eternatus,LV4.5,13,11,13,520
Eternatus,LV4.5,13,11,14,520
Eternatus,LV4.5,13,12,12,520
Eternatus,LV4.5,13,13,11,520
Eternatus,LV4.5,13,14,9,520
Eternatus,LV4.5,13,15,8,520
Eternatus,LV4.5,14,9,14,520
Eternatus,LV4.5,14,10,13,520
Eternatus,LV4.5,14,11,12,520
Eternatus,LV4.5,14,12,10,520
Eternatus,LV4.5,14,13,9,520
Eternatus,LV4.5,14,14,8,520
Eternatus,LV4.5,14,15,6,520
Eternatus,LV4.5,15,7,15,520
Eternatus,LV4.5,15,8,14,520
Eternatus,LV4.5,15,9,12,520
Eternatus,LV4.5,15,9,13,520
Eternatus,LV4.5,15,10,11,520
Eternatus,LV4.5,15,11,10,520
Eternatus,LV4.5,15,12,8,520
Eternatus,LV4.5,15,13,7,520
Eternatus,LV4.5,15,14,6,520
Eternatus,LV4.5,15,15,4,520
