Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Haunter,LV11,0,0,4,520
Haunter,LV11,0,1,3,520
Haunter,LV10.5,0,3,13,520
Haunter,LV10.5,0,6,9,520
Haunter,LV10.5,0,7,8,520
Haunter,LV10.5,0,8,7,520
Haunter,LV10.5,0,13,1,520
Haunter,LV10.5,0,14,0,520
Haunter,LV10,0,15,12,520
Haunter,LV11,1,0,3,520
Haunter,LV10.5,1,2,13,520
Haunter,LV10.5,1,3,12,520
Haunter,LV10.5,1,5,9,520
Haunter,LV10.5,1,6,8,520
Haunter,LV10.5,1,7,7,520
Haunter,LV10.5,1,12,1,520
Haunter,LV10.5,1,13,0,520
Haunter,LV10,1,13,13,520
Haunter,LV10,1,14,12,520
Haunter,LV10,1,15,11,520
Haunter,LV10.5,2,1,13,520
Haunter,LV10.5,2,2,12,520
Haunter,LV10.5,2,4,9,520
Haunter,LV10.5,2,5,8,520
Haunter,LV10.5,2,6,7,520
Haunter,LV10.5,2,10,2,520
Haunter,LV10.5,2,11,1,520
Haunter,LV10.5,2,12,0,520
Haunter,LV10,2,12,13,520
Haunter,LV10,2,13,12,520
Haunter,LV10,2,14,11,520
Haunter,LV10.5,3,0,13,520
Haunter,LV10.5,3,1,12,520
Haunter,LV10.5,3,4,8,520
Haunter,LV10.5,3,5,7,520
Haunter,LV10.5,3,9,2,520
Haunter,LV10.5,3,10,1,520
Haunter,LV10.5,3,11,0,520
Haunter,LV10,3,11,13,520
Haunter,LV10,3,12,12,520
Haunter,LV10.5,4,0,12,520
Haunter,LV10.5,4,3,8,520
Haunter,LV10.5,4,4,7,520
Haunter,LV10.5,4,8,2,520
Haunter,LV10.5,4,9,1,520
Haunter,LV10,4,9,14,520
Haunter,LV10.5,4,10,0,520
Haunter,LV10,4,10,13,520
Haunter,LV10,4,11,12,520
Haunter,LV10,4,15,7,520
Haunter,LV10.5,5,2,8,520
Haunter,LV10.5,5,3,7,520
Haunter,LV10.5,5,7,2,520
Haunter,LV10.5,5,8,1,520
Haunter,LV10,5,8,14,520
Haunter,LV10.5,5,9,0,520
Haunter,LV10,5,9,13,520
Haunter,LV10,5,10,12,520
Haunter,LV10,5,14,7,520
Haunter,LV10,5,15,6,520
Haunter,LV10.5,6,1,8,520
Haunter,LV10.5,6,2,7,520
Haunter,LV10.5,6,6,2,520
Haunter,LV10.5,6,7,1,520
Haunter,LV10,6,7,14,520
Haunter,LV10.5,6,8,0,520
Haunter,LV10,6,8,13,520
Haunter,LV10,6,9,12,520
Haunter,LV10,6,12,8,520
Haunter,LV10,6,13,7,520
Haunter,LV10,6,14,6,520
Haunter,LV10,6,15,5,520
Haunter,LV10.5,7,0,8,520
Haunter,LV10.5,7,1,7,520
Haunter,LV10.5,7,2,6,520
Haunter,LV10.5,7,5,2,520
Haunter,LV10.5,7,6,1,520
Haunter,LV10,7,6,14,520
Haunter,LV10.5,7,7,0,520
Haunter,LV10,7,7,13,520
Haunter,LV10,7,8,12,520
Haunter,LV10,7,11,8,520
Haunter,LV10,7,12,7,520
Haunter,LV10,7,13,6,520
Haunter,LV10,7,14,5,520
Haunter,LV10.5,8,0,7,520
Haunter,LV10.5,8,1,6,520
Haunter,LV10.5,8,4,2,520
Haunter,LV10.5,8,5,1,520
Haunter,LV10,8,5,14,520
Haunter,LV10.5,8,6,0,520
Haunter,LV10,8,6,13,520
Haunter,LV10,8,7,12,520
Haunter,LV10,8,10,8,520
Haunter,LV10,8,11,7,520
Haunter,LV10,8,12,6,520
Haunter,LV10,8,13,5,520
Haunter,LV10.5,9,0,6,520
Haunter,LV10.5,9,4,1,520
Haunter,LV10.5,9,5,0,520
Haunter,LV10,9,5,13,520
Haunter,LV10,9,6,12,520
Haunter,LV10,9,9,8,520
Haunter,LV10,9,10,7,520
Haunter,LV10,9,11,6,520
Haunter,LV10.5,10,0,5,520
Haunter,LV10.5,10,3,1,520
Haunter,LV10.5,10,4,0,520
Haunter,LV10,10,4,13,520
Haunter,LV10,10,5,12,520
Haunter,LV10,10,8,8,520
Haunter,LV10,10,9,7,520
Haunter,LV10,10,10,6,520
Haunter,LV9.5,10,15,15,520
Haunter,LV10.5,11,2,1,520
Haunter,LV10.5,11,3,0,520
Haunter,LV10,11,3,13,520
Haunter,LV10,11,4,12,520
Haunter,LV10,11,7,8,520
Haunter,LV10,11,8,7,520
Haunter,LV10,11,9,6,520
Haunter,LV9.5,11,14,15,520
Haunter,LV9.5,11,15,14,520
Haunter,LV10.5,12,2,0,520
Haunter,LV10,12,2,13,520
Haunter,LV10,12,3,12,520
Haunter,LV10,12,6,8,520
Haunter,LV10,12,7,7,520
Haunter,LV10,12,8,6,520
Haunter,LV9.5,12,13,15,520
Haunter,LV9.5,12,14,14,520
Haunter,LV10.5,13,1,0,520
Haunter,LV10,13,2,12,520
Haunter,LV10,13,3,11,520
Haunter,LV10,13,6,7,520
Haunter,LV10,13,7,6,520
Haunter,LV9.5,13,12,15,520
Haunter,LV9.5,13,13,14,520
Haunter,LV10,14,1,12,520
Haunter,LV10,14,2,11,520
Haunter,LV10,14,5,7,520
Haunter,LV10,14,6,6,520
Haunter,LV10,14,7,5,520
Haunter,LV9.5,14,11,15,520
Haunter,LV9.5,14,12,14,520
Haunter,LV10,15,1,11,520
Haunter,LV10,15,4,7,520
Haunter,LV10,15,5,6,520
Haunter,LV10,15,6,5,520
Haunter,LV9.5,15,10,15,520
Haunter,LV9.5,15,11,14,520
Haunter,LV9.5,15,15,9,520
