Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Clawitzer,LV7.5,0,0,14,520
Clawitzer,LV7.5,0,1,13,520
Clawitzer,LV7.5,0,2,12,520
Clawitzer,LV7.5,0,3,11,520
Clawitzer,LV7.5,0,4,10,520
Clawitzer,LV7.5,0,13,1,520
Clawitzer,LV7.5,0,14,0,520
Clawitzer,LV7.5,1,0,12,520
Clawitzer,LV7.5,1,1,11,520
Clawitzer,LV7.5,1,2,10,520
Clawitzer,LV7.5,1,3,9,520
Clawitzer,LV7.5,1,4,8,520
Clawitzer,LV7.5,1,5,7,520
Clawitzer,LV7.5,1,6,6,520
Clawitzer,LV7.5,1,7,5,520
Clawitzer,LV7.5,1,8,4,520
Clawitzer,LV7.5,1,9,3,520
Clawitzer,LV7.5,1,10,2,520
Clawitzer,LV7.5,1,11,1,520
Clawitzer,LV7.5,1,12,0,520
Clawitzer,LV7.5,2,6,4,520
Clawitzer,LV7.5,2,7,3,520
Clawitzer,LV7.5,3,0,9,520
Clawitzer,LV7.5,3,1,8,520
Clawitzer,LV7.5,3,2,7,520
Clawitzer,LV7.5,3,3,6,520
Clawitzer,LV7.5,3,4,5,520
Clawitzer,LV7.5,3,5,4,520
Clawitzer,LV7.5,3,6,3,520
Clawitzer,LV7.5,3,7,2,520
Clawitzer,LV7.5,3,8,1,520
Clawitzer,LV7.5,3,9,0,520
Clawitzer,LV7.5,4,0,7,520
Clawitzer,LV7.5,4,1,6,520
Clawitzer,LV7.5,4,2,5,520
Clawitzer,LV7.5,4,3,4,520
Clawitzer,LV7.5,4,4,3,520
Clawitzer,LV7.5,4,5,2,520
Clawitzer,LV7.5,4,6,1,520
Clawitzer,LV7.5,4,7,0,520
Clawitzer,LV7.5,5,0,6,520
Clawitzer,LV7.5,5,1,5,520
Clawitzer,LV7.5,6,0,4,520
Clawitzer,LV7.5,6,1,3,520
Clawitzer,LV7.5,6,2,2,520
Clawitzer,LV7.5,6,3,1,520
Clawitzer,LV7.5,6,4,0,520
Clawitzer,LV7.5,8,0,1,520
Clawitzer,LV7.5,8,1,0,520
Clawitzer,LV7,8,13,15,520
Clawitzer,LV7,8,14,14,520
Clawitzer,LV7,8,15,13,520
Clawitzer,LV7,9,11,15,520
Clawitzer,LV7,9,12,14,520
Clawitzer,LV7,9,13,13,520
Clawitzer,LV7,9,14,12,520
Clawitzer,LV7,9,15,11,520
Clawitzer,LV7,11,8,15,520
Clawitzer,LV7,11,9,14,520
Clawitzer,LV7,11,10,13,520
Clawitzer,LV7,11,11,12,520
Clawitzer,LV7,11,12,11,520
Clawitzer,LV7,11,13,10,520
Clawitzer,LV7,11,14,9,520
Clawitzer,LV7,11,15,8,520
Clawitzer,LV7,13,5,15,520
Clawitzer,LV7,13,6,14,520
Clawitzer,LV7,13,7,13,520
Clawitzer,LV7,13,8,12,520
Clawitzer,LV7,13,9,11,520
Clawitzer,LV7,13,10,10,520
Clawitzer,LV7,13,11,9,520
Clawitzer,LV7,13,12,8,520
Clawitzer,LV7,13,13,7,520
Clawitzer,LV7,13,14,6,520
Clawitzer,LV7,13,15,5,520
Clawitzer,LV7,14,7,11,520
Clawitzer,LV7,14,8,10,520
Clawitzer,LV7,14,9,9,520
Clawitzer,LV7,14,10,8,520
Clawitzer,LV7,14,11,7,520
Clawitzer,LV7,14,12,6,520
Clawitzer,LV7,14,13,5,520
Clawitzer,LV7,14,14,4,520
Clawitzer,LV7,15,2,15,520
Clawitzer,LV7,15,3,14,520
Clawitzer,LV7,15,4,13,520
Clawitzer,LV7,15,5,12,520
Clawitzer,LV7,15,6,11,520
Clawitzer,LV7,15,7,10,520
Clawitzer,LV7,15,8,9,520
Clawitzer,LV7,15,9,8,520
Clawitzer,LV7,15,10,7,520
Clawitzer,LV7,15,11,6,520
Clawitzer,LV7,15,12,5,520
Clawitzer,LV7,15,13,4,520
Clawitzer,LV7,15,14,3,520
Clawitzer,LV7,15,15,2,520
