Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Regice,LV6.5,1,13,15,520
Regice,LV6.5,1,15,14,520
Regice,LV6.5,2,9,15,520
Regice,LV6.5,2,10,15,520
Regice,LV6.5,2,11,14,520
Regice,LV6.5,2,13,13,520
Regice,LV6.5,2,14,12,520
Regice,LV6.5,3,6,15,520
Regice,LV6.5,3,8,14,520
Regice,LV6.5,3,9,13,520
Regice,LV6.5,3,11,12,520
Regice,LV6.5,3,12,11,520
Regice,LV6.5,3,14,10,520
Regice,LV6.5,3,15,9,520
Regice,LV6.5,4,3,15,520
Regice,LV6.5,4,4,14,520
Regice,LV6.5,4,6,13,520
Regice,LV6.5,4,7,12,520
Regice,LV6.5,4,9,11,520
Regice,LV6.5,4,10,10,520
Regice,LV6.5,4,11,10,520
Regice,LV6.5,4,12,9,520
Regice,LV6.5,4,14,8,520
Regice,LV6.5,4,15,7,520
Regice,LV6.5,5,1,14,520
Regice,LV6.5,5,2,13,520
Regice,LV6.5,5,4,12,520
Regice,LV6.5,5,5,11,520
Regice,LV6.5,5,6,11,520
Regice,LV6.5,5,7,10,520
Regice,LV6.5,5,8,9,520
Regice,LV6.5,5,9,9,520
Regice,LV6.5,5,10,8,520
Regice,LV6.5,5,12,7,520
Regice,LV6.5,5,13,6,520
Regice,LV6.5,5,14,6,520
Regice,LV6.5,5,15,5,520
Regice,LV6.5,6,0,12,520
Regice,LV6.5,6,1,12,520
Regice,LV6.5,6,2,11,520
Regice,LV6.5,6,3,10,520
Regice,LV6.5,6,4,10,520
Regice,LV6.5,6,5,9,520
Regice,LV6.5,6,7,8,520
Regice,LV6.5,6,8,7,520
Regice,LV6.5,6,10,6,520
Regice,LV6.5,6,11,5,520
Regice,LV6.5,6,12,5,520
Regice,LV6.5,6,13,4,520
Regice,LV6.5,6,15,3,520
Regice,LV6.5,7,0,10,520
Regice,LV6.5,7,2,9,520
Regice,LV6.5,7,3,8,520
Regice,LV6.5,7,5,7,520
Regice,LV6.5,7,6,6,520
Regice,LV6.5,7,7,6,520
Regice,LV6.5,7,8,5,520
Regice,LV6.5,7,10,4,520
Regice,LV6.5,7,11,3,520
Regice,LV6.5,7,12,3,520
Regice,LV6.5,7,13,2,520
Regice,LV6.5,7,15,1,520
Regice,LV6.5,8,0,8,520
Regice,LV6.5,8,2,7,520
Regice,LV6.5,8,3,6,520
Regice,LV6.5,8,5,5,520
Regice,LV6.5,8,6,4,520
Regice,LV6.5,8,7,4,520
Regice,LV6.5,8,8,3,520
Regice,LV6.5,8,10,2,520
Regice,LV6.5,8,11,1,520
Regice,LV6.5,8,13,0,520
Regice,LV6.5,9,0,6,520
Regice,LV6.5,9,1,5,520
Regice,LV6.5,9,2,5,520
Regice,LV6.5,9,3,4,520
Regice,LV6.5,9,5,3,520
Regice,LV6.5,9,6,2,520
Regice,LV6.5,9,8,1,520
Regice,LV6.5,9,10,0,520
Regice,LV6.5,10,0,4,520
Regice,LV6.5,10,1,3,520
Regice,LV6.5,10,3,2,520
Regice,LV6.5,10,5,1,520
Regice,LV6.5,10,6,0,520
Regice,LV6.5,11,0,2,520
Regice,LV6.5,11,1,1,520
Regice,LV6.5,11,3,0,520
Regice,LV6.5,12,0,0,520
