Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Chimchar,LV24.5,0,0,2,520
Chimchar,LV24,0,1,6,520
Chimchar,LV23.5,0,2,10,520
Chimchar,LV24,0,3,3,520
Chimchar,LV23.5,0,4,7,520
Chimchar,LV23,0,4,13,520
Chimchar,LV24,0,5,0,520
Chimchar,LV23.5,0,6,4,520
Chimchar,LV23,0,6,10,520
Chimchar,LV23,0,8,7,520
Chimchar,LV22.5,0,8,13,520
Chimchar,LV23.5,0,9,0,520
Chimchar,LV23,0,10,4,520
Chimchar,LV22.5,0,10,10,520
Chimchar,LV23,0,11,3,520
Chimchar,LV22,0,11,15,520
Chimchar,LV23,0,13,0,520
Chimchar,LV22.5,0,13,6,520
Chimchar,LV22,0,13,12,520
Chimchar,LV24.5,1,0,0,520
Chimchar,LV24,1,0,5,520
Chimchar,LV23.5,1,0,11,520
Chimchar,LV23.5,1,1,9,520
Chimchar,LV23,1,1,15,520
Chimchar,LV24,1,2,2,520
Chimchar,LV23.5,1,3,6,520
Chimchar,LV23,1,3,12,520
Chimchar,LV23,1,5,9,520
Chimchar,LV22.5,1,5,15,520
Chimchar,LV23.5,1,6,2,520
Chimchar,LV23,1,7,6,520
Chimchar,LV22.5,1,7,12,520
Chimchar,LV22.5,1,9,9,520
Chimchar,LV23,1,10,2,520
Chimchar,LV22,1,10,14,520
Chimchar,LV22.5,1,12,5,520
Chimchar,LV22,1,12,11,520
Chimchar,LV22,1,14,8,520
Chimchar,LV22.5,1,15,1,520
Chimchar,LV22,1,15,7,520
Chimchar,LV21.5,1,15,13,520
Chimchar,LV24,2,0,3,520
Chimchar,LV23.5,2,1,7,520
Chimchar,LV23,2,1,13,520
Chimchar,LV24,2,2,0,520
Chimchar,LV23,2,2,11,520
Chimchar,LV23.5,2,3,4,520
Chimchar,LV23,2,4,8,520
Chimchar,LV22.5,2,4,14,520
Chimchar,LV23.5,2,5,1,520
Chimchar,LV23,2,6,5,520
Chimchar,LV22.5,2,6,11,520
Chimchar,LV23,2,7,4,520
Chimchar,LV22.5,2,8,8,520
Chimchar,LV23,2,9,1,520
Chimchar,LV22.5,2,9,7,520
Chimchar,LV22,2,9,13,520
Chimchar,LV22.5,2,11,4,520
Chimchar,LV22,2,11,10,520
Chimchar,LV21.5,2,12,15,520
Chimchar,LV22.5,2,14,0,520
Chimchar,LV22,2,14,6,520
Chimchar,LV21.5,2,14,12,520
Chimchar,LV21.5,2,15,11,520
Chimchar,LV23.5,3,0,6,520
Chimchar,LV23,3,0,12,520
Chimchar,LV23.5,3,2,3,520
Chimchar,LV23,3,2,9,520
Chimchar,LV22.5,3,2,15,520
Chimchar,LV23.5,3,4,0,520
Chimchar,LV23,3,4,6,520
Chimchar,LV22.5,3,4,12,520
Chimchar,LV22.5,3,5,10,520
Chimchar,LV23,3,6,3,520
Chimchar,LV22.5,3,6,9,520
Chimchar,LV22,3,6,15,520
Chimchar,LV23,3,8,0,520
Chimchar,LV22.5,3,8,6,520
Chimchar,LV22,3,8,12,520
Chimchar,LV22.5,3,10,3,520
Chimchar,LV22,3,10,9,520
Chimchar,LV22.5,3,11,2,520
Chimchar,LV21.5,3,11,14,520
Chimchar,LV22,3,13,5,520
Chimchar,LV21.5,3,13,11,520
Chimchar,LV21.5,3,14,10,520
Chimchar,LV21,3,15,15,520
Chimchar,LV23.5,4,0,4,520
Chimchar,LV23,4,1,8,520
Chimchar,LV22.5,4,1,14,520
Chimchar,LV23.5,4,2,1,520
Chimchar,LV23,4,3,5,520
Chimchar,LV22.5,4,3,11,520
Chimchar,LV23,4,5,2,520
Chimchar,LV22.5,4,5,8,520
Chimchar,LV22,4,5,14,520
Chimchar,LV22.5,4,7,5,520
Chimchar,LV22,4,7,11,520
Chimchar,LV22.5,4,9,2,520
Chimchar,LV22,4,9,8,520
Chimchar,LV22.5,4,10,1,520
Chimchar,LV22,4,10,7,520
Chimchar,LV21.5,4,10,13,520
