Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Swalot,LV10.5,0,5,15,520
Swalot,LV10.5,0,7,12,520
Swalot,LV10.5,0,8,11,520
Swalot,LV10.5,0,9,9,520
Swalot,LV10.5,0,10,8,520
Swalot,LV10.5,0,12,5,520
Swalot,LV10.5,0,13,4,520
Swalot,LV10.5,0,15,1,520
Swalot,LV10.5,1,3,14,520
Swalot,LV10.5,1,4,13,520
Swalot,LV10.5,1,6,10,520
Swalot,LV10.5,1,7,9,520
Swalot,LV10.5,1,8,7,520
Swalot,LV10.5,1,9,6,520
Swalot,LV10.5,1,11,3,520
Swalot,LV10.5,1,12,2,520
Swalot,LV10.5,2,1,14,520
Swalot,LV10.5,2,2,13,520
Swalot,LV10.5,2,3,11,520
Swalot,LV10.5,2,4,10,520
Swalot,LV10.5,2,5,8,520
Swalot,LV10.5,2,6,7,520
Swalot,LV10.5,2,7,5,520
Swalot,LV10.5,2,8,4,520
Swalot,LV10.5,2,9,3,520
Swalot,LV10.5,2,10,1,520
Swalot,LV10.5,2,11,0,520
Swalot,LV10.5,3,0,12,520
Swalot,LV10.5,3,1,11,520
Swalot,LV10.5,3,2,9,520
Swalot,LV10.5,3,3,8,520
Swalot,LV10.5,3,4,6,520
Swalot,LV10.5,3,5,5,520
Swalot,LV10.5,3,6,4,520
Swalot,LV10.5,3,7,2,520
Swalot,LV10.5,3,8,1,520
Swalot,LV10,3,14,15,520
Swalot,LV10,3,15,14,520
Swalot,LV10.5,4,0,9,520
Swalot,LV10.5,4,2,6,520
Swalot,LV10.5,4,3,5,520
Swalot,LV10.5,4,4,3,520
Swalot,LV10.5,4,5,2,520
Swalot,LV10.5,4,6,0,520
Swalot,LV10,4,12,15,520
Swalot,LV10,4,13,13,520
Swalot,LV10,4,14,12,520
Swalot,LV10,4,15,11,520
Swalot,LV10.5,5,0,6,520
Swalot,LV10.5,5,1,4,520
Swalot,LV10.5,5,2,3,520
Swalot,LV10.5,5,3,1,520
Swalot,LV10.5,5,4,0,520
Swalot,LV10,5,10,14,520
Swalot,LV10,5,11,13,520
Swalot,LV10,5,13,10,520
Swalot,LV10,5,14,9,520
Swalot,LV10,5,15,7,520
Swalot,LV10.5,6,1,1,520
Swalot,LV10.5,6,2,0,520
Swalot,LV10,6,7,15,520
Swalot,LV10,6,8,14,520
Swalot,LV10,6,9,12,520
Swalot,LV10,6,10,11,520
Swalot,LV10,6,11,10,520
Swalot,LV10,6,12,8,520
Swalot,LV10,6,13,7,520
Swalot,LV10,6,14,6,520
Swalot,LV10,6,15,4,520
Swalot,LV10,7,5,15,520
Swalot,LV10,7,7,12,520
Swalot,LV10,7,8,11,520
Swalot,LV10,7,9,9,520
Swalot,LV10,7,10,8,520
Swalot,LV10,7,12,5,520
Swalot,LV10,7,13,4,520
Swalot,LV10,7,14,2,520
Swalot,LV10,7,15,1,520
Swalot,LV10,8,3,15,520
Swalot,LV10,8,4,13,520
Swalot,LV10,8,5,12,520
Swalot,LV10,8,6,10,520
Swalot,LV10,8,7,9,520
Swalot,LV10,8,8,7,520
Swalot,LV10,8,9,6,520
Swalot,LV10,8,10,5,520
Swalot,LV10,8,11,3,520
Swalot,LV10,8,12,2,520
Swalot,LV10,8,13,1,520
Swalot,LV10,9,1,14,520
Swalot,LV10,9,2,13,520
Swalot,LV10,9,3,11,520
Swalot,LV10,9,4,10,520
Swalot,LV10,9,6,7,520
Swalot,LV10,9,7,6,520
Swalot,LV10,9,8,4,520
Swalot,LV10,9,9,3,520
Swalot,LV10,9,10,2,520
Swalot,LV10,9,11,0,520
Swalot,LV10,10,0,13,520
Swalot,LV10,10,1,11,520
Swalot,LV10,10,2,10,520
Swalot,LV10,10,3,8,520
Swalot,LV10,10,4,7,520
Swalot,LV10,10,5,5,520
Swalot,LV10,10,6,4,520
Swalot,LV10,10,7,3,520
Swalot,LV10,10,8,1,520
Swalot,LV10,10,9,0,520
Swalot,LV10,11,1,8,520
Swalot,LV10,11,2,7,520
Swalot,LV10,11,3,5,520
Swalot,LV10,11,4,4,520
Swalot,LV10,11,5,2,520
Swalot,LV10,11,6,1,520
Swalot,LV10,11,7,0,520
Swalot,LV9.5,11,14,15,520
Swalot,LV9.5,11,15,14,520
Swalot,LV10,12,1,5,520
Swalot,LV10,12,2,4,520
Swalot,LV10,12,3,2,520
Swalot,LV10,12,4,1,520
Swalot,LV9.5,12,12,15,520
Swalot,LV9.5,12,14,12,520
Swalot,LV9.5,12,15,11,520
Swalot,LV10,13,0,3,520
Swalot,LV10,13,1,2,520
Swalot,LV10,13,2,1,520
Swalot,LV9.5,13,10,15,520
Swalot,LV9.5,13,11,13,520
Swalot,LV9.5,13,12,12,520
Swalot,LV9.5,13,13,10,520
Swalot,LV9.5,13,14,9,520
Swalot,LV9.5,13,15,8,520
Swalot,LV9.5,14,8,14,520
Swalot,LV9.5,14,9,13,520
Swalot,LV9.5,14,10,11,520
Swalot,LV9.5,14,11,10,520
Swalot,LV9.5,14,12,9,520
Swalot,LV9.5,14,13,7,520
Swalot,LV9.5,14,14,6,520
Swalot,LV9.5,14,15,5,520
Swalot,LV9.5,15,6,14,520
Swalot,LV9.5,15,7,13,520
Swalot,LV9.5,15,8,11,520
Swalot,LV9.5,15,9,10,520
Swalot,LV9.5,15,10,8,520
Swalot,LV9.5,15,11,7,520
Swalot,LV9.5,15,12,6,520
Swalot,LV9.5,15,13,4,520
Swalot,LV9.5,15,14,3,520
Swalot,LV9.5,15,15,2,520
