Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Goldeen,LV20,0,0,0,520
Goldeen,LV19.5,0,1,5,520
Goldeen,LV19.5,0,2,4,520
Goldeen,LV19,0,2,11,520
Goldeen,LV19.5,0,3,3,520
Goldeen,LV19,0,3,10,520
Goldeen,LV18.5,0,5,15,520
Goldeen,LV19,0,7,5,520
Goldeen,LV19,0,8,4,520
Goldeen,LV18.5,0,8,11,520
Goldeen,LV19,0,9,3,520
Goldeen,LV18.5,0,9,10,520
Goldeen,LV19,0,10,2,520
Goldeen,LV18.5,0,10,9,520
Goldeen,LV18.5,0,11,8,520
Goldeen,LV18,0,12,14,520
Goldeen,LV18,0,13,13,520
Goldeen,LV18,0,14,12,520
Goldeen,LV18,0,15,11,520
Goldeen,LV19.5,1,1,3,520
Goldeen,LV19,1,1,10,520
Goldeen,LV19.5,1,2,2,520
Goldeen,LV19,1,2,9,520
Goldeen,LV19.5,1,3,1,520
Goldeen,LV18.5,1,3,15,520
Goldeen,LV18.5,1,4,14,520
Goldeen,LV19,1,6,4,520
Goldeen,LV19,1,7,3,520
Goldeen,LV18.5,1,7,10,520
Goldeen,LV19,1,8,2,520
Goldeen,LV18.5,1,8,9,520
Goldeen,LV19,1,9,1,520
Goldeen,LV18.5,1,9,8,520
Goldeen,LV18,1,11,13,520
Goldeen,LV18,1,12,12,520
Goldeen,LV18,1,13,11,520
Goldeen,LV19.5,2,0,2,520
Goldeen,LV19,2,0,9,520
Goldeen,LV19.5,2,1,1,520
Goldeen,LV19,2,1,8,520
Goldeen,LV19.5,2,2,0,520
Goldeen,LV18.5,2,2,14,520
Goldeen,LV18.5,2,3,13,520
Goldeen,LV19,2,5,3,520
Goldeen,LV19,2,6,2,520
Goldeen,LV18.5,2,6,9,520
Goldeen,LV19,2,7,1,520
Goldeen,LV18.5,2,7,8,520
Goldeen,LV19,2,8,0,520
Goldeen,LV18.5,2,8,7,520
Goldeen,LV18,2,9,13,520
Goldeen,LV18,2,10,12,520
Goldeen,LV18,2,11,11,520
Goldeen,LV18,2,12,10,520
Goldeen,LV17.5,2,15,14,520
Goldeen,LV19.5,3,0,0,520
Goldeen,LV19,3,0,7,520
Goldeen,LV18.5,3,1,13,520
Goldeen,LV18.5,3,2,12,520
Goldeen,LV19,3,4,2,520
Goldeen,LV19,3,5,1,520
Goldeen,LV18.5,3,5,8,520
Goldeen,LV19,3,6,0,520
Goldeen,LV18.5,3,6,7,520
Goldeen,LV18.5,3,7,6,520
Goldeen,LV18,3,8,12,520
Goldeen,LV18,3,9,11,520
Goldeen,LV18,3,10,10,520
Goldeen,LV17.5,3,13,14,520
Goldeen,LV17.5,3,14,13,520
Goldeen,LV17.5,3,15,12,520
Goldeen,LV19,4,0,5,520
Goldeen,LV18.5,4,0,12,520
Goldeen,LV18.5,4,1,11,520
Goldeen,LV19,4,4,0,520
Goldeen,LV18.5,4,4,7,520
Goldeen,LV18,4,4,15,520
Goldeen,LV18.5,4,5,6,520
Goldeen,LV18.5,4,6,5,520
Goldeen,LV18,4,7,11,520
Goldeen,LV18,4,8,10,520
Goldeen,LV18,4,9,9,520
Goldeen,LV17.5,4,12,13,520
Goldeen,LV17.5,4,13,12,520
Goldeen,LV17.5,4,14,11,520
Goldeen,LV18,4,15,2,520
Goldeen,LV17.5,4,15,10,520
Goldeen,LV19,5,0,3,520
Goldeen,LV18.5,5,0,10,520
Goldeen,LV18,5,2,15,520
Goldeen,LV18,5,3,14,520
Goldeen,LV18.5,5,4,5,520
Goldeen,LV18.5,5,5,4,520
Goldeen,LV18.5,5,6,3,520
Goldeen,LV18,5,6,10,520
Goldeen,LV18,5,7,9,520
Goldeen,LV18,5,8,8,520
Goldeen,LV17.5,5,11,12,520
Goldeen,LV17.5,5,12,11,520
Goldeen,LV17.5,5,13,10,520
Goldeen,LV18,5,14,1,520
Goldeen,LV18,5,15,0,520
Goldeen,LV18.5,6,0,8,520
Goldeen,LV18,6,1,14,520
Goldeen,LV18,6,2,13,520
Goldeen,LV18.5,6,3,4,520
Goldeen,LV18.5,6,4,3,520
Goldeen,LV18.5,6,5,2,520
Goldeen,LV18,6,5,9,520
Goldeen,LV18.5,6,6,1,520
Goldeen,LV18,6,6,8,520
Goldeen,LV18,6,7,7,520
Goldeen,LV17.5,6,10,11,520
Goldeen,LV17.5,6,11,10,520
Goldeen,LV17.5,6,12,9,520
Goldeen,LV18,7,0,13,520
Goldeen,LV18,7,1,12,520
Goldeen,LV18.5,7,3,2,520
Goldeen,LV18.5,7,4,1,520
Goldeen,LV18.5,7,5,0,520
Goldeen,LV18,7,5,7,520
Goldeen,LV17.5,7,5,15,520
Goldeen,LV18,7,6,6,520
Goldeen,LV18,7,7,5,520
Goldeen,LV17.5,7,9,10,520
Goldeen,LV17.5,7,10,9,520
Goldeen,LV17.5,7,11,8,520
Goldeen,LV17,7,12,15,520
Goldeen,LV18,8,0,11,520
Goldeen,LV18,8,1,10,520
Goldeen,LV18.5,8,3,0,520
Goldeen,LV17.5,8,3,15,520
Goldeen,LV18,8,4,6,520
Goldeen,LV17.5,8,4,14,520
Goldeen,LV18,8,5,5,520
Goldeen,LV17.5,8,5,13,520
Goldeen,LV18,8,6,4,520
Goldeen,LV18,8,7,3,520
Goldeen,LV17.5,8,8,9,520
Goldeen,LV17.5,8,9,8,520
Goldeen,LV17.5,8,10,7,520
Goldeen,LV17,8,10,15,520
Goldeen,LV17.5,8,11,6,520
Goldeen,LV17,8,11,14,520
Goldeen,LV17,8,15,9,520
Goldeen,LV18,9,0,9,520
