Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Bunnelby,LV50,1,15,15,520
Bunnelby,LV50,2,14,13,520
Bunnelby,LV49.5,2,15,13,520
Bunnelby,LV50,3,11,14,520
Bunnelby,LV49.5,3,12,14,520
Bunnelby,LV50,3,13,11,520
Bunnelby,LV49,3,13,14,520
Bunnelby,LV49.5,3,14,11,520
Bunnelby,LV48.5,3,14,14,520
Bunnelby,LV50,3,15,8,520
Bunnelby,LV49,3,15,11,520
Bunnelby,LV48,3,15,14,520
Bunnelby,LV50,4,8,15,520
Bunnelby,LV49.5,4,9,15,520
Bunnelby,LV50,4,10,12,520
Bunnelby,LV49,4,10,15,520
Bunnelby,LV49.5,4,11,12,520
Bunnelby,LV48.5,4,11,15,520
Bunnelby,LV50,4,12,9,520
Bunnelby,LV49,4,12,12,520
Bunnelby,LV48,4,12,15,520
Bunnelby,LV49.5,4,13,9,520
Bunnelby,LV48.5,4,13,12,520
Bunnelby,LV47.5,4,13,15,520
Bunnelby,LV50,4,14,6,520
Bunnelby,LV49,4,14,9,520
Bunnelby,LV48,4,14,12,520
Bunnelby,LV47,4,14,15,520
Bunnelby,LV49.5,4,15,6,520
Bunnelby,LV48.5,4,15,9,520
Bunnelby,LV47.5,4,15,12,520
Bunnelby,LV46.5,4,15,15,520
Bunnelby,LV50,5,7,13,520
Bunnelby,LV49.5,5,8,13,520
Bunnelby,LV50,5,9,10,520
Bunnelby,LV49,5,9,13,520
Bunnelby,LV49.5,5,10,10,520
Bunnelby,LV48.5,5,10,13,520
Bunnelby,LV50,5,11,7,520
Bunnelby,LV49,5,11,10,520
Bunnelby,LV48,5,11,13,520
Bunnelby,LV49.5,5,12,7,520
Bunnelby,LV48.5,5,12,10,520
Bunnelby,LV47.5,5,12,13,520
Bunnelby,LV50,5,13,4,520
Bunnelby,LV49,5,13,7,520
Bunnelby,LV48,5,13,10,520
Bunnelby,LV47,5,13,13,520
Bunnelby,LV49.5,5,14,4,520
Bunnelby,LV48.5,5,14,7,520
Bunnelby,LV47.5,5,14,10,520
Bunnelby,LV46.5,5,14,13,520
Bunnelby,LV50,5,15,1,520
Bunnelby,LV49,5,15,4,520
Bunnelby,LV48,5,15,7,520
Bunnelby,LV47,5,15,10,520
Bunnelby,LV46,5,15,13,520
Bunnelby,LV50,6,5,13,520
Bunnelby,LV50,6,6,11,520
Bunnelby,LV49.5,6,7,11,520
Bunnelby,LV48.5,6,7,14,520
Bunnelby,LV50,6,8,8,520
Bunnelby,LV49,6,8,11,520
Bunnelby,LV48,6,8,14,520
Bunnelby,LV49.5,6,9,8,520
Bunnelby,LV48.5,6,9,11,520
Bunnelby,LV47.5,6,9,14,520
Bunnelby,LV50,6,10,5,520
Bunnelby,LV49,6,10,8,520
Bunnelby,LV48,6,10,11,520
Bunnelby,LV47,6,10,14,520
Bunnelby,LV49.5,6,11,5,520
Bunnelby,LV48.5,6,11,8,520
Bunnelby,LV47.5,6,11,11,520
Bunnelby,LV46.5,6,11,14,520
Bunnelby,LV50,6,12,2,520
Bunnelby,LV49,6,12,5,520
Bunnelby,LV48,6,12,8,520
Bunnelby,LV47,6,12,11,520
Bunnelby,LV46,6,12,14,520
Bunnelby,LV49.5,6,13,2,520
Bunnelby,LV48.5,6,13,5,520
Bunnelby,LV47.5,6,13,8,520
Bunnelby,LV46.5,6,13,11,520
Bunnelby,LV45.5,6,13,14,520
Bunnelby,LV49,6,14,2,520
Bunnelby,LV48,6,14,5,520
Bunnelby,LV47,6,14,8,520
Bunnelby,LV46,6,14,11,520
Bunnelby,LV45,6,14,14,520
Bunnelby,LV49,6,15,1,520
Bunnelby,LV48.5,6,15,2,520
Bunnelby,LV47.5,6,15,5,520
Bunnelby,LV46.5,6,15,8,520
Bunnelby,LV45.5,6,15,11,520
Bunnelby,LV50,7,3,13,520
Bunnelby,LV50,7,4,11,520
Bunnelby,LV49,7,4,14,520
Bunnelby,LV49.5,7,5,11,520
Bunnelby,LV48.5,7,5,14,520
Bunnelby,LV50,7,6,8,520
Bunnelby,LV49,7,6,11,520
Bunnelby,LV48,7,6,14,520
Bunnelby,LV49,7,7,9,520
Bunnelby,LV47.5,7,7,14,520
Bunnelby,LV49.5,7,8,6,520
Bunnelby,LV48.5,7,8,9,520
Bunnelby,LV47.5,7,8,12,520
Bunnelby,LV47,7,8,14,520
Bunnelby,LV49,7,9,6,520
Bunnelby,LV48,7,9,9,520
Bunnelby,LV47,7,9,12,520
Bunnelby,LV50,7,10,2,520
Bunnelby,LV49.5,7,10,3,520
Bunnelby,LV48.5,7,10,6,520
Bunnelby,LV47.5,7,10,9,520
Bunnelby,LV46.5,7,10,12,520
Bunnelby,LV49.5,7,11,2,520
Bunnelby,LV49,7,11,3,520
Bunnelby,LV48,7,11,6,520
Bunnelby,LV47,7,11,9,520
Bunnelby,LV46,7,11,12,520
