Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Blastoise Mega Blastoise,LV5,9,15,15,520
Blastoise Mega Blastoise,LV5,10,13,15,520
Blastoise Mega Blastoise,LV5,10,15,14,520
Blastoise Mega Blastoise,LV5,11,12,15,520
Blastoise Mega Blastoise,LV5,11,13,14,520
Blastoise Mega Blastoise,LV5,11,14,13,520
Blastoise Mega Blastoise,LV5,11,15,12,520
Blastoise Mega Blastoise,LV5,12,10,15,520
Blastoise Mega Blastoise,LV5,12,11,14,520
Blastoise Mega Blastoise,LV5,12,12,13,520
Blastoise Mega Blastoise,LV5,12,14,12,520
Blastoise Mega Blastoise,LV5,12,15,11,520
Blastoise Mega Blastoise,LV5,13,8,15,520
Blastoise Mega Blastoise,LV5,13,9,14,520
Blastoise Mega Blastoise,LV5,13,12,12,520
Blastoise Mega Blastoise,LV5,13,13,11,520
Blastoise Mega Blastoise,LV5,13,14,10,520
Blastoise Mega Blastoise,LV5,14,6,15,520
Blastoise Mega Blastoise,LV5,14,9,13,520
Blastoise Mega Blastoise,LV5,14,10,12,520
Blastoise Mega Blastoise,LV5,14,11,11,520
Blastoise Mega Blastoise,LV5,14,12,10,520
Blastoise Mega Blastoise,LV5,14,14,9,520
Blastoise Mega Blastoise,LV5,14,15,8,520
Blastoise Mega Blastoise,LV5,15,5,15,520
Blastoise Mega Blastoise,LV5,15,6,14,520
Blastoise Mega Blastoise,LV5,15,7,13,520
Blastoise Mega Blastoise,LV5,15,8,12,520
Blastoise Mega Blastoise,LV5,15,9,11,520
Blastoise Mega Blastoise,LV5,15,11,10,520
Blastoise Mega Blastoise,LV5,15,12,9,520
Blastoise Mega Blastoise,LV5,15,13,8,520
