Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Indeedee Male,LV8.5,0,0,12,520
Indeedee Male,LV8.5,0,1,11,520
Indeedee Male,LV8.5,0,2,10,520
Indeedee Male,LV8.5,0,3,9,520
Indeedee Male,LV8.5,0,4,8,520
Indeedee Male,LV8.5,0,5,7,520
Indeedee Male,LV8.5,0,11,2,520
Indeedee Male,LV8.5,0,12,1,520
Indeedee Male,LV8.5,0,13,0,520
Indeedee Male,LV8.5,1,5,6,520
Indeedee Male,LV8.5,1,6,5,520
Indeedee Male,LV8.5,1,7,4,520
Indeedee Male,LV8.5,1,8,3,520
Indeedee Male,LV8.5,1,9,2,520
Indeedee Male,LV8.5,1,10,1,520
Indeedee Male,LV8.5,1,11,0,520
Indeedee Male,LV8.5,2,0,9,520
Indeedee Male,LV8.5,2,1,8,520
Indeedee Male,LV8.5,2,2,7,520
Indeedee Male,LV8.5,2,3,6,520
Indeedee Male,LV8.5,2,4,5,520
Indeedee Male,LV8.5,2,5,4,520
Indeedee Male,LV8.5,2,6,3,520
Indeedee Male,LV8.5,3,6,2,520
Indeedee Male,LV8.5,3,7,1,520
Indeedee Male,LV8.5,3,8,0,520
Indeedee Male,LV8.5,4,0,6,520
Indeedee Male,LV8.5,4,1,5,520
Indeedee Male,LV8.5,4,2,4,520
Indeedee Male,LV8.5,4,3,3,520
Indeedee Male,LV8.5,4,4,2,520
Indeedee Male,LV8.5,4,5,1,520
Indeedee Male,LV8.5,4,6,0,520
Indeedee Male,LV8,4,13,15,520
Indeedee Male,LV8,4,14,14,520
Indeedee Male,LV8,4,15,13,520
Indeedee Male,LV8.5,5,5,0,520
Indeedee Male,LV8,5,11,15,520
Indeedee Male,LV8,5,12,14,520
Indeedee Male,LV8,5,13,13,520
Indeedee Male,LV8.5,6,0,3,520
Indeedee Male,LV8.5,6,1,2,520
Indeedee Male,LV8.5,6,2,1,520
Indeedee Male,LV8.5,6,3,0,520
Indeedee Male,LV8,6,13,12,520
Indeedee Male,LV8,6,14,11,520
Indeedee Male,LV8,6,15,10,520
Indeedee Male,LV8,7,8,15,520
Indeedee Male,LV8,7,9,14,520
Indeedee Male,LV8,7,10,13,520
Indeedee Male,LV8,7,11,12,520
Indeedee Male,LV8,7,12,11,520
Indeedee Male,LV8,7,13,10,520
Indeedee Male,LV8,7,14,9,520
Indeedee Male,LV8.5,8,0,0,520
Indeedee Male,LV8,8,6,15,520
Indeedee Male,LV8,8,7,14,520
Indeedee Male,LV8,8,14,8,520
Indeedee Male,LV8,8,15,7,520
Indeedee Male,LV8,9,5,15,520
Indeedee Male,LV8,9,6,14,520
Indeedee Male,LV8,9,7,13,520
Indeedee Male,LV8,9,8,12,520
Indeedee Male,LV8,9,9,11,520
Indeedee Male,LV8,9,10,10,520
Indeedee Male,LV8,9,11,9,520
Indeedee Male,LV8,9,12,8,520
Indeedee Male,LV8,9,13,7,520
Indeedee Male,LV8,9,14,6,520
Indeedee Male,LV8,10,3,15,520
Indeedee Male,LV8,10,4,14,520
Indeedee Male,LV8,10,5,13,520
Indeedee Male,LV8,10,6,12,520
Indeedee Male,LV8,10,7,11,520
Indeedee Male,LV8,10,8,10,520
Indeedee Male,LV8,10,9,9,520
Indeedee Male,LV8,10,14,5,520
Indeedee Male,LV8,10,15,4,520
Indeedee Male,LV8,11,7,10,520
Indeedee Male,LV8,11,8,9,520
Indeedee Male,LV8,11,9,8,520
Indeedee Male,LV8,11,10,7,520
Indeedee Male,LV8,11,11,6,520
Indeedee Male,LV8,11,12,5,520
Indeedee Male,LV8,11,13,4,520
Indeedee Male,LV8,11,14,3,520
Indeedee Male,LV8,12,0,15,520
Indeedee Male,LV8,12,1,14,520
Indeedee Male,LV8,12,2,13,520
Indeedee Male,LV8,12,3,12,520
Indeedee Male,LV8,12,4,11,520
Indeedee Male,LV8,12,5,10,520
Indeedee Male,LV8,12,6,9,520
Indeedee Male,LV8,12,7,8,520
Indeedee Male,LV8,12,8,7,520
Indeedee Male,LV8,12,13,3,520
Indeedee Male,LV8,12,14,2,520
Indeedee Male,LV8,12,15,1,520
Indeedee Male,LV8,13,7,7,520
Indeedee Male,LV8,13,8,6,520
Indeedee Male,LV8,13,9,5,520
Indeedee Male,LV8,13,10,4,520
Indeedee Male,LV8,13,11,3,520
Indeedee Male,LV8,13,12,2,520
Indeedee Male,LV8,14,0,12,520
Indeedee Male,LV8,14,1,11,520
Indeedee Male,LV8,14,2,10,520
Indeedee Male,LV8,14,3,9,520
Indeedee Male,LV8,14,4,8,520
Indeedee Male,LV8,14,5,7,520
Indeedee Male,LV8,14,6,6,520
Indeedee Male,LV8,14,7,5,520
Indeedee Male,LV8,14,12,1,520
Indeedee Male,LV8,14,13,0,520
Indeedee Male,LV8,15,5,6,520
Indeedee Male,LV8,15,6,5,520
Indeedee Male,LV8,15,7,4,520
Indeedee Male,LV8,15,8,3,520
Indeedee Male,LV8,15,9,2,520
Indeedee Male,LV8,15,10,1,520
Indeedee Male,LV8,15,11,0,520
