Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Chansey,LV19,0,3,12,520
Chansey,LV19,0,3,13,520
Chansey,LV19,0,4,9,520
Chansey,LV19,0,5,5,520
Chansey,LV19,0,5,6,520
Chansey,LV19,0,6,1,520
Chansey,LV19,0,6,2,520
Chansey,LV18.5,0,10,13,520
Chansey,LV18.5,0,10,14,520
Chansey,LV18.5,0,11,9,520
Chansey,LV18.5,0,11,10,520
Chansey,LV18.5,0,12,6,520
Chansey,LV18.5,0,12,7,520
Chansey,LV18.5,0,13,2,520
Chansey,LV18.5,0,13,3,520
Chansey,LV18.5,0,14,0,520
Chansey,LV19,1,0,7,520
Chansey,LV19,1,0,8,520
Chansey,LV19,1,1,4,520
Chansey,LV19,1,2,0,520
Chansey,LV19,1,2,1,520
Chansey,LV18.5,1,5,15,520
Chansey,LV18.5,1,6,11,520
Chansey,LV18.5,1,6,12,520
Chansey,LV18.5,1,7,7,520
Chansey,LV18.5,1,7,8,520
Chansey,LV18.5,1,8,4,520
Chansey,LV18.5,1,8,5,520
Chansey,LV18.5,1,9,0,520
Chansey,LV18.5,1,9,1,520
Chansey,LV18,1,13,13,520
Chansey,LV18,1,13,14,520
Chansey,LV18,1,14,9,520
Chansey,LV18,1,14,10,520
Chansey,LV18,1,15,6,520
Chansey,LV18,1,15,7,520
Chansey,LV18.5,2,1,14,520
Chansey,LV18.5,2,1,15,520
Chansey,LV18.5,2,2,10,520
Chansey,LV18.5,2,2,11,520
Chansey,LV18.5,2,3,6,520
Chansey,LV18.5,2,3,7,520
Chansey,LV18.5,2,4,2,520
Chansey,LV18.5,2,4,3,520
Chansey,LV18.5,2,5,0,520
Chansey,LV18,2,8,15,520
Chansey,LV18,2,9,11,520
Chansey,LV18,2,9,12,520
Chansey,LV18,2,10,8,520
Chansey,LV18,2,11,4,520
Chansey,LV18,2,11,5,520
Chansey,LV18,2,12,0,520
Chansey,LV18,2,12,1,520
Chansey,LV18.5,3,0,2,520
Chansey,LV18.5,3,0,3,520
Chansey,LV18,3,4,14,520
Chansey,LV18,3,4,15,520
Chansey,LV18,3,5,10,520
Chansey,LV18,3,5,11,520
Chansey,LV18,3,6,6,520
Chansey,LV18,3,6,7,520
Chansey,LV18,3,7,3,520
Chansey,LV18,3,8,0,520
Chansey,LV17.5,3,12,12,520
Chansey,LV17.5,3,12,13,520
Chansey,LV17.5,3,13,9,520
Chansey,LV17.5,3,13,10,520
Chansey,LV17.5,3,14,5,520
Chansey,LV17.5,3,14,6,520
Chansey,LV17.5,3,15,2,520
Chansey,LV17.5,3,15,3,520
Chansey,LV18,4,0,13,520
Chansey,LV18,4,0,14,520
Chansey,LV18,4,1,9,520
Chansey,LV18,4,1,10,520
Chansey,LV18,4,2,6,520
Chansey,LV18,4,2,7,520
Chansey,LV18,4,3,2,520
Chansey,LV18,4,3,3,520
Chansey,LV17.5,4,7,15,520
Chansey,LV17.5,4,8,11,520
Chansey,LV17.5,4,8,12,520
Chansey,LV17.5,4,9,8,520
Chansey,LV17.5,4,10,4,520
Chansey,LV17.5,4,10,5,520
Chansey,LV17.5,4,11,0,520
Chansey,LV17.5,4,11,1,520
Chansey,LV17,4,15,15,520
Chansey,LV17.5,5,3,14,520
Chansey,LV17.5,5,3,15,520
Chansey,LV17.5,5,4,11,520
Chansey,LV17.5,5,4,12,520
Chansey,LV17.5,5,5,7,520
Chansey,LV17.5,5,5,8,520
Chansey,LV17.5,5,6,3,520
Chansey,LV17.5,5,6,4,520
Chansey,LV17.5,5,7,0,520
Chansey,LV17,5,11,14,520
Chansey,LV17,5,11,15,520
Chansey,LV17,5,12,10,520
Chansey,LV17,5,12,11,520
Chansey,LV17,5,13,7,520
Chansey,LV17,5,13,8,520
Chansey,LV17,5,14,3,520
Chansey,LV17,5,14,4,520
Chansey,LV17,5,15,0,520
Chansey,LV17,5,15,1,520
Chansey,LV17.5,6,0,11,520
Chansey,LV17.5,6,0,12,520
Chansey,LV17.5,6,1,7,520
Chansey,LV17.5,6,1,8,520
Chansey,LV17.5,6,2,3,520
Chansey,LV17.5,6,2,4,520
Chansey,LV17.5,6,3,0,520
Chansey,LV17,6,7,13,520
Chansey,LV17,6,7,14,520
Chansey,LV17,6,8,9,520
Chansey,LV17,6,8,10,520
Chansey,LV17,6,9,6,520
Chansey,LV17,6,9,7,520
Chansey,LV17,6,10,2,520
Chansey,LV17,6,10,3,520
Chansey,LV17,6,11,0,520
Chansey,LV16.5,6,15,14,520
Chansey,LV16.5,6,15,15,520
Chansey,LV17,7,3,13,520
Chansey,LV17,7,3,14,520
Chansey,LV17,7,4,9,520
Chansey,LV17,7,4,10,520
Chansey,LV17,7,5,6,520
Chansey,LV17,7,6,2,520
Chansey,LV17,7,6,3,520
Chansey,LV16.5,7,11,13,520
Chansey,LV16.5,7,11,14,520
Chansey,LV16.5,7,12,10,520
Chansey,LV16.5,7,12,11,520
Chansey,LV16.5,7,13,6,520
Chansey,LV16.5,7,13,7,520
Chansey,LV16.5,7,14,3,520
Chansey,LV16.5,7,14,4,520
Chansey,LV16.5,7,15,0,520
Chansey,LV17,8,0,10,520
Chansey,LV17,8,0,11,520
Chansey,LV17,8,1,6,520
Chansey,LV17,8,1,7,520
Chansey,LV17,8,2,2,520
Chansey,LV17,8,2,3,520
Chansey,LV16.5,8,7,13,520
Chansey,LV16.5,8,7,14,520
Chansey,LV16.5,8,8,9,520
Chansey,LV16.5,8,8,10,520
Chansey,LV16.5,8,9,6,520
Chansey,LV16.5,8,9,7,520
Chansey,LV16.5,8,10,2,520
Chansey,LV16.5,8,10,3,520
Chansey,LV16.5,8,11,0,520
Chansey,LV16,8,15,15,520
Chansey,LV16.5,9,3,14,520
Chansey,LV16.5,9,4,10,520
Chansey,LV16.5,9,4,11,520
Chansey,LV16.5,9,5,6,520
Chansey,LV16.5,9,5,7,520
Chansey,LV16.5,9,6,2,520
Chansey,LV16.5,9,6,3,520
Chansey,LV16.5,9,7,0,520
Chansey,LV16,9,11,15,520
Chansey,LV16,9,12,11,520
Chansey,LV16,9,12,12,520
Chansey,LV16,9,13,8,520
Chansey,LV16,9,14,4,520
Chansey,LV16,9,14,5,520
Chansey,LV16,9,15,1,520
Chansey,LV16,9,15,2,520
Chansey,LV16.5,10,0,11,520
Chansey,LV16.5,10,0,12,520
Chansey,LV16.5,10,1,7,520
Chansey,LV16.5,10,1,8,520
Chansey,LV16.5,10,2,3,520
Chansey,LV16.5,10,2,4,520
Chansey,LV16.5,10,3,0,520
Chansey,LV16,10,7,15,520
Chansey,LV16,10,8,11,520
Chansey,LV16,10,8,12,520
Chansey,LV16,10,9,8,520
Chansey,LV16,10,10,4,520
Chansey,LV16,10,10,5,520
Chansey,LV16,10,11,0,520
Chansey,LV16,10,11,1,520
Chansey,LV16,11,4,12,520
Chansey,LV16,11,4,13,520
Chansey,LV16,11,5,8,520
Chansey,LV16,11,5,9,520
Chansey,LV16,11,6,4,520
Chansey,LV16,11,6,5,520
Chansey,LV16,11,7,1,520
Chansey,LV16,11,7,2,520
Chansey,LV15.5,11,12,14,520
Chansey,LV15.5,11,12,15,520
Chansey,LV15.5,11,13,11,520
