Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Grubbin,LV23.5,0,0,5,520
Grubbin,LV23,0,0,11,520
Grubbin,LV23.5,0,2,2,520
Grubbin,LV23,0,2,8,520
Grubbin,LV22.5,0,2,14,520
Grubbin,LV23,0,3,6,520
Grubbin,LV22.5,0,4,11,520
Grubbin,LV23,0,5,3,520
Grubbin,LV22.5,0,5,9,520
Grubbin,LV22,0,6,14,520
Grubbin,LV23,0,7,0,520
Grubbin,LV22.5,0,7,6,520
Grubbin,LV22,0,8,11,520
Grubbin,LV22.5,0,9,3,520
Grubbin,LV22.5,0,10,2,520
Grubbin,LV22,0,10,8,520
Grubbin,LV21.5,0,11,13,520
Grubbin,LV22,0,12,5,520
Grubbin,LV21.5,0,13,10,520
Grubbin,LV22,0,15,1,520
Grubbin,LV21.5,0,15,7,520
Grubbin,LV21,0,15,14,520
Grubbin,LV22.5,1,0,15,520
Grubbin,LV23.5,1,1,1,520
Grubbin,LV23,1,1,7,520
Grubbin,LV22.5,1,1,13,520
Grubbin,LV23,1,3,4,520
Grubbin,LV22.5,1,3,10,520
Grubbin,LV22,1,4,15,520
Grubbin,LV23,1,5,1,520
Grubbin,LV22.5,1,5,7,520
Grubbin,LV22,1,5,13,520
Grubbin,LV22.5,1,6,5,520
Grubbin,LV22.5,1,7,4,520
Grubbin,LV22,1,7,10,520
Grubbin,LV21.5,1,8,15,520
Grubbin,LV22.5,1,9,1,520
Grubbin,LV22,1,9,7,520
Grubbin,LV21.5,1,10,12,520
Grubbin,LV22,1,11,4,520
Grubbin,LV21.5,1,12,9,520
Grubbin,LV22,1,14,0,520
Grubbin,LV21.5,1,14,6,520
Grubbin,LV21,1,14,13,520
Grubbin,LV21.5,1,15,5,520
Grubbin,LV23,2,0,6,520
Grubbin,LV22.5,2,1,11,520
Grubbin,LV23,2,2,3,520
Grubbin,LV22.5,2,2,9,520
Grubbin,LV22,2,3,14,520
Grubbin,LV23,2,4,0,520
Grubbin,LV22.5,2,4,6,520
Grubbin,LV22.5,2,6,3,520
Grubbin,LV22,2,6,9,520
Grubbin,LV21.5,2,7,14,520
Grubbin,LV22.5,2,8,0,520
Grubbin,LV22,2,8,6,520
Grubbin,LV21.5,2,9,11,520
Grubbin,LV22,2,10,3,520
Grubbin,LV22,2,11,2,520
Grubbin,LV21.5,2,11,8,520
Grubbin,LV21,2,11,15,520
Grubbin,LV21.5,2,13,5,520
Grubbin,LV21,2,13,12,520
Grubbin,LV21.5,2,14,4,520
Grubbin,LV21,2,15,9,520
Grubbin,LV23,3,0,4,520
Grubbin,LV22.5,3,0,10,520
Grubbin,LV22,3,1,15,520
Grubbin,LV23,3,2,1,520
Grubbin,LV22,3,2,13,520
Grubbin,LV22.5,3,3,5,520
Grubbin,LV22,3,4,10,520
Grubbin,LV22.5,3,5,2,520
Grubbin,LV21.5,3,5,15,520
Grubbin,LV21.5,3,6,13,520
Grubbin,LV22,3,7,5,520
Grubbin,LV22,3,8,4,520
Grubbin,LV21.5,3,8,10,520
Grubbin,LV22,3,10,1,520
Grubbin,LV21.5,3,10,7,520
Grubbin,LV21,3,10,14,520
Grubbin,LV21,3,12,11,520
Grubbin,LV21.5,3,13,3,520
Grubbin,LV21,3,14,8,520
Grubbin,LV20.5,3,14,15,520
Grubbin,LV21.5,3,15,0,520
Grubbin,LV22,4,0,14,520
Grubbin,LV23,4,1,0,520
Grubbin,LV22.5,4,1,6,520
Grubbin,LV22.5,4,3,3,520
Grubbin,LV22,4,3,9,520
Grubbin,LV21.5,4,4,14,520
Grubbin,LV22.5,4,5,0,520
Grubbin,LV22,4,5,6,520
Grubbin,LV21.5,4,6,11,520
Grubbin,LV22,4,7,3,520
Grubbin,LV21.5,4,8,8,520
Grubbin,LV22,4,9,0,520
Grubbin,LV21,4,9,13,520
Grubbin,LV21.5,4,10,5,520
Grubbin,LV21,4,11,10,520
Grubbin,LV21.5,4,12,2,520
Grubbin,LV21,4,13,7,520
Grubbin,LV20.5,4,13,14,520
Grubbin,LV21,4,15,4,520
Grubbin,LV20.5,4,15,11,520
Grubbin,LV22,5,1,10,520
Grubbin,LV22.5,5,2,2,520
Grubbin,LV21.5,5,2,15,520
Grubbin,LV21.5,5,3,13,520
Grubbin,LV22,5,4,5,520
Grubbin,LV21.5,5,5,10,520
Grubbin,LV22,5,6,2,520
Grubbin,LV21,5,6,15,520
Grubbin,LV21.5,5,7,7,520
Grubbin,LV21,5,8,12,520
Grubbin,LV21.5,5,9,4,520
Grubbin,LV21,5,10,9,520
Grubbin,LV21.5,5,11,1,520
Grubbin,LV21.5,5,12,0,520
Grubbin,LV21,5,12,6,520
Grubbin,LV20.5,5,12,13,520
Grubbin,LV20.5,5,14,10,520
Grubbin,LV21,5,15,2,520
Grubbin,LV22.5,6,0,3,520
Grubbin,LV22,6,0,9,520
Grubbin,LV21.5,6,1,14,520
Grubbin,LV22.5,6,2,0,520
Grubbin,LV22,6,2,6,520
Grubbin,LV21.5,6,3,11,520
Grubbin,LV22,6,4,3,520
Grubbin,LV21.5,6,4,9,520
Grubbin,LV22,6,6,0,520
Grubbin,LV21.5,6,6,6,520
Grubbin,LV21,6,6,13,520
Grubbin,LV21,6,7,11,520
Grubbin,LV21.5,6,8,3,520
Grubbin,LV21,6,9,8,520
Grubbin,LV20.5,6,9,15,520
Grubbin,LV21,6,11,5,520
Grubbin,LV20.5,6,11,12,520
Grubbin,LV21,6,12,4,520
Grubbin,LV20.5,6,13,9,520
Grubbin,LV21,6,14,1,520
Grubbin,LV20,6,14,15,520
Grubbin,LV21,6,15,0,520
Grubbin,LV22.5,7,0,1,520
Grubbin,LV22,7,0,7,520
Grubbin,LV21.5,7,1,12,520
Grubbin,LV22,7,2,4,520
Grubbin,LV21.5,7,2,10,520
Grubbin,LV22,7,3,2,520
Grubbin,LV21.5,7,4,7,520
Grubbin,LV21,7,5,12,520
Grubbin,LV21.5,7,6,4,520
Grubbin,LV21,7,7,9,520
Grubbin,LV21.5,7,8,1,520
Grubbin,LV20.5,7,8,14,520
Grubbin,LV21,7,9,6,520
Grubbin,LV20.5,7,10,11,520
Grubbin,LV21,7,11,3,520
Grubbin,LV20.5,7,12,8,520
Grubbin,LV20.5,7,13,7,520
Grubbin,LV20,7,13,14,520
Grubbin,LV20.5,7,15,4,520
Grubbin,LV20,7,15,11,520
Grubbin,LV21.5,8,0,11,520
Grubbin,LV22,8,1,3,520
Grubbin,LV21.5,8,2,8,520
Grubbin,LV22,8,3,0,520
Grubbin,LV21.5,8,3,6,520
Grubbin,LV21,8,3,13,520
Grubbin,LV21.5,8,5,3,520
Grubbin,LV21,8,6,8,520
Grubbin,LV20.5,8,6,15,520
Grubbin,LV21.5,8,7,0,520
Grubbin,LV21,8,8,5,520
Grubbin,LV20.5,8,8,12,520
Grubbin,LV21,8,10,2,520
Grubbin,LV20.5,8,10,9,520
Grubbin,LV21,8,11,1,520
Grubbin,LV20.5,8,12,6,520
Grubbin,LV20,8,12,13,520
Grubbin,LV20.5,8,14,3,520
Grubbin,LV20,8,14,10,520
Grubbin,LV20.5,8,15,2,520
Grubbin,LV21.5,9,0,9,520
Grubbin,LV22,9,1,1,520
Grubbin,LV21.5,9,1,7,520
Grubbin,LV21,9,1,14,520
Grubbin,LV21,9,2,12,520
Grubbin,LV21.5,9,3,4,520
Grubbin,LV21,9,4,9,520
Grubbin,LV21.5,9,5,1,520
Grubbin,LV21,9,6,6,520
Grubbin,LV20.5,9,7,11,520
Grubbin,LV21,9,8,3,520
Grubbin,LV20.5,9,9,8,520
Grubbin,LV20,9,9,15,520
Grubbin,LV21,9,10,0,520
Grubbin,LV20.5,9,11,5,520
Grubbin,LV20,9,11,12,520
Grubbin,LV20.5,9,12,4,520
Grubbin,LV20,9,13,9,520
Grubbin,LV20.5,9,14,1,520
Grubbin,LV20,9,14,8,520
Grubbin,LV19.5,9,14,15,520
Grubbin,LV21,10,0,13,520
Grubbin,LV21.5,10,1,5,520
Grubbin,LV21,10,2,10,520
Grubbin,LV21.5,10,3,2,520
Grubbin,LV20.5,10,3,15,520
Grubbin,LV21,10,5,5,520
Grubbin,LV20.5,10,5,12,520
Grubbin,LV21,10,7,2,520
Grubbin,LV20.5,10,7,9,520
Grubbin,LV21,10,8,1,520
Grubbin,LV20.5,10,9,6,520
Grubbin,LV20,10,9,13,520
Grubbin,LV20.5,10,11,3,520
Grubbin,LV20,10,11,10,520
Grubbin,LV20.5,10,13,0,520
Grubbin,LV20,10,13,7,520
Grubbin,LV19.5,10,13,14,520
Grubbin,LV20,10,15,4,520
Grubbin,LV19.5,10,15,11,520
Grubbin,LV21,11,0,11,520
Grubbin,LV21.5,11,1,3,520
Grubbin,LV21.5,11,2,1,520
Grubbin,LV21,11,3,6,520
Grubbin,LV20.5,11,3,13,520
