Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Magmortar,LV6.5,0,7,15,520
Magmortar,LV6.5,0,8,14,520
Magmortar,LV6.5,0,9,13,520
Magmortar,LV6.5,0,10,12,520
Magmortar,LV6.5,0,11,11,520
Magmortar,LV6.5,1,7,13,520
Magmortar,LV6.5,1,8,12,520
Magmortar,LV6.5,1,9,11,520
Magmortar,LV6.5,1,10,10,520
Magmortar,LV6.5,1,11,9,520
Magmortar,LV6.5,1,12,8,520
Magmortar,LV6.5,1,13,7,520
Magmortar,LV6.5,1,14,6,520
Magmortar,LV6.5,1,15,5,520
Magmortar,LV6.5,2,4,15,520
Magmortar,LV6.5,2,5,14,520
Magmortar,LV6.5,2,6,13,520
Magmortar,LV6.5,2,7,12,520
Magmortar,LV6.5,2,8,11,520
Magmortar,LV6.5,2,9,10,520
Magmortar,LV6.5,3,3,15,520
Magmortar,LV6.5,3,6,11,520
Magmortar,LV6.5,3,7,10,520
Magmortar,LV6.5,3,8,9,520
Magmortar,LV6.5,3,9,8,520
Magmortar,LV6.5,3,10,7,520
Magmortar,LV6.5,3,11,6,520
Magmortar,LV6.5,3,12,5,520
Magmortar,LV6.5,3,13,4,520
Magmortar,LV6.5,3,14,3,520
Magmortar,LV6.5,3,15,2,520
Magmortar,LV6.5,4,1,15,520
Magmortar,LV6.5,4,2,14,520
Magmortar,LV6.5,4,3,13,520
Magmortar,LV6.5,4,4,12,520
Magmortar,LV6.5,4,5,11,520
Magmortar,LV6.5,4,6,10,520
Magmortar,LV6.5,4,7,9,520
Magmortar,LV6.5,4,8,8,520
Magmortar,LV6.5,4,9,7,520
Magmortar,LV6.5,5,0,15,520
Magmortar,LV6.5,5,1,14,520
Magmortar,LV6.5,5,2,13,520
Magmortar,LV6.5,5,5,9,520
Magmortar,LV6.5,5,6,8,520
Magmortar,LV6.5,5,7,7,520
Magmortar,LV6.5,5,8,6,520
Magmortar,LV6.5,5,9,5,520
Magmortar,LV6.5,5,10,4,520
Magmortar,LV6.5,5,11,3,520
Magmortar,LV6.5,5,12,2,520
Magmortar,LV6.5,5,13,1,520
Magmortar,LV6.5,5,14,0,520
Magmortar,LV6.5,6,0,13,520
Magmortar,LV6.5,6,1,12,520
Magmortar,LV6.5,6,2,11,520
Magmortar,LV6.5,6,3,10,520
Magmortar,LV6.5,6,4,9,520
Magmortar,LV6.5,6,5,8,520
Magmortar,LV6.5,6,6,7,520
Magmortar,LV6.5,6,7,6,520
Magmortar,LV6.5,6,8,5,520
Magmortar,LV6.5,6,9,4,520
Magmortar,LV6.5,6,10,3,520
Magmortar,LV6.5,6,11,2,520
Magmortar,LV6.5,6,12,1,520
Magmortar,LV6.5,6,13,0,520
Magmortar,LV6.5,7,0,12,520
Magmortar,LV6.5,7,1,11,520
Magmortar,LV6.5,7,6,5,520
Magmortar,LV6.5,7,7,4,520
Magmortar,LV6.5,7,8,3,520
Magmortar,LV6.5,7,9,2,520
Magmortar,LV6.5,7,10,1,520
Magmortar,LV6.5,7,11,0,520
Magmortar,LV6.5,8,0,10,520
Magmortar,LV6.5,8,1,9,520
Magmortar,LV6.5,8,2,8,520
Magmortar,LV6.5,8,3,7,520
Magmortar,LV6.5,8,4,6,520
Magmortar,LV6.5,8,5,5,520
Magmortar,LV6.5,8,6,4,520
Magmortar,LV6.5,8,7,3,520
Magmortar,LV6.5,8,8,2,520
Magmortar,LV6.5,8,9,1,520
Magmortar,LV6.5,8,10,0,520
Magmortar,LV6.5,9,0,9,520
Magmortar,LV6.5,9,1,8,520
Magmortar,LV6.5,9,2,7,520
Magmortar,LV6.5,10,0,7,520
Magmortar,LV6.5,10,1,6,520
Magmortar,LV6.5,10,2,5,520
Magmortar,LV6.5,10,3,4,520
Magmortar,LV6.5,10,4,3,520
Magmortar,LV6.5,10,5,2,520
Magmortar,LV6.5,10,6,1,520
Magmortar,LV6.5,10,7,0,520
Magmortar,LV6.5,11,0,6,520
Magmortar,LV6.5,11,1,5,520
Magmortar,LV6.5,11,2,4,520
Magmortar,LV6.5,11,3,3,520
Magmortar,LV6.5,12,2,2,520
Magmortar,LV6.5,12,3,1,520
Magmortar,LV6.5,12,4,0,520
Magmortar,LV6.5,13,0,3,520
Magmortar,LV6.5,13,1,2,520
Magmortar,LV6.5,13,2,1,520
Magmortar,LV6.5,13,3,0,520
Magmortar,LV6.5,15,0,0,520
