Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Eelektross,LV7.5,0,5,14,520
Eelektross,LV7.5,0,6,13,520
Eelektross,LV7.5,0,7,12,520
Eelektross,LV7.5,0,8,10,520
Eelektross,LV7.5,0,9,9,520
Eelektross,LV7.5,0,10,8,520
Eelektross,LV7.5,0,12,5,520
Eelektross,LV7.5,0,13,4,520
Eelektross,LV7.5,0,14,3,520
Eelektross,LV7.5,1,3,15,520
Eelektross,LV7.5,1,4,14,520
Eelektross,LV7.5,1,5,12,520
Eelektross,LV7.5,1,6,11,520
Eelektross,LV7.5,1,7,10,520
Eelektross,LV7.5,1,9,7,520
Eelektross,LV7.5,1,10,6,520
Eelektross,LV7.5,1,11,5,520
Eelektross,LV7.5,1,13,2,520
Eelektross,LV7.5,1,14,1,520
Eelektross,LV7.5,1,15,0,520
Eelektross,LV7.5,2,3,13,520
Eelektross,LV7.5,2,4,12,520
Eelektross,LV7.5,2,6,9,520
Eelektross,LV7.5,2,7,8,520
Eelektross,LV7.5,2,9,5,520
Eelektross,LV7.5,2,10,4,520
Eelektross,LV7.5,2,11,3,520
Eelektross,LV7.5,2,13,0,520
Eelektross,LV7.5,3,0,15,520
Eelektross,LV7.5,3,1,14,520
Eelektross,LV7.5,3,3,11,520
Eelektross,LV7.5,3,4,10,520
Eelektross,LV7.5,3,6,7,520
Eelektross,LV7.5,3,7,6,520
Eelektross,LV7.5,3,8,5,520
Eelektross,LV7.5,3,10,2,520
Eelektross,LV7.5,3,11,1,520
Eelektross,LV7.5,3,12,0,520
Eelektross,LV7.5,4,1,12,520
Eelektross,LV7.5,4,2,11,520
Eelektross,LV7.5,4,3,9,520
Eelektross,LV7.5,4,4,8,520
Eelektross,LV7.5,4,5,7,520
Eelektross,LV7.5,4,7,4,520
Eelektross,LV7.5,4,8,3,520
Eelektross,LV7.5,4,9,2,520
Eelektross,LV7.5,5,1,10,520
Eelektross,LV7.5,5,2,9,520
Eelektross,LV7.5,5,4,6,520
Eelektross,LV7.5,5,5,5,520
Eelektross,LV7.5,5,7,2,520
Eelektross,LV7.5,5,8,1,520
Eelektross,LV7.5,5,9,0,520
Eelektross,LV7.5,6,0,10,520
Eelektross,LV7.5,6,1,8,520
Eelektross,LV7.5,6,2,7,520
Eelektross,LV7.5,6,3,6,520
Eelektross,LV7.5,6,4,4,520
Eelektross,LV7.5,6,5,3,520
Eelektross,LV7.5,6,6,2,520
Eelektross,LV7.5,7,0,8,520
Eelektross,LV7.5,7,2,5,520
Eelektross,LV7.5,7,3,4,520
Eelektross,LV7.5,7,5,1,520
Eelektross,LV7.5,7,6,0,520
Eelektross,LV7.5,8,0,6,520
Eelektross,LV7.5,8,1,5,520
Eelektross,LV7.5,8,2,3,520
Eelektross,LV7.5,8,3,2,520
Eelektross,LV7.5,8,4,1,520
Eelektross,LV7.5,9,0,4,520
Eelektross,LV7.5,9,1,3,520
Eelektross,LV7.5,9,3,0,520
Eelektross,LV7.5,10,1,1,520
Eelektross,LV7.5,10,2,0,520
Eelektross,LV7,10,14,15,520
Eelektross,LV7,10,15,14,520
Eelektross,LV7.5,11,0,1,520
Eelektross,LV7,11,13,14,520
Eelektross,LV7,11,14,13,520
Eelektross,LV7,11,15,12,520
Eelektross,LV7,12,11,15,520
Eelektross,LV7,12,12,14,520
Eelektross,LV7,12,14,11,520
Eelektross,LV7,12,15,10,520
Eelektross,LV7,13,11,13,520
Eelektross,LV7,13,12,12,520
Eelektross,LV7,13,13,11,520
Eelektross,LV7,13,15,8,520
Eelektross,LV7,14,8,15,520
Eelektross,LV7,14,9,14,520
Eelektross,LV7,14,10,13,520
Eelektross,LV7,14,12,10,520
Eelektross,LV7,14,13,9,520
Eelektross,LV7,14,14,8,520
Eelektross,LV7,15,7,15,520
Eelektross,LV7,15,9,12,520
Eelektross,LV7,15,10,11,520
Eelektross,LV7,15,11,10,520
Eelektross,LV7,15,12,8,520
Eelektross,LV7,15,13,7,520
Eelektross,LV7,15,14,6,520
Eelektross,LV7,15,15,5,520
