Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Tarountula,LV50,0,11,15,520
Tarountula,LV49.5,0,12,15,520
Tarountula,LV50,0,13,12,520
Tarountula,LV49,0,13,15,520
Tarountula,LV50,0,14,11,520
Tarountula,LV49,0,14,14,520
Tarountula,LV49.5,0,15,11,520
Tarountula,LV48.5,0,15,14,520
Tarountula,LV50,1,10,13,520
Tarountula,LV49.5,1,11,13,520
Tarountula,LV50,1,12,10,520
Tarountula,LV49,1,12,13,520
Tarountula,LV49.5,1,13,10,520
Tarountula,LV48.5,1,13,13,520
Tarountula,LV49.5,1,14,9,520
Tarountula,LV48.5,1,14,12,520
Tarountula,LV47.5,1,14,15,520
Tarountula,LV50,1,15,6,520
Tarountula,LV49,1,15,9,520
Tarountula,LV48,1,15,12,520
Tarountula,LV47,1,15,15,520
Tarountula,LV50,2,7,14,520
Tarountula,LV49.5,2,8,14,520
Tarountula,LV50,2,9,11,520
Tarountula,LV49,2,9,14,520
Tarountula,LV49.5,2,10,11,520
Tarountula,LV48.5,2,10,14,520
Tarountula,LV50,2,11,8,520
Tarountula,LV49,2,11,11,520
Tarountula,LV48,2,11,14,520
Tarountula,LV50,2,12,7,520
Tarountula,LV49.5,2,12,8,520
Tarountula,LV48.5,2,12,11,520
Tarountula,LV47.5,2,12,14,520
Tarountula,LV49.5,2,13,7,520
Tarountula,LV48,2,13,11,520
Tarountula,LV47,2,13,14,520
Tarountula,LV50,2,14,4,520
Tarountula,LV49,2,14,7,520
Tarountula,LV48,2,14,10,520
Tarountula,LV47,2,14,13,520
Tarountula,LV50,2,15,3,520
Tarountula,LV48.5,2,15,7,520
Tarountula,LV47.5,2,15,10,520
Tarountula,LV46.5,2,15,13,520
Tarountula,LV50,3,4,15,520
Tarountula,LV49.5,3,5,15,520
Tarountula,LV50,3,6,12,520
Tarountula,LV49,3,6,15,520
Tarountula,LV49.5,3,7,12,520
Tarountula,LV48.5,3,7,15,520
Tarountula,LV50,3,8,9,520
Tarountula,LV49,3,8,12,520
Tarountula,LV48,3,8,15,520
Tarountula,LV49.5,3,9,9,520
Tarountula,LV48.5,3,9,12,520
Tarountula,LV47.5,3,9,15,520
Tarountula,LV50,3,10,6,520
Tarountula,LV49,3,10,9,520
Tarountula,LV48,3,10,12,520
Tarountula,LV47,3,10,15,520
Tarountula,LV50,3,11,5,520
Tarountula,LV48.5,3,11,9,520
Tarountula,LV47.5,3,11,12,520
Tarountula,LV46.5,3,11,15,520
Tarountula,LV49.5,3,12,5,520
Tarountula,LV48,3,12,9,520
Tarountula,LV47,3,12,12,520
Tarountula,LV46,3,12,15,520
Tarountula,LV49,3,13,5,520
Tarountula,LV48,3,13,8,520
Tarountula,LV50,3,14,1,520
Tarountula,LV48.5,3,14,5,520
Tarountula,LV47.5,3,14,8,520
