Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Magnemite,LV16.5,0,0,2,520
Magnemite,LV16,0,0,8,520
Magnemite,LV16.5,0,1,1,520
Magnemite,LV16,0,1,7,520
Magnemite,LV15.5,0,3,12,520
Magnemite,LV15.5,0,4,11,520
Magnemite,LV16,0,5,4,520
Magnemite,LV16,0,6,3,520
Magnemite,LV15.5,0,8,8,520
Magnemite,LV16,0,9,1,520
Magnemite,LV15.5,0,9,7,520
Magnemite,LV15,0,9,14,520
Magnemite,LV16,0,10,0,520
Magnemite,LV15,0,10,13,520
Magnemite,LV15,0,11,12,520
Magnemite,LV15.5,0,13,4,520
Magnemite,LV15,0,14,10,520
Magnemite,LV15,0,15,9,520
Magnemite,LV15.5,1,0,13,520
Magnemite,LV16.5,1,1,0,520
Magnemite,LV16,1,1,6,520
Magnemite,LV16,1,2,5,520
Magnemite,LV15.5,1,5,9,520
Magnemite,LV16,1,6,2,520
Magnemite,LV15.5,1,6,8,520
Magnemite,LV15,1,6,15,520
Magnemite,LV15,1,7,14,520
Magnemite,LV15.5,1,9,6,520
Magnemite,LV15.5,1,10,5,520
Magnemite,LV15,1,11,11,520
Magnemite,LV15,1,12,10,520
Magnemite,LV15.5,1,13,3,520
Magnemite,LV15.5,1,14,2,520
Magnemite,LV15,1,15,8,520
Magnemite,LV14.5,1,15,15,520
Magnemite,LV15.5,2,0,12,520
Magnemite,LV15.5,2,1,11,520
Magnemite,LV16,2,2,4,520
Magnemite,LV16,2,3,3,520
Magnemite,LV15.5,2,6,7,520
Magnemite,LV16,2,7,0,520
Magnemite,LV15.5,2,7,6,520
Magnemite,LV15,2,7,13,520
Magnemite,LV15,2,8,12,520
Magnemite,LV15.5,2,10,4,520
Magnemite,LV15.5,2,11,3,520
Magnemite,LV15,2,12,9,520
Magnemite,LV15,2,13,8,520
Magnemite,LV15.5,2,14,1,520
Magnemite,LV15.5,3,1,10,520
Magnemite,LV15.5,3,2,9,520
Magnemite,LV16,3,3,2,520
Magnemite,LV15.5,3,3,8,520
Magnemite,LV15,3,3,15,520
Magnemite,LV15,3,4,14,520
Magnemite,LV15.5,3,7,5,520
Magnemite,LV15,3,8,11,520
Magnemite,LV15,3,9,10,520
Magnemite,LV15.5,3,11,2,520
Magnemite,LV15,3,13,7,520
Magnemite,LV14.5,3,13,14,520
Magnemite,LV15.5,3,14,0,520
Magnemite,LV14.5,3,14,13,520
Magnemite,LV16,4,0,3,520
Magnemite,LV16,4,3,1,520
Magnemite,LV15.5,4,3,7,520
Magnemite,LV16,4,4,0,520
Magnemite,LV15.5,4,4,6,520
Magnemite,LV15,4,4,13,520
Magnemite,LV15,4,5,12,520
Magnemite,LV15.5,4,7,4,520
Magnemite,LV15.5,4,8,3,520
Magnemite,LV15,4,9,9,520
Magnemite,LV15,4,10,8,520
Magnemite,LV14.5,4,10,15,520
Magnemite,LV15.5,4,11,1,520
Magnemite,LV15,4,14,5,520
Magnemite,LV14.5,4,14,12,520
Magnemite,LV14.5,4,15,11,520
Magnemite,LV16,5,0,2,520
Magnemite,LV15,5,0,15,520
Magnemite,LV15.5,5,4,5,520
Magnemite,LV15,5,5,11,520
Magnemite,LV15,5,6,10,520
Magnemite,LV15.5,5,8,2,520
Magnemite,LV15,5,10,7,520
Magnemite,LV14.5,5,10,14,520
Magnemite,LV15,5,11,6,520
Magnemite,LV14.5,5,11,13,520
Magnemite,LV15,5,14,4,520
Magnemite,LV14.5,5,15,10,520
Magnemite,LV16,6,0,1,520
Magnemite,LV15.5,6,0,7,520
Magnemite,LV15,6,0,14,520
Magnemite,LV16,6,1,0,520
Magnemite,LV15,6,1,13,520
Magnemite,LV15,6,2,12,520
Magnemite,LV15.5,6,4,4,520
Magnemite,LV15.5,6,5,3,520
Magnemite,LV15,6,7,8,520
Magnemite,LV14.5,6,7,15,520
Magnemite,LV15.5,6,8,1,520
Magnemite,LV15.5,6,9,0,520
Magnemite,LV15,6,11,5,520
Magnemite,LV14.5,6,11,12,520
Magnemite,LV14.5,6,12,11,520
Magnemite,LV15,6,15,2,520
Magnemite,LV16,7,0,0,520
Magnemite,LV15.5,7,0,6,520
Magnemite,LV15.5,7,1,5,520
Magnemite,LV15,7,2,11,520
Magnemite,LV15,7,3,10,520
Magnemite,LV15.5,7,5,2,520
Magnemite,LV15,7,7,7,520
Magnemite,LV14.5,7,7,14,520
Magnemite,LV15,7,8,6,520
Magnemite,LV14.5,7,8,13,520
Magnemite,LV14.5,7,9,12,520
Magnemite,LV15,7,12,3,520
Magnemite,LV14.5,7,12,10,520
Magnemite,LV14.5,7,13,9,520
Magnemite,LV15,7,15,1,520
Magnemite,LV14,7,15,15,520
Magnemite,LV15.5,8,1,4,520
Magnemite,LV15.5,8,2,3,520
Magnemite,LV15,8,3,9,520
Magnemite,LV15,8,4,8,520
Magnemite,LV14.5,8,4,15,520
Magnemite,LV15.5,8,5,1,520
Magnemite,LV15.5,8,6,0,520
Magnemite,LV15,8,8,5,520
Magnemite,LV15,8,9,4,520
Magnemite,LV14.5,8,9,11,520
Magnemite,LV14.5,8,10,10,520
Magnemite,LV15,8,12,2,520
Magnemite,LV14.5,8,13,8,520
Magnemite,LV14,8,13,15,520
Magnemite,LV14.5,8,14,7,520
Magnemite,LV15,8,15,0,520
Magnemite,LV15.5,9,1,3,520
Magnemite,LV15.5,9,2,2,520
Magnemite,LV15,9,4,7,520
Magnemite,LV14.5,9,4,14,520
Magnemite,LV15,9,5,6,520
Magnemite,LV14.5,9,5,13,520
Magnemite,LV15,9,9,3,520
Magnemite,LV14.5,9,10,9,520
Magnemite,LV15,9,12,1,520
Magnemite,LV14,9,13,14,520
Magnemite,LV14.5,9,14,6,520
Magnemite,LV14,9,14,13,520
Magnemite,LV15,10,0,9,520
Magnemite,LV15,10,1,8,520
Magnemite,LV15.5,10,2,1,520
Magnemite,LV15,10,5,5,520
Magnemite,LV14.5,10,5,12,520
Magnemite,LV14.5,10,6,11,520
Magnemite,LV15,10,9,2,520
Magnemite,LV14.5,10,10,8,520
Magnemite,LV14,10,10,15,520
Magnemite,LV14.5,10,11,7,520
Magnemite,LV14.5,10,14,5,520
Magnemite,LV14,10,14,12,520
Magnemite,LV14.5,10,15,4,520
Magnemite,LV14,10,15,11,520
Magnemite,LV15,11,0,8,520
Magnemite,LV14.5,11,0,15,520
Magnemite,LV15,11,1,7,520
Magnemite,LV14.5,11,1,14,520
Magnemite,LV15.5,11,2,0,520
Magnemite,LV14.5,11,2,13,520
Magnemite,LV15,11,5,4,520
Magnemite,LV15,11,6,3,520
Magnemite,LV14.5,11,6,10,520
Magnemite,LV14.5,11,7,9,520
Magnemite,LV15,11,9,1,520
Magnemite,LV15,11,10,0,520
Magnemite,LV14,11,10,14,520
Magnemite,LV14.5,11,11,6,520
Magnemite,LV14,11,11,13,520
Magnemite,LV14.5,11,15,3,520
Magnemite,LV14,11,15,10,520
Magnemite,LV15,12,1,6,520
Magnemite,LV14.5,12,1,13,520
Magnemite,LV15,12,2,5,520
Magnemite,LV14.5,12,2,12,520
Magnemite,LV14.5,12,3,11,520
Magnemite,LV15,12,6,2,520
Magnemite,LV14.5,12,7,8,520
Magnemite,LV14.5,12,8,7,520
Magnemite,LV15,12,9,0,520
Magnemite,LV14.5,12,11,5,520
Magnemite,LV14,12,11,12,520
Magnemite,LV14.5,12,12,4,520
