Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Pangoro,LV7,0,9,14,520
Pangoro,LV7,0,10,13,520
Pangoro,LV7,0,11,11,520
Pangoro,LV7,0,12,10,520
Pangoro,LV7,0,13,8,520
Pangoro,LV7,0,14,7,520
Pangoro,LV7,1,7,15,520
Pangoro,LV7,1,8,14,520
Pangoro,LV7,1,9,12,520
Pangoro,LV7,1,10,11,520
Pangoro,LV7,1,11,9,520
Pangoro,LV7,1,12,8,520
Pangoro,LV7,1,13,6,520
Pangoro,LV7,1,14,5,520
Pangoro,LV7,1,15,4,520
Pangoro,LV7,2,7,13,520
Pangoro,LV7,2,9,10,520
Pangoro,LV7,2,10,9,520
Pangoro,LV7,2,11,7,520
Pangoro,LV7,2,12,6,520
Pangoro,LV7,2,13,4,520
Pangoro,LV7,2,14,3,520
Pangoro,LV7,2,15,2,520
Pangoro,LV7,3,5,14,520
Pangoro,LV7,3,7,11,520
Pangoro,LV7,3,8,10,520
Pangoro,LV7,3,9,8,520
Pangoro,LV7,3,10,7,520
Pangoro,LV7,3,11,5,520
Pangoro,LV7,3,12,4,520
Pangoro,LV7,3,14,1,520
Pangoro,LV7,3,15,0,520
Pangoro,LV7,4,3,15,520
Pangoro,LV7,4,4,14,520
Pangoro,LV7,4,5,12,520
Pangoro,LV7,4,7,9,520
Pangoro,LV7,4,8,8,520
Pangoro,LV7,4,9,6,520
Pangoro,LV7,4,10,5,520
Pangoro,LV7,4,11,3,520
Pangoro,LV7,4,12,2,520
Pangoro,LV7,4,13,1,520
Pangoro,LV7,5,2,15,520
Pangoro,LV7,5,3,13,520
Pangoro,LV7,5,4,12,520
Pangoro,LV7,5,5,10,520
Pangoro,LV7,5,6,9,520
Pangoro,LV7,5,7,7,520
Pangoro,LV7,5,8,6,520
Pangoro,LV7,5,9,4,520
Pangoro,LV7,5,10,3,520
Pangoro,LV7,5,12,0,520
Pangoro,LV7,6,1,14,520
Pangoro,LV7,6,2,13,520
Pangoro,LV7,6,3,11,520
Pangoro,LV7,6,4,10,520
Pangoro,LV7,6,5,8,520
Pangoro,LV7,6,6,7,520
Pangoro,LV7,6,7,5,520
Pangoro,LV7,6,8,4,520
Pangoro,LV7,6,9,2,520
Pangoro,LV7,6,10,1,520
Pangoro,LV7,7,0,14,520
Pangoro,LV7,7,1,12,520
Pangoro,LV7,7,2,11,520
Pangoro,LV7,7,3,9,520
Pangoro,LV7,7,4,8,520
Pangoro,LV7,7,5,6,520
Pangoro,LV7,7,6,5,520
Pangoro,LV7,7,7,3,520
Pangoro,LV7,7,8,2,520
Pangoro,LV7,8,0,12,520
Pangoro,LV7,8,1,10,520
Pangoro,LV7,8,2,9,520
Pangoro,LV7,8,3,7,520
Pangoro,LV7,8,4,6,520
Pangoro,LV7,8,5,4,520
Pangoro,LV7,8,6,3,520
Pangoro,LV7,8,8,0,520
Pangoro,LV7,9,0,10,520
Pangoro,LV7,9,1,8,520
Pangoro,LV7,9,2,7,520
Pangoro,LV7,9,3,5,520
Pangoro,LV7,9,4,4,520
Pangoro,LV7,9,6,1,520
Pangoro,LV7,9,7,0,520
Pangoro,LV7,10,0,8,520
Pangoro,LV7,10,2,5,520
Pangoro,LV7,10,4,2,520
Pangoro,LV7,10,5,1,520
Pangoro,LV7,11,0,6,520
Pangoro,LV7,11,1,5,520
Pangoro,LV7,11,2,3,520
Pangoro,LV7,11,3,2,520
Pangoro,LV7,11,4,0,520
Pangoro,LV7,12,0,4,520
Pangoro,LV7,12,1,3,520
Pangoro,LV7,12,2,1,520
Pangoro,LV7,12,3,0,520
Pangoro,LV7,13,1,1,520
Pangoro,LV7,14,0,1,520
Pangoro,LV6.5,14,15,15,520
Pangoro,LV6.5,15,14,14,520
Pangoro,LV6.5,15,15,13,520
