Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Dragonair,LV12,0,2,6,520
Dragonair,LV12,0,3,5,520
Dragonair,LV12,0,4,4,520
Dragonair,LV12,0,5,3,520
Dragonair,LV11.5,0,8,13,520
Dragonair,LV11.5,0,9,12,520
Dragonair,LV11.5,0,10,11,520
Dragonair,LV11.5,0,11,10,520
Dragonair,LV12,1,2,4,520
Dragonair,LV12,1,3,3,520
Dragonair,LV12,1,4,2,520
Dragonair,LV12,1,5,1,520
Dragonair,LV11.5,1,5,15,520
Dragonair,LV12,1,6,0,520
Dragonair,LV11.5,1,8,11,520
Dragonair,LV11.5,1,9,10,520
Dragonair,LV11.5,1,10,9,520
Dragonair,LV11.5,1,11,8,520
Dragonair,LV12,2,3,1,520
Dragonair,LV11.5,2,3,15,520
Dragonair,LV12,2,4,0,520
Dragonair,LV11.5,2,4,14,520
Dragonair,LV11.5,2,5,13,520
Dragonair,LV11.5,2,8,9,520
Dragonair,LV11.5,2,9,8,520
Dragonair,LV11.5,2,10,7,520
Dragonair,LV11.5,2,11,6,520
Dragonair,LV12,3,0,3,520
Dragonair,LV11.5,3,2,14,520
Dragonair,LV11.5,3,3,13,520
Dragonair,LV11.5,3,4,12,520
Dragonair,LV11.5,3,8,7,520
Dragonair,LV11.5,3,9,6,520
Dragonair,LV11.5,3,10,5,520
Dragonair,LV11.5,3,11,4,520
Dragonair,LV11.5,3,12,3,520
Dragonair,LV11,3,14,15,520
Dragonair,LV11,3,15,14,520
Dragonair,LV12,4,0,1,520
Dragonair,LV11.5,4,0,15,520
Dragonair,LV12,4,1,0,520
Dragonair,LV11.5,4,2,12,520
Dragonair,LV11.5,4,3,11,520
Dragonair,LV11.5,4,4,10,520
Dragonair,LV11.5,4,5,9,520
Dragonair,LV11.5,4,8,5,520
Dragonair,LV11.5,4,9,4,520
Dragonair,LV11.5,4,10,3,520
Dragonair,LV11.5,4,11,2,520
Dragonair,LV11.5,4,12,1,520
Dragonair,LV11.5,4,13,0,520
Dragonair,LV11,4,13,14,520
Dragonair,LV11,4,14,13,520
Dragonair,LV11,4,15,12,520
Dragonair,LV11.5,5,0,13,520
Dragonair,LV11.5,5,2,10,520
Dragonair,LV11.5,5,3,9,520
Dragonair,LV11.5,5,4,8,520
Dragonair,LV11.5,5,5,7,520
Dragonair,LV11.5,5,9,2,520
Dragonair,LV11.5,5,10,1,520
Dragonair,LV11.5,5,11,0,520
Dragonair,LV11,5,13,12,520
Dragonair,LV11,5,14,11,520
Dragonair,LV11,5,15,10,520
Dragonair,LV11.5,6,0,11,520
Dragonair,LV11.5,6,3,7,520
Dragonair,LV11.5,6,4,6,520
Dragonair,LV11.5,6,5,5,520
Dragonair,LV11,6,9,15,520
Dragonair,LV11,6,10,14,520
Dragonair,LV11,6,13,10,520
Dragonair,LV11,6,14,9,520
Dragonair,LV11,6,15,8,520
Dragonair,LV11.5,7,0,9,520
Dragonair,LV11.5,7,3,5,520
Dragonair,LV11.5,7,4,4,520
Dragonair,LV11.5,7,5,3,520
Dragonair,LV11.5,7,6,2,520
Dragonair,LV11,7,7,15,520
Dragonair,LV11,7,8,14,520
Dragonair,LV11,7,9,13,520
Dragonair,LV11,7,10,12,520
Dragonair,LV11,7,13,8,520
Dragonair,LV11,7,14,7,520
Dragonair,LV11,7,15,6,520
Dragonair,LV11.5,8,0,7,520
Dragonair,LV11.5,8,1,6,520
Dragonair,LV11.5,8,4,2,520
Dragonair,LV11.5,8,5,1,520
Dragonair,LV11.5,8,6,0,520
Dragonair,LV11,8,7,13,520
Dragonair,LV11,8,8,12,520
Dragonair,LV11,8,9,11,520
Dragonair,LV11,8,10,10,520
Dragonair,LV11,8,14,5,520
Dragonair,LV11,8,15,4,520
Dragonair,LV11.5,9,0,5,520
Dragonair,LV11.5,9,1,4,520
Dragonair,LV11,9,4,15,520
Dragonair,LV11,9,5,14,520
Dragonair,LV11,9,7,11,520
Dragonair,LV11,9,8,10,520
Dragonair,LV11,9,9,9,520
Dragonair,LV11,9,10,8,520
Dragonair,LV11,9,11,7,520
Dragonair,LV11.5,10,0,3,520
Dragonair,LV11.5,10,1,2,520
Dragonair,LV11.5,10,2,1,520
Dragonair,LV11,10,3,14,520
Dragonair,LV11,10,4,13,520
Dragonair,LV11,10,5,12,520
Dragonair,LV11,10,8,8,520
Dragonair,LV11,10,9,7,520
Dragonair,LV11,10,10,6,520
Dragonair,LV11,10,11,5,520
Dragonair,LV11,10,12,4,520
Dragonair,LV11.5,11,1,0,520
Dragonair,LV11,11,1,15,520
Dragonair,LV11,11,3,12,520
Dragonair,LV11,11,4,11,520
Dragonair,LV11,11,5,10,520
Dragonair,LV11,11,9,5,520
Dragonair,LV11,11,10,4,520
Dragonair,LV11,11,11,3,520
Dragonair,LV11,11,12,2,520
Dragonair,LV11,11,13,1,520
Dragonair,LV11,11,14,0,520
Dragonair,LV10.5,11,14,15,520
Dragonair,LV10.5,11,15,14,520
Dragonair,LV11,12,0,14,520
Dragonair,LV11,12,1,13,520
Dragonair,LV11,12,3,10,520
Dragonair,LV11,12,4,9,520
Dragonair,LV11,12,5,8,520
Dragonair,LV11,12,6,7,520
Dragonair,LV11,12,10,2,520
Dragonair,LV11,12,11,1,520
Dragonair,LV11,12,12,0,520
Dragonair,LV10.5,12,12,15,520
Dragonair,LV10.5,12,13,14,520
Dragonair,LV10.5,12,14,13,520
Dragonair,LV10.5,12,15,12,520
Dragonair,LV11,13,0,12,520
Dragonair,LV11,13,1,11,520
Dragonair,LV11,13,4,7,520
Dragonair,LV11,13,5,6,520
Dragonair,LV11,13,6,5,520
Dragonair,LV11,13,7,4,520
Dragonair,LV10.5,13,13,12,520
Dragonair,LV10.5,13,14,11,520
Dragonair,LV10.5,13,15,10,520
Dragonair,LV11,14,0,10,520
Dragonair,LV11,14,1,9,520
Dragonair,LV11,14,2,8,520
Dragonair,LV11,14,5,4,520
Dragonair,LV11,14,6,3,520
Dragonair,LV11,14,7,2,520
Dragonair,LV11,14,8,1,520
Dragonair,LV11,14,9,0,520
Dragonair,LV10.5,14,9,15,520
Dragonair,LV10.5,14,10,14,520
Dragonair,LV10.5,14,14,9,520
Dragonair,LV10.5,14,15,8,520
Dragonair,LV11,15,0,8,520
Dragonair,LV11,15,1,7,520
Dragonair,LV11,15,2,6,520
Dragonair,LV11,15,3,5,520
Dragonair,LV11,15,7,0,520
Dragonair,LV10.5,15,8,14,520
Dragonair,LV10.5,15,9,13,520
Dragonair,LV10.5,15,10,12,520
Dragonair,LV10.5,15,11,11,520
Dragonair,LV10.5,15,15,6,520
