Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Turtonator,LV9.5,0,0,7,520
Turtonator,LV9.5,0,1,6,520
Turtonator,LV9.5,0,4,4,520
Turtonator,LV9.5,0,5,3,520
Turtonator,LV9.5,0,7,2,520
Turtonator,LV9.5,0,8,1,520
Turtonator,LV9.5,0,10,0,520
Turtonator,LV9,0,15,15,520
Turtonator,LV9.5,1,0,5,520
Turtonator,LV9.5,1,1,4,520
Turtonator,LV9.5,1,3,3,520
Turtonator,LV9.5,1,4,2,520
Turtonator,LV9.5,1,7,0,520
Turtonator,LV9,1,12,15,520
Turtonator,LV9,1,13,14,520
Turtonator,LV9,1,15,13,520
Turtonator,LV9.5,2,0,3,520
Turtonator,LV9.5,2,3,1,520
Turtonator,LV9.5,2,4,0,520
Turtonator,LV9,2,9,15,520
Turtonator,LV9,2,12,13,520
Turtonator,LV9,2,13,12,520
Turtonator,LV9,2,15,11,520
Turtonator,LV9.5,3,0,1,520
Turtonator,LV9.5,3,2,0,520
Turtonator,LV9,3,8,14,520
Turtonator,LV9,3,9,13,520
Turtonator,LV9,3,12,11,520
Turtonator,LV9,3,13,10,520
Turtonator,LV9,3,15,9,520
Turtonator,LV9,4,4,15,520
Turtonator,LV9,4,5,14,520
Turtonator,LV9,4,8,12,520
Turtonator,LV9,4,9,11,520
Turtonator,LV9,4,12,9,520
Turtonator,LV9,4,13,8,520
Turtonator,LV9,4,15,7,520
Turtonator,LV9,5,1,15,520
Turtonator,LV9,5,3,14,520
Turtonator,LV9,5,4,13,520
Turtonator,LV9,5,5,12,520
Turtonator,LV9,5,8,10,520
Turtonator,LV9,5,9,9,520
Turtonator,LV9,5,11,8,520
Turtonator,LV9,5,12,7,520
Turtonator,LV9,5,13,6,520
Turtonator,LV9,5,15,5,520
Turtonator,LV9,6,0,14,520
Turtonator,LV9,6,1,13,520
Turtonator,LV9,6,3,12,520
Turtonator,LV9,6,4,11,520
Turtonator,LV9,6,5,10,520
Turtonator,LV9,6,7,9,520
Turtonator,LV9,6,8,8,520
Turtonator,LV9,6,9,7,520
Turtonator,LV9,6,11,6,520
Turtonator,LV9,6,12,5,520
Turtonator,LV9,6,14,4,520
Turtonator,LV9,6,15,3,520
Turtonator,LV9,7,0,12,520
Turtonator,LV9,7,3,10,520
Turtonator,LV9,7,4,9,520
Turtonator,LV9,7,5,8,520
Turtonator,LV9,7,7,7,520
Turtonator,LV9,7,8,6,520
Turtonator,LV9,7,11,4,520
Turtonator,LV9,7,12,3,520
Turtonator,LV9,7,14,2,520
Turtonator,LV9,7,15,1,520
Turtonator,LV9,8,0,10,520
Turtonator,LV9,8,3,8,520
Turtonator,LV9,8,4,7,520
Turtonator,LV9,8,6,6,520
Turtonator,LV9,8,7,5,520
Turtonator,LV9,8,8,4,520
Turtonator,LV9,8,10,3,520
Turtonator,LV9,8,11,2,520
Turtonator,LV9,8,13,1,520
Turtonator,LV9,8,14,0,520
Turtonator,LV9,9,0,8,520
Turtonator,LV9,9,2,7,520
Turtonator,LV9,9,3,6,520
Turtonator,LV9,9,4,5,520
Turtonator,LV9,9,6,4,520
Turtonator,LV9,9,7,3,520
Turtonator,LV9,9,9,2,520
Turtonator,LV9,9,10,1,520
Turtonator,LV9,10,2,5,520
Turtonator,LV9,10,3,4,520
Turtonator,LV9,10,5,3,520
Turtonator,LV9,10,6,2,520
Turtonator,LV9,10,9,0,520
Turtonator,LV9,11,1,4,520
Turtonator,LV9,11,2,3,520
Turtonator,LV9,11,5,1,520
Turtonator,LV9,11,6,0,520
Turtonator,LV8.5,11,13,15,520
Turtonator,LV8.5,11,14,14,520
Turtonator,LV9,12,0,3,520
Turtonator,LV9,12,1,2,520
Turtonator,LV9,12,4,0,520
Turtonator,LV8.5,12,10,15,520
Turtonator,LV8.5,12,12,14,520
Turtonator,LV8.5,12,13,13,520
Turtonator,LV9,13,0,1,520
Turtonator,LV8.5,13,8,15,520
Turtonator,LV8.5,13,9,14,520
Turtonator,LV8.5,13,12,12,520
Turtonator,LV8.5,13,13,11,520
Turtonator,LV8.5,13,15,10,520
Turtonator,LV8.5,14,5,15,520
Turtonator,LV8.5,14,7,14,520
Turtonator,LV8.5,14,8,13,520
Turtonator,LV8.5,14,9,12,520
Turtonator,LV8.5,14,11,11,520
Turtonator,LV8.5,14,12,10,520
Turtonator,LV8.5,14,15,8,520
Turtonator,LV8.5,15,3,15,520
Turtonator,LV8.5,15,4,14,520
Turtonator,LV8.5,15,7,12,520
Turtonator,LV8.5,15,8,11,520
Turtonator,LV8.5,15,11,9,520
Turtonator,LV8.5,15,12,8,520
Turtonator,LV8.5,15,14,7,520
Turtonator,LV8.5,15,15,6,520
