Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Rufflet,LV15,0,0,1,520
Rufflet,LV14.5,0,3,8,520
Rufflet,LV14.5,0,4,6,520
Rufflet,LV14.5,0,5,4,520
Rufflet,LV14,0,6,15,520
Rufflet,LV14.5,0,7,1,520
Rufflet,LV14,0,8,12,520
Rufflet,LV14,0,9,10,520
Rufflet,LV14,0,10,8,520
Rufflet,LV14,0,12,5,520
Rufflet,LV14,0,14,2,520
Rufflet,LV13.5,0,14,15,520
Rufflet,LV14,0,15,0,520
Rufflet,LV13.5,0,15,13,520
Rufflet,LV14.5,1,0,11,520
Rufflet,LV14.5,1,1,9,520
Rufflet,LV14.5,1,2,7,520
Rufflet,LV14.5,1,4,4,520
Rufflet,LV14.5,1,5,2,520
Rufflet,LV14.5,1,6,0,520
Rufflet,LV14,1,6,13,520
Rufflet,LV14,1,7,11,520
Rufflet,LV14,1,8,9,520
Rufflet,LV14,1,10,6,520
Rufflet,LV14,1,11,4,520
Rufflet,LV14,1,13,1,520
Rufflet,LV13.5,1,13,14,520
Rufflet,LV13.5,1,15,11,520
Rufflet,LV14.5,2,1,7,520
Rufflet,LV14.5,2,2,5,520
Rufflet,LV14.5,2,3,3,520
Rufflet,LV14,2,4,14,520
Rufflet,LV14.5,2,5,0,520
Rufflet,LV14,2,5,12,520
Rufflet,LV14,2,8,7,520
Rufflet,LV14,2,9,5,520
Rufflet,LV14,2,11,2,520
Rufflet,LV13.5,2,11,15,520
Rufflet,LV14,2,12,0,520
Rufflet,LV13.5,2,12,13,520
Rufflet,LV13.5,2,14,10,520
Rufflet,LV14.5,3,0,6,520
Rufflet,LV14,3,2,15,520
Rufflet,LV14.5,3,3,1,520
Rufflet,LV14,3,5,10,520
Rufflet,LV14,3,6,8,520
Rufflet,LV14,3,7,6,520
Rufflet,LV14,3,9,3,520
Rufflet,LV14,3,10,1,520
Rufflet,LV13.5,3,10,14,520
Rufflet,LV13.5,3,12,11,520
Rufflet,LV13.5,3,13,9,520
Rufflet,LV13.5,3,15,6,520
Rufflet,LV14.5,4,0,4,520
Rufflet,LV14.5,4,1,2,520
Rufflet,LV14,4,1,15,520
Rufflet,LV14.5,4,2,0,520
Rufflet,LV14,4,2,13,520
Rufflet,LV14,4,3,11,520
Rufflet,LV14,4,4,9,520
Rufflet,LV14,4,7,4,520
Rufflet,LV14,4,8,2,520
Rufflet,LV13.5,4,10,12,520
Rufflet,LV13.5,4,11,10,520
Rufflet,LV13.5,4,13,7,520
Rufflet,LV13.5,4,14,5,520
Rufflet,LV13.5,4,15,4,520
Rufflet,LV14,5,0,14,520
Rufflet,LV14.5,5,1,0,520
Rufflet,LV14,5,1,12,520
Rufflet,LV14,5,4,7,520
Rufflet,LV14,5,5,5,520
Rufflet,LV14,5,7,2,520
Rufflet,LV13.5,5,7,15,520
Rufflet,LV14,5,8,0,520
Rufflet,LV13.5,5,8,13,520
Rufflet,LV13.5,5,9,11,520
Rufflet,LV13.5,5,11,8,520
Rufflet,LV13.5,5,12,6,520
Rufflet,LV13.5,5,14,3,520
Rufflet,LV13,5,15,15,520
Rufflet,LV14,6,0,12,520
Rufflet,LV14,6,1,10,520
Rufflet,LV14,6,2,8,520
Rufflet,LV14,6,3,6,520
Rufflet,LV14,6,5,3,520
Rufflet,LV14,6,6,1,520
Rufflet,LV13.5,6,6,14,520
Rufflet,LV13.5,6,9,9,520
Rufflet,LV13.5,6,10,7,520
Rufflet,LV13.5,6,12,4,520
Rufflet,LV13.5,6,13,2,520
Rufflet,LV13.5,6,14,1,520
Rufflet,LV13,6,14,14,520
Rufflet,LV14,7,2,6,520
Rufflet,LV14,7,3,4,520
Rufflet,LV14,7,4,2,520
Rufflet,LV13.5,7,6,12,520
Rufflet,LV13.5,7,7,10,520
Rufflet,LV13.5,7,8,8,520
Rufflet,LV13.5,7,10,5,520
Rufflet,LV13.5,7,11,3,520
Rufflet,LV13.5,7,12,2,520
Rufflet,LV13,7,12,15,520
Rufflet,LV13.5,7,13,0,520
Rufflet,LV13,7,14,12,520
Rufflet,LV13,7,15,10,520
Rufflet,LV14,8,0,7,520
Rufflet,LV14,8,3,2,520
Rufflet,LV13.5,8,3,15,520
Rufflet,LV14,8,4,0,520
Rufflet,LV13.5,8,4,13,520
Rufflet,LV13.5,8,5,11,520
Rufflet,LV13.5,8,7,8,520
Rufflet,LV13.5,8,8,6,520
Rufflet,LV13.5,8,10,3,520
Rufflet,LV13.5,8,11,1,520
Rufflet,LV13,8,11,15,520
Rufflet,LV13,8,12,13,520
Rufflet,LV13,8,13,11,520
Rufflet,LV13,8,15,8,520
Rufflet,LV14,9,0,5,520
Rufflet,LV14,9,1,3,520
Rufflet,LV13.5,9,4,11,520
Rufflet,LV13.5,9,5,9,520
Rufflet,LV13.5,9,6,7,520
Rufflet,LV13.5,9,8,4,520
Rufflet,LV13.5,9,9,2,520
Rufflet,LV13,9,10,14,520
Rufflet,LV13,9,11,12,520
Rufflet,LV13,9,13,9,520
