Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Registeel,LV8.5,0,1,15,520
Registeel,LV8.5,0,3,14,520
Registeel,LV8.5,0,4,13,520
Registeel,LV8.5,0,6,12,520
Registeel,LV8.5,0,7,11,520
Registeel,LV8.5,0,8,10,520
Registeel,LV8.5,0,9,10,520
Registeel,LV8.5,0,10,9,520
Registeel,LV8.5,0,11,8,520
Registeel,LV8.5,0,12,8,520
Registeel,LV8.5,0,13,7,520
Registeel,LV8.5,0,14,6,520
Registeel,LV8.5,0,15,6,520
Registeel,LV8.5,1,0,13,520
Registeel,LV8.5,1,2,12,520
Registeel,LV8.5,1,3,11,520
Registeel,LV8.5,1,4,10,520
Registeel,LV8.5,1,5,10,520
Registeel,LV8.5,1,6,9,520
Registeel,LV8.5,1,7,8,520
Registeel,LV8.5,1,9,7,520
Registeel,LV8.5,1,10,6,520
Registeel,LV8.5,1,12,5,520
Registeel,LV8.5,1,13,4,520
Registeel,LV8.5,1,15,3,520
Registeel,LV8.5,2,0,10,520
Registeel,LV8.5,2,1,10,520
Registeel,LV8.5,2,2,9,520
Registeel,LV8.5,2,3,8,520
Registeel,LV8.5,2,5,7,520
Registeel,LV8.5,2,6,6,520
Registeel,LV8.5,2,8,5,520
Registeel,LV8.5,2,9,4,520
Registeel,LV8.5,2,11,3,520
Registeel,LV8.5,2,12,2,520
Registeel,LV8.5,2,14,1,520
Registeel,LV8.5,2,15,0,520
Registeel,LV8.5,3,1,7,520
Registeel,LV8.5,3,2,6,520
Registeel,LV8.5,3,4,5,520
Registeel,LV8.5,3,5,4,520
Registeel,LV8.5,3,7,3,520
Registeel,LV8.5,3,8,2,520
Registeel,LV8.5,3,10,1,520
Registeel,LV8.5,3,11,0,520
Registeel,LV8.5,4,0,5,520
Registeel,LV8.5,4,1,4,520
Registeel,LV8.5,4,3,3,520
Registeel,LV8.5,4,4,2,520
Registeel,LV8.5,4,6,1,520
Registeel,LV8.5,4,7,0,520
Registeel,LV8.5,5,0,2,520
Registeel,LV8.5,5,2,1,520
Registeel,LV8.5,5,3,0,520
Registeel,LV8.5,6,0,0,520
Registeel,LV8,6,15,15,520
Registeel,LV8,7,11,15,520
Registeel,LV8,7,13,14,520
Registeel,LV8,7,14,13,520
Registeel,LV8,8,7,15,520
Registeel,LV8,8,9,14,520
Registeel,LV8,8,10,13,520
Registeel,LV8,8,12,12,520
Registeel,LV8,8,13,11,520
Registeel,LV8,8,15,10,520
Registeel,LV8,9,3,15,520
Registeel,LV8,9,4,15,520
Registeel,LV8,9,5,14,520
Registeel,LV8,9,6,13,520
Registeel,LV8,9,8,12,520
Registeel,LV8,9,9,11,520
Registeel,LV8,9,11,10,520
Registeel,LV8,9,12,9,520
Registeel,LV8,9,14,8,520
Registeel,LV8,9,15,7,520
Registeel,LV8,10,0,15,520
Registeel,LV8,10,1,14,520
Registeel,LV8,10,3,13,520
Registeel,LV8,10,4,12,520
Registeel,LV8,10,5,11,520
Registeel,LV8,10,7,10,520
Registeel,LV8,10,8,9,520
Registeel,LV8,10,10,8,520
Registeel,LV8,10,11,7,520
Registeel,LV8,10,13,6,520
Registeel,LV8,10,14,5,520
Registeel,LV8,11,0,12,520
Registeel,LV8,11,2,11,520
Registeel,LV8,11,3,10,520
Registeel,LV8,11,4,9,520
Registeel,LV8,11,5,9,520
Registeel,LV8,11,6,8,520
Registeel,LV8,11,7,7,520
Registeel,LV8,11,8,7,520
Registeel,LV8,11,9,6,520
Registeel,LV8,11,10,5,520
Registeel,LV8,11,11,5,520
Registeel,LV8,11,12,4,520
Registeel,LV8,11,13,3,520
Registeel,LV8,11,14,3,520
Registeel,LV8,11,15,2,520
Registeel,LV8,12,1,9,520
Registeel,LV8,12,2,8,520
Registeel,LV8,12,4,7,520
Registeel,LV8,12,5,6,520
Registeel,LV8,12,7,5,520
Registeel,LV8,12,8,4,520
Registeel,LV8,12,10,3,520
Registeel,LV8,12,11,2,520
Registeel,LV8,12,13,1,520
Registeel,LV8,12,14,0,520
Registeel,LV8,13,0,7,520
Registeel,LV8,13,1,6,520
Registeel,LV8,13,2,6,520
Registeel,LV8,13,3,5,520
Registeel,LV8,13,4,4,520
Registeel,LV8,13,5,4,520
Registeel,LV8,13,6,3,520
Registeel,LV8,13,7,2,520
Registeel,LV8,13,8,2,520
Registeel,LV8,13,9,1,520
Registeel,LV8,13,10,0,520
Registeel,LV8,13,11,0,520
Registeel,LV8,14,1,4,520
Registeel,LV8,14,2,3,520
Registeel,LV8,14,4,2,520
Registeel,LV8,14,5,1,520
Registeel,LV8,14,7,0,520
Registeel,LV8,15,0,2,520
Registeel,LV8,15,2,1,520
Registeel,LV8,15,3,0,520
