Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Samurott,LV7.5,0,1,5,520
Samurott,LV7.5,0,2,4,520
Samurott,LV7.5,0,3,2,520
Samurott,LV7.5,0,4,1,520
Samurott,LV7.5,0,5,0,520
Samurott,LV7.5,1,0,4,520
Samurott,LV7.5,1,1,3,520
Samurott,LV7.5,1,2,2,520
Samurott,LV7.5,1,3,0,520
Samurott,LV7.5,2,0,2,520
Samurott,LV7.5,2,1,1,520
Samurott,LV7,2,15,15,520
Samurott,LV7.5,3,0,0,520
Samurott,LV7,3,15,13,520
Samurott,LV7,4,12,15,520
Samurott,LV7,4,13,14,520
Samurott,LV7,4,14,12,520
Samurott,LV7,4,15,11,520
Samurott,LV7,5,11,14,520
Samurott,LV7,5,12,13,520
Samurott,LV7,5,13,12,520
Samurott,LV7,5,14,10,520
Samurott,LV7,5,15,9,520
Samurott,LV7,6,9,15,520
Samurott,LV7,6,11,12,520
Samurott,LV7,6,12,11,520
Samurott,LV7,6,14,8,520
Samurott,LV7,6,15,7,520
Samurott,LV7,7,8,14,520
Samurott,LV7,7,9,13,520
Samurott,LV7,7,11,10,520
Samurott,LV7,7,12,9,520
Samurott,LV7,7,14,6,520
Samurott,LV7,7,15,5,520
Samurott,LV7,8,6,15,520
Samurott,LV7,8,8,12,520
Samurott,LV7,8,9,11,520
Samurott,LV7,8,10,9,520
Samurott,LV7,8,11,8,520
Samurott,LV7,8,12,7,520
Samurott,LV7,8,13,5,520
Samurott,LV7,8,14,4,520
Samurott,LV7,8,15,3,520
Samurott,LV7,9,5,14,520
Samurott,LV7,9,6,13,520
Samurott,LV7,9,7,11,520
Samurott,LV7,9,8,10,520
Samurott,LV7,9,9,9,520
Samurott,LV7,9,10,7,520
Samurott,LV7,9,11,6,520
Samurott,LV7,9,12,5,520
Samurott,LV7,9,13,3,520
Samurott,LV7,9,14,2,520
Samurott,LV7,9,15,1,520
Samurott,LV7,10,3,15,520
Samurott,LV7,10,4,14,520
Samurott,LV7,10,5,12,520
Samurott,LV7,10,6,11,520
Samurott,LV7,10,7,9,520
Samurott,LV7,10,8,8,520
Samurott,LV7,10,9,7,520
Samurott,LV7,10,10,5,520
Samurott,LV7,10,11,4,520
Samurott,LV7,10,12,3,520
Samurott,LV7,10,14,0,520
Samurott,LV7,11,2,14,520
Samurott,LV7,11,3,13,520
Samurott,LV7,11,5,10,520
Samurott,LV7,11,6,9,520
Samurott,LV7,11,7,7,520
Samurott,LV7,11,8,6,520
Samurott,LV7,11,9,5,520
Samurott,LV7,11,10,3,520
Samurott,LV7,11,11,2,520
Samurott,LV7,11,12,1,520
Samurott,LV7,12,0,15,520
Samurott,LV7,12,1,14,520
Samurott,LV7,12,2,12,520
Samurott,LV7,12,3,11,520
Samurott,LV7,12,5,8,520
Samurott,LV7,12,6,7,520
Samurott,LV7,12,7,5,520
Samurott,LV7,12,8,4,520
Samurott,LV7,12,9,3,520
Samurott,LV7,12,10,1,520
Samurott,LV7,12,11,0,520
Samurott,LV7,13,0,13,520
Samurott,LV7,13,1,12,520
Samurott,LV7,13,2,10,520
Samurott,LV7,13,3,9,520
Samurott,LV7,13,5,6,520
Samurott,LV7,13,6,5,520
Samurott,LV7,13,7,3,520
Samurott,LV7,13,8,2,520
Samurott,LV7,13,9,1,520
Samurott,LV7,14,0,11,520
Samurott,LV7,14,1,10,520
Samurott,LV7,14,2,8,520
Samurott,LV7,14,3,7,520
Samurott,LV7,14,5,4,520
Samurott,LV7,14,6,3,520
Samurott,LV7,14,8,0,520
Samurott,LV7,15,0,9,520
Samurott,LV7,15,1,8,520
Samurott,LV7,15,2,6,520
Samurott,LV7,15,3,5,520
Samurott,LV7,15,4,4,520
Samurott,LV7,15,5,2,520
Samurott,LV7,15,6,1,520
