Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Lilligant,LV8,0,6,13,520
Lilligant,LV8,0,7,12,520
Lilligant,LV8,0,8,11,520
Lilligant,LV8,0,9,10,520
Lilligant,LV8,0,10,9,520
Lilligant,LV8,0,11,8,520
Lilligant,LV8,0,12,7,520
Lilligant,LV8,1,3,15,520
Lilligant,LV8,1,4,14,520
Lilligant,LV8,1,5,13,520
Lilligant,LV8,1,9,8,520
Lilligant,LV8,1,10,7,520
Lilligant,LV8,1,11,6,520
Lilligant,LV8,1,12,5,520
Lilligant,LV8,1,13,4,520
Lilligant,LV8,1,14,3,520
Lilligant,LV8,1,15,2,520
Lilligant,LV8,2,4,12,520
Lilligant,LV8,2,5,11,520
Lilligant,LV8,2,6,10,520
Lilligant,LV8,2,7,9,520
Lilligant,LV8,2,8,8,520
Lilligant,LV8,2,14,1,520
Lilligant,LV8,2,15,0,520
Lilligant,LV8,3,0,15,520
Lilligant,LV8,3,1,14,520
Lilligant,LV8,3,2,13,520
Lilligant,LV8,3,3,12,520
Lilligant,LV8,3,6,8,520
Lilligant,LV8,3,7,7,520
Lilligant,LV8,3,8,6,520
Lilligant,LV8,3,9,5,520
Lilligant,LV8,3,10,4,520
Lilligant,LV8,3,11,3,520
Lilligant,LV8,3,12,2,520
Lilligant,LV8,3,13,1,520
Lilligant,LV8,3,14,0,520
Lilligant,LV8,4,1,12,520
Lilligant,LV8,4,2,11,520
Lilligant,LV8,4,3,10,520
Lilligant,LV8,4,4,9,520
Lilligant,LV8,4,5,8,520
Lilligant,LV8,4,9,3,520
Lilligant,LV8,4,10,2,520
Lilligant,LV8,4,11,1,520
Lilligant,LV8,4,12,0,520
Lilligant,LV8,5,0,12,520
Lilligant,LV8,5,3,8,520
Lilligant,LV8,5,4,7,520
Lilligant,LV8,5,5,6,520
Lilligant,LV8,5,6,5,520
Lilligant,LV8,5,7,4,520
Lilligant,LV8,5,8,3,520
Lilligant,LV8,5,9,2,520
Lilligant,LV8,5,10,1,520
Lilligant,LV8,6,0,10,520
Lilligant,LV8,6,1,9,520
Lilligant,LV8,6,2,8,520
Lilligant,LV8,6,3,7,520
Lilligant,LV8,6,7,2,520
Lilligant,LV8,6,8,1,520
Lilligant,LV8,6,9,0,520
Lilligant,LV8,7,2,6,520
Lilligant,LV8,7,3,5,520
Lilligant,LV8,7,4,4,520
Lilligant,LV8,7,5,3,520
Lilligant,LV8,7,6,2,520
Lilligant,LV8,7,7,1,520
Lilligant,LV8,8,0,7,520
Lilligant,LV8,8,1,6,520
Lilligant,LV8,8,5,1,520
Lilligant,LV8,8,6,0,520
Lilligant,LV7.5,8,15,15,520
Lilligant,LV8,9,0,5,520
Lilligant,LV8,9,1,4,520
Lilligant,LV8,9,2,3,520
Lilligant,LV8,9,3,2,520
Lilligant,LV8,9,4,1,520
Lilligant,LV8,9,5,0,520
Lilligant,LV7.5,9,14,15,520
Lilligant,LV7.5,9,15,14,520
Lilligant,LV8,10,0,4,520
Lilligant,LV7.5,10,12,15,520
Lilligant,LV7.5,10,13,14,520
Lilligant,LV7.5,10,14,13,520
Lilligant,LV7.5,10,15,12,520
Lilligant,LV8,11,0,2,520
Lilligant,LV8,11,1,1,520
Lilligant,LV8,11,2,0,520
Lilligant,LV7.5,11,11,15,520
Lilligant,LV7.5,11,12,14,520
Lilligant,LV7.5,12,10,14,520
Lilligant,LV7.5,12,11,13,520
Lilligant,LV7.5,12,12,12,520
Lilligant,LV7.5,12,13,11,520
Lilligant,LV7.5,12,14,10,520
Lilligant,LV7.5,12,15,9,520
Lilligant,LV7.5,13,8,15,520
Lilligant,LV7.5,13,9,14,520
Lilligant,LV7.5,13,13,9,520
Lilligant,LV7.5,13,14,8,520
Lilligant,LV7.5,13,15,7,520
Lilligant,LV7.5,14,8,13,520
Lilligant,LV7.5,14,9,12,520
Lilligant,LV7.5,14,10,11,520
Lilligant,LV7.5,14,11,10,520
Lilligant,LV7.5,14,12,9,520
Lilligant,LV7.5,14,13,8,520
Lilligant,LV7.5,14,14,7,520
Lilligant,LV7.5,15,5,15,520
Lilligant,LV7.5,15,6,14,520
Lilligant,LV7.5,15,7,13,520
Lilligant,LV7.5,15,11,8,520
Lilligant,LV7.5,15,12,7,520
Lilligant,LV7.5,15,13,6,520
Lilligant,LV7.5,15,14,5,520
Lilligant,LV7.5,15,15,4,520
