Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Rhyhorn,LV13,0,0,12,520
Rhyhorn,LV13,0,2,9,520
Rhyhorn,LV13,0,4,6,520
Rhyhorn,LV13,0,6,3,520
Rhyhorn,LV13,0,8,0,520
Rhyhorn,LV12.5,0,9,14,520
Rhyhorn,LV12.5,0,10,13,520
Rhyhorn,LV12.5,0,11,11,520
Rhyhorn,LV12.5,0,12,10,520
Rhyhorn,LV12.5,0,13,8,520
Rhyhorn,LV12.5,0,14,7,520
Rhyhorn,LV13,1,0,9,520
Rhyhorn,LV13,1,1,8,520
Rhyhorn,LV13,1,2,6,520
Rhyhorn,LV13,1,3,5,520
Rhyhorn,LV13,1,4,3,520
Rhyhorn,LV13,1,5,2,520
Rhyhorn,LV13,1,6,0,520
Rhyhorn,LV12.5,1,7,14,520
Rhyhorn,LV12.5,1,8,13,520
Rhyhorn,LV12.5,1,9,11,520
Rhyhorn,LV12.5,1,10,10,520
Rhyhorn,LV12.5,1,12,7,520
Rhyhorn,LV12.5,1,14,4,520
Rhyhorn,LV12.5,1,15,3,520
Rhyhorn,LV13,2,1,5,520
Rhyhorn,LV13,2,3,2,520
Rhyhorn,LV12.5,2,6,13,520
Rhyhorn,LV12.5,2,8,10,520
Rhyhorn,LV12.5,2,10,7,520
Rhyhorn,LV12.5,2,12,4,520
Rhyhorn,LV12.5,2,13,3,520
Rhyhorn,LV12.5,2,15,0,520
Rhyhorn,LV13,3,0,4,520
Rhyhorn,LV13,3,1,2,520
Rhyhorn,LV13,3,2,1,520
Rhyhorn,LV12.5,3,3,15,520
Rhyhorn,LV12.5,3,4,13,520
Rhyhorn,LV12.5,3,5,12,520
Rhyhorn,LV12.5,3,6,10,520
Rhyhorn,LV12.5,3,7,9,520
Rhyhorn,LV12.5,3,8,7,520
Rhyhorn,LV12.5,3,9,6,520
Rhyhorn,LV12.5,3,10,4,520
Rhyhorn,LV12.5,3,11,3,520
Rhyhorn,LV12.5,3,13,0,520
Rhyhorn,LV12,3,14,15,520
Rhyhorn,LV12,3,15,13,520
Rhyhorn,LV13,4,0,1,520
Rhyhorn,LV12.5,4,1,15,520
Rhyhorn,LV12.5,4,3,12,520
Rhyhorn,LV12.5,4,4,10,520
Rhyhorn,LV12.5,4,5,9,520
Rhyhorn,LV12.5,4,6,7,520
Rhyhorn,LV12.5,4,7,6,520
Rhyhorn,LV12.5,4,9,3,520
Rhyhorn,LV12.5,4,11,0,520
Rhyhorn,LV12,4,12,15,520
Rhyhorn,LV12,4,14,12,520
Rhyhorn,LV12.5,5,0,14,520
Rhyhorn,LV12.5,5,1,12,520
Rhyhorn,LV12.5,5,2,11,520
Rhyhorn,LV12.5,5,3,9,520
Rhyhorn,LV12.5,5,5,6,520
Rhyhorn,LV12.5,5,6,5,520
Rhyhorn,LV12.5,5,7,3,520
Rhyhorn,LV12.5,5,8,2,520
Rhyhorn,LV12.5,5,9,0,520
Rhyhorn,LV12,5,10,15,520
Rhyhorn,LV12,5,12,12,520
Rhyhorn,LV12,5,13,11,520
Rhyhorn,LV12,5,14,9,520
Rhyhorn,LV12,5,15,8,520
Rhyhorn,LV12.5,6,0,11,520
Rhyhorn,LV12.5,6,2,8,520
Rhyhorn,LV12.5,6,4,5,520
Rhyhorn,LV12.5,6,6,2,520
Rhyhorn,LV12,6,8,15,520
Rhyhorn,LV12,6,9,14,520
Rhyhorn,LV12,6,10,12,520
Rhyhorn,LV12,6,11,11,520
Rhyhorn,LV12,6,12,9,520
Rhyhorn,LV12,6,13,8,520
Rhyhorn,LV12,6,15,5,520
Rhyhorn,LV12.5,7,0,8,520
Rhyhorn,LV12.5,7,1,7,520
Rhyhorn,LV12.5,7,2,5,520
Rhyhorn,LV12.5,7,3,4,520
Rhyhorn,LV12.5,7,4,2,520
Rhyhorn,LV12.5,7,5,1,520
Rhyhorn,LV12,7,7,14,520
Rhyhorn,LV12,7,9,11,520
Rhyhorn,LV12,7,11,8,520
Rhyhorn,LV12,7,13,5,520
Rhyhorn,LV12,7,14,4,520
Rhyhorn,LV12.5,8,0,6,520
Rhyhorn,LV12.5,8,1,4,520
Rhyhorn,LV12.5,8,2,3,520
Rhyhorn,LV12.5,8,3,1,520
Rhyhorn,LV12.5,8,4,0,520
Rhyhorn,LV12,8,5,14,520
Rhyhorn,LV12,8,6,13,520
Rhyhorn,LV12,8,7,11,520
Rhyhorn,LV12,8,8,10,520
Rhyhorn,LV12,8,9,8,520
Rhyhorn,LV12,8,10,7,520
Rhyhorn,LV12,8,12,4,520
Rhyhorn,LV12,8,14,1,520
Rhyhorn,LV12,8,15,0,520
Rhyhorn,LV12.5,9,0,3,520
Rhyhorn,LV12.5,9,2,0,520
Rhyhorn,LV12,9,3,15,520
Rhyhorn,LV12,9,4,13,520
Rhyhorn,LV12,9,6,10,520
Rhyhorn,LV12,9,8,7,520
Rhyhorn,LV12,9,10,4,520
Rhyhorn,LV12,9,11,3,520
Rhyhorn,LV12,9,13,0,520
Rhyhorn,LV11.5,9,15,14,520
Rhyhorn,LV12,10,1,15,520
Rhyhorn,LV12,10,3,12,520
Rhyhorn,LV12,10,4,10,520
Rhyhorn,LV12,10,5,9,520
Rhyhorn,LV12,10,6,7,520
Rhyhorn,LV12,10,7,6,520
Rhyhorn,LV12,10,9,3,520
Rhyhorn,LV12,10,11,0,520
Rhyhorn,LV11.5,10,13,14,520
Rhyhorn,LV11.5,10,14,13,520
Rhyhorn,LV11.5,10,15,11,520
Rhyhorn,LV12,11,0,14,520
Rhyhorn,LV12,11,1,12,520
Rhyhorn,LV12,11,2,11,520
Rhyhorn,LV12,11,3,9,520
Rhyhorn,LV12,11,4,8,520
Rhyhorn,LV12,11,5,6,520
Rhyhorn,LV12,11,6,5,520
Rhyhorn,LV12,11,7,3,520
Rhyhorn,LV12,11,8,2,520
Rhyhorn,LV11.5,11,11,14,520
Rhyhorn,LV11.5,11,12,13,520
Rhyhorn,LV11.5,11,14,10,520
Rhyhorn,LV12,12,0,11,520
Rhyhorn,LV12,12,1,10,520
Rhyhorn,LV12,12,2,8,520
Rhyhorn,LV12,12,3,7,520
Rhyhorn,LV12,12,4,5,520
Rhyhorn,LV12,12,5,4,520
Rhyhorn,LV12,12,6,2,520
Rhyhorn,LV12,12,7,1,520
Rhyhorn,LV11.5,12,9,15,520
Rhyhorn,LV11.5,12,10,13,520
Rhyhorn,LV11.5,12,11,12,520
Rhyhorn,LV11.5,12,12,10,520
Rhyhorn,LV11.5,12,13,9,520
Rhyhorn,LV11.5,12,15,6,520
Rhyhorn,LV12,13,0,9,520
Rhyhorn,LV12,13,1,7,520
Rhyhorn,LV12,13,3,4,520
Rhyhorn,LV12,13,5,1,520
Rhyhorn,LV12,13,6,0,520
Rhyhorn,LV11.5,13,7,15,520
Rhyhorn,LV11.5,13,9,12,520
Rhyhorn,LV11.5,13,11,9,520
Rhyhorn,LV11.5,13,13,6,520
Rhyhorn,LV11.5,13,14,5,520
Rhyhorn,LV12,14,0,6,520
Rhyhorn,LV12,14,2,3,520
Rhyhorn,LV12,14,4,0,520
Rhyhorn,LV11.5,14,6,14,520
Rhyhorn,LV11.5,14,7,12,520
Rhyhorn,LV11.5,14,8,11,520
Rhyhorn,LV11.5,14,9,9,520
Rhyhorn,LV11.5,14,10,8,520
Rhyhorn,LV11.5,14,12,5,520
Rhyhorn,LV11.5,14,13,4,520
Rhyhorn,LV11.5,14,14,2,520
Rhyhorn,LV11.5,14,15,1,520
Rhyhorn,LV12,15,1,2,520
Rhyhorn,LV11.5,15,4,14,520
Rhyhorn,LV11.5,15,5,13,520
Rhyhorn,LV11.5,15,6,11,520
Rhyhorn,LV11.5,15,7,10,520
Rhyhorn,LV11.5,15,8,8,520
Rhyhorn,LV11.5,15,9,7,520
Rhyhorn,LV11.5,15,10,5,520
Rhyhorn,LV11.5,15,11,4,520
Rhyhorn,LV11.5,15,13,1,520
Rhyhorn,LV11.5,15,14,0,520
