Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Duskull,LV39,0,0,5,520
Duskull,LV37.5,0,0,9,520
Duskull,LV36.5,0,0,12,520
Duskull,LV35.5,0,0,15,520
Duskull,LV40.5,0,1,1,520
Duskull,LV40,0,1,2,520
Duskull,LV38,0,1,7,520
Duskull,LV37,0,1,10,520
Duskull,LV39,0,2,4,520
Duskull,LV37.5,0,2,8,520
Duskull,LV40,0,3,1,520
Duskull,LV39.5,0,3,2,520
Duskull,LV38,0,3,6,520
Duskull,LV36.5,0,3,10,520
Duskull,LV35.5,0,3,13,520
Duskull,LV39,0,4,3,520
Duskull,LV38.5,0,4,4,520
Duskull,LV36,0,4,11,520
Duskull,LV35,0,4,14,520
Duskull,LV40,0,5,0,520
Duskull,LV39.5,0,5,1,520
Duskull,LV38,0,5,5,520
Duskull,LV36.5,0,5,9,520
Duskull,LV35.5,0,5,12,520
Duskull,LV34.5,0,5,15,520
Duskull,LV38.5,0,6,3,520
Duskull,LV37,0,6,7,520
Duskull,LV36,0,6,10,520
Duskull,LV35,0,6,13,520
Duskull,LV39.5,0,7,0,520
Duskull,LV38,0,7,4,520
Duskull,LV36.5,0,7,8,520
Duskull,LV38.5,0,8,2,520
Duskull,LV37,0,8,6,520
Duskull,LV38,0,9,3,520
Duskull,LV37.5,0,9,4,520
Duskull,LV36.5,0,9,7,520
Duskull,LV35,0,9,11,520
Duskull,LV34,0,9,14,520
Duskull,LV38.5,0,10,1,520
Duskull,LV37,0,10,5,520
Duskull,LV35.5,0,10,9,520
Duskull,LV34.5,0,10,12,520
Duskull,LV33.5,0,10,15,520
Duskull,LV37.5,0,11,3,520
Duskull,LV36,0,11,7,520
Duskull,LV35,0,11,10,520
Duskull,LV34,0,11,13,520
Duskull,LV38.5,0,12,0,520
Duskull,LV37,0,12,4,520
Duskull,LV35.5,0,12,8,520
Duskull,LV34.5,0,12,11,520
Duskull,LV33.5,0,12,14,520
Duskull,LV37.5,0,13,2,520
Duskull,LV36,0,13,6,520
Duskull,LV35,0,13,9,520
Duskull,LV34,0,13,12,520
Duskull,LV33,0,13,15,520
Duskull,LV37,0,14,3,520
Duskull,LV35.5,0,14,7,520
Duskull,LV34.5,0,14,10,520
Duskull,LV33.5,0,14,13,520
Duskull,LV38,0,15,0,520
Duskull,LV37.5,0,15,1,520
Duskull,LV36,0,15,5,520
Duskull,LV35,0,15,8,520
Duskull,LV33,0,15,14,520
Duskull,LV40,1,0,0,520
Duskull,LV38,1,0,5,520
Duskull,LV37,1,0,8,520
Duskull,LV35.5,1,0,12,520
Duskull,LV34.5,1,0,15,520
Duskull,LV39,1,1,2,520
Duskull,LV37.5,1,1,6,520
Duskull,LV36,1,1,10,520
Duskull,LV35,1,1,13,520
Duskull,LV38,1,2,4,520
Duskull,LV36.5,1,2,8,520
Duskull,LV35.5,1,2,11,520
Duskull,LV34.5,1,2,14,520
Duskull,LV39,1,3,1,520
Duskull,LV37,1,3,6,520
Duskull,LV36,1,3,9,520
Duskull,LV35,1,3,12,520
Duskull,LV34,1,3,15,520
Duskull,LV38,1,4,3,520
Duskull,LV36.5,1,4,7,520
Duskull,LV39,1,5,0,520
Duskull,LV38.5,1,5,1,520
Duskull,LV37,1,5,5,520
Duskull,LV34.5,1,5,12,520
Duskull,LV38,1,6,2,520
Duskull,LV36.5,1,6,6,520
Duskull,LV35,1,6,10,520
Duskull,LV34,1,6,13,520
Duskull,LV38.5,1,7,0,520
Duskull,LV37,1,7,4,520
Duskull,LV35.5,1,7,8,520
Duskull,LV34.5,1,7,11,520
Duskull,LV33.5,1,7,14,520
Duskull,LV38,1,8,1,520
Duskull,LV37.5,1,8,2,520
Duskull,LV36,1,8,6,520
Duskull,LV35,1,8,9,520
Duskull,LV34,1,8,12,520
Duskull,LV33,1,8,15,520
Duskull,LV37,1,9,3,520
Duskull,LV35.5,1,9,7,520
Duskull,LV34.5,1,9,10,520
Duskull,LV33.5,1,9,13,520
Duskull,LV38,1,10,0,520
Duskull,LV37.5,1,10,1,520
Duskull,LV36,1,10,5,520
Duskull,LV35,1,10,8,520
Duskull,LV33,1,10,14,520
Duskull,LV37,1,11,2,520
Duskull,LV35.5,1,11,6,520
Duskull,LV32.5,1,11,15,520
Duskull,LV37.5,1,12,0,520
Duskull,LV36,1,12,4,520
Duskull,LV37,1,13,1,520
Duskull,LV35.5,1,13,5,520
Duskull,LV34,1,13,9,520
Duskull,LV33,1,13,12,520
Duskull,LV36,1,14,3,520
Duskull,LV33.5,1,14,10,520
Duskull,LV32.5,1,14,13,520
Duskull,LV37,1,15,0,520
Duskull,LV35.5,1,15,4,520
Duskull,LV34,1,15,8,520
Duskull,LV33,1,15,11,520
Duskull,LV39,2,0,0,520
Duskull,LV37.5,2,0,4,520
Duskull,LV36,2,0,8,520
Duskull,LV35,2,0,11,520
Duskull,LV34,2,0,14,520
Duskull,LV38,2,1,2,520
Duskull,LV36.5,2,1,6,520
Duskull,LV35.5,2,1,9,520
Duskull,LV33.5,2,1,15,520
Duskull,LV37.5,2,2,3,520
Duskull,LV37,2,2,4,520
Duskull,LV36,2,2,7,520
Duskull,LV38,2,3,1,520
Duskull,LV36.5,2,3,5,520
Duskull,LV35,2,3,9,520
Duskull,LV34,2,3,12,520
Duskull,LV37,2,4,3,520
Duskull,LV35.5,2,4,7,520
Duskull,LV34.5,2,4,10,520
Duskull,LV33.5,2,4,13,520
Duskull,LV38,2,5,0,520
Duskull,LV36.5,2,5,4,520
Duskull,LV35,2,5,8,520
Duskull,LV34,2,5,11,520
Duskull,LV33,2,5,14,520
Duskull,LV37,2,6,2,520
Duskull,LV35.5,2,6,6,520
Duskull,LV34.5,2,6,9,520
Duskull,LV33.5,2,6,12,520
Duskull,LV32.5,2,6,15,520
Duskull,LV36.5,2,7,3,520
Duskull,LV36,2,7,4,520
Duskull,LV35,2,7,7,520
Duskull,LV34,2,7,10,520
Duskull,LV33,2,7,13,520
Duskull,LV37,2,8,1,520
Duskull,LV35.5,2,8,5,520
Duskull,LV32.5,2,8,14,520
Duskull,LV36,2,9,3,520
Duskull,LV35,2,9,6,520
Duskull,LV32,2,9,15,520
Duskull,LV37,2,10,0,520
Duskull,LV35.5,2,10,4,520
Duskull,LV34,2,10,8,520
Duskull,LV33,2,10,11,520
Duskull,LV36,2,11,2,520
Duskull,LV33.5,2,11,9,520
Duskull,LV32.5,2,11,12,520
Duskull,LV35.5,2,12,3,520
Duskull,LV34,2,12,7,520
Duskull,LV33,2,12,10,520
Duskull,LV32,2,12,13,520
Duskull,LV36,2,13,1,520
Duskull,LV34.5,2,13,5,520
Duskull,LV33.5,2,13,8,520
Duskull,LV32.5,2,13,11,520
Duskull,LV31.5,2,13,14,520
Duskull,LV35.5,2,14,2,520
Duskull,LV34,2,14,6,520
Duskull,LV33,2,14,9,520
Duskull,LV32,2,14,12,520
Duskull,LV36,2,15,0,520
Duskull,LV34.5,2,15,4,520
Duskull,LV33.5,2,15,7,520
Duskull,LV32.5,2,15,10,520
Duskull,LV31.5,2,15,13,520
Duskull,LV36.5,3,0,4,520
Duskull,LV35.5,3,0,7,520
Duskull,LV37.5,3,1,1,520
Duskull,LV36,3,1,5,520
Duskull,LV34.5,3,1,9,520
Duskull,LV33.5,3,1,12,520
Duskull,LV36.5,3,2,3,520
Duskull,LV35,3,2,7,520
Duskull,LV34,3,2,10,520
Duskull,LV33,3,2,13,520
Duskull,LV37.5,3,3,0,520
Duskull,LV36,3,3,4,520
Duskull,LV34.5,3,3,8,520
Duskull,LV33.5,3,3,11,520
