Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Lechonk,LV37.5,0,0,0,520
Lechonk,LV37,0,0,2,520
Lechonk,LV36,0,0,7,520
Lechonk,LV35.5,0,0,9,520
Lechonk,LV34.5,0,0,14,520
Lechonk,LV36,0,1,5,520
Lechonk,LV35.5,0,1,7,520
Lechonk,LV34.5,0,1,12,520
Lechonk,LV34,0,1,14,520
Lechonk,LV36.5,0,2,1,520
Lechonk,LV36,0,2,3,520
Lechonk,LV35.5,0,2,5,520
Lechonk,LV34.5,0,2,10,520
Lechonk,LV33.5,0,2,15,520
Lechonk,LV36,0,3,1,520
Lechonk,LV34.5,0,3,8,520
Lechonk,LV33.5,0,3,13,520
Lechonk,LV35,0,4,4,520
Lechonk,LV34.5,0,4,6,520
Lechonk,LV33.5,0,4,11,520
Lechonk,LV35.5,0,5,0,520
Lechonk,LV35,0,5,2,520
Lechonk,LV34,0,5,7,520
Lechonk,LV33.5,0,5,9,520
Lechonk,LV32.5,0,5,14,520
Lechonk,LV34,0,6,5,520
Lechonk,LV33,0,6,10,520
Lechonk,LV32.5,0,6,12,520
Lechonk,LV32,0,6,15,520
Lechonk,LV34.5,0,7,1,520
Lechonk,LV34,0,7,3,520
Lechonk,LV33,0,7,8,520
Lechonk,LV32,0,7,13,520
Lechonk,LV33.5,0,8,4,520
Lechonk,LV33,0,8,6,520
Lechonk,LV32,0,8,11,520
Lechonk,LV34,0,9,0,520
Lechonk,LV33.5,0,9,2,520
Lechonk,LV32.5,0,9,7,520
Lechonk,LV31.5,0,9,12,520
Lechonk,LV33,0,10,3,520
Lechonk,LV32.5,0,10,5,520
Lechonk,LV31.5,0,10,10,520
Lechonk,LV30.5,0,10,15,520
Lechonk,LV33,0,11,1,520
Lechonk,LV32,0,11,6,520
Lechonk,LV31,0,11,11,520
Lechonk,LV32.5,0,12,2,520
Lechonk,LV32,0,12,4,520
Lechonk,LV31,0,12,9,520
Lechonk,LV30.5,0,12,12,520
Lechonk,LV31.5,0,13,5,520
Lechonk,LV30.5,0,13,10,520
Lechonk,LV32,0,14,1,520
Lechonk,LV31,0,14,6,520
Lechonk,LV30,0,14,11,520
Lechonk,LV31.5,0,15,2,520
Lechonk,LV31,0,15,4,520
Lechonk,LV30.5,0,15,7,520
Lechonk,LV30,0,15,9,520
Lechonk,LV36.5,1,0,1,520
Lechonk,LV36,1,0,3,520
Lechonk,LV34.5,1,0,10,520
Lechonk,LV33.5,1,0,15,520
Lechonk,LV36,1,1,1,520
Lechonk,LV35,1,1,6,520
Lechonk,LV34.5,1,1,8,520
Lechonk,LV33.5,1,1,13,520
Lechonk,LV35,1,2,4,520
Lechonk,LV34.5,1,2,6,520
Lechonk,LV33.5,1,2,11,520
Lechonk,LV35.5,1,3,0,520
Lechonk,LV35,1,3,2,520
Lechonk,LV33.5,1,3,9,520
Lechonk,LV32.5,1,3,14,520
Lechonk,LV34,1,4,5,520
Lechonk,LV33.5,1,4,7,520
Lechonk,LV32.5,1,4,12,520
Lechonk,LV34.5,1,5,1,520
Lechonk,LV34,1,5,3,520
Lechonk,LV33,1,5,8,520
Lechonk,LV32.5,1,5,10,520
Lechonk,LV32,1,5,13,520
Lechonk,LV31.5,1,5,15,520
Lechonk,LV33,1,6,6,520
Lechonk,LV32,1,6,11,520
Lechonk,LV33.5,1,7,2,520
Lechonk,LV33,1,7,4,520
Lechonk,LV32,1,7,9,520
Lechonk,LV31,1,7,14,520
Lechonk,LV33.5,1,8,0,520
Lechonk,LV32.5,1,8,5,520
Lechonk,LV31.5,1,8,10,520
Lechonk,LV30.5,1,8,15,520
Lechonk,LV33,1,9,1,520
Lechonk,LV32.5,1,9,3,520
Lechonk,LV31.5,1,9,8,520
Lechonk,LV30.5,1,9,13,520
Lechonk,LV32,1,10,4,520
Lechonk,LV31,1,10,9,520
Lechonk,LV30,1,10,14,520
Lechonk,LV32.5,1,11,0,520
Lechonk,LV32,1,11,2,520
Lechonk,LV31,1,11,7,520
Lechonk,LV30,1,11,12,520
Lechonk,LV31.5,1,12,3,520
Lechonk,LV30.5,1,12,8,520
Lechonk,LV31,1,13,4,520
Lechonk,LV30.5,1,13,6,520
Lechonk,LV30,1,13,9,520
Lechonk,LV29.5,1,13,14,520
Lechonk,LV31.5,1,14,0,520
Lechonk,LV31,1,14,2,520
Lechonk,LV30,1,14,7,520
Lechonk,LV30.5,1,15,3,520
Lechonk,LV35.5,2,0,2,520
Lechonk,LV35,2,0,4,520
Lechonk,LV33.5,2,0,11,520
Lechonk,LV35.5,2,1,0,520
Lechonk,LV35,2,1,2,520
Lechonk,LV34,2,1,7,520
Lechonk,LV33.5,2,1,9,520
Lechonk,LV32.5,2,1,14,520
Lechonk,LV34,2,2,5,520
Lechonk,LV33.5,2,2,7,520
Lechonk,LV32.5,2,2,12,520
Lechonk,LV34.5,2,3,1,520
Lechonk,LV34,2,3,3,520
Lechonk,LV33,2,3,8,520
Lechonk,LV32.5,2,3,10,520
Lechonk,LV32,2,3,13,520
Lechonk,LV31.5,2,3,15,520
Lechonk,LV33,2,4,6,520
Lechonk,LV32,2,4,11,520
Lechonk,LV33.5,2,5,2,520
Lechonk,LV33,2,5,4,520
Lechonk,LV32,2,5,9,520
Lechonk,LV31,2,5,14,520
Lechonk,LV33.5,2,6,0,520
Lechonk,LV32.5,2,6,5,520
Lechonk,LV32,2,6,7,520
Lechonk,LV31,2,6,12,520
Lechonk,LV30.5,2,6,15,520
Lechonk,LV32.5,2,7,3,520
Lechonk,LV31.5,2,7,8,520
Lechonk,LV30.5,2,7,13,520
Lechonk,LV31.5,2,8,6,520
Lechonk,LV30.5,2,8,11,520
Lechonk,LV30,2,8,14,520
Lechonk,LV32,2,9,2,520
Lechonk,LV31,2,9,7,520
Lechonk,LV30,2,9,12,520
Lechonk,LV31.5,2,10,3,520
Lechonk,LV31,2,10,5,520
Lechonk,LV30,2,10,10,520
Lechonk,LV31.5,2,11,1,520
Lechonk,LV30.5,2,11,6,520
Lechonk,LV31,2,12,2,520
Lechonk,LV30,2,12,7,520
Lechonk,LV29.5,2,12,12,520
Lechonk,LV30,2,13,5,520
Lechonk,LV29.5,2,13,10,520
Lechonk,LV30.5,2,14,1,520
Lechonk,LV29,2,14,14,520
Lechonk,LV30,2,15,2,520
Lechonk,LV29.5,2,15,7,520
Lechonk,LV29,2,15,12,520
Lechonk,LV34.5,3,0,3,520
Lechonk,LV34,3,0,5,520
Lechonk,LV33,3,0,10,520
Lechonk,LV32.5,3,0,12,520
Lechonk,LV32,3,0,15,520
Lechonk,LV34.5,3,1,1,520
Lechonk,LV34,3,1,3,520
Lechonk,LV33,3,1,8,520
Lechonk,LV32,3,1,13,520
Lechonk,LV33,3,2,6,520
Lechonk,LV32,3,2,11,520
Lechonk,LV33.5,3,3,2,520
Lechonk,LV33,3,3,4,520
Lechonk,LV32,3,3,9,520
Lechonk,LV31,3,3,14,520
