Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Steelix Mega Steelix,LV5.5,3,14,15,520
Steelix Mega Steelix,LV5.5,3,15,14,520
Steelix Mega Steelix,LV5.5,4,11,15,520
Steelix Mega Steelix,LV5.5,4,12,14,520
Steelix Mega Steelix,LV5.5,4,13,14,520
Steelix Mega Steelix,LV5.5,4,14,13,520
Steelix Mega Steelix,LV5.5,5,7,15,520
Steelix Mega Steelix,LV5.5,5,8,15,520
Steelix Mega Steelix,LV5.5,5,9,14,520
Steelix Mega Steelix,LV5.5,5,11,13,520
Steelix Mega Steelix,LV5.5,5,13,12,520
Steelix Mega Steelix,LV5.5,5,14,11,520
Steelix Mega Steelix,LV5.5,5,15,11,520
Steelix Mega Steelix,LV5.5,6,4,15,520
Steelix Mega Steelix,LV5.5,6,5,15,520
Steelix Mega Steelix,LV5.5,6,6,14,520
Steelix Mega Steelix,LV5.5,6,8,13,520
Steelix Mega Steelix,LV5.5,6,9,12,520
Steelix Mega Steelix,LV5.5,6,10,12,520
Steelix Mega Steelix,LV5.5,6,11,11,520
Steelix Mega Steelix,LV5.5,6,12,11,520
Steelix Mega Steelix,LV5.5,6,13,10,520
Steelix Mega Steelix,LV5.5,6,15,9,520
Steelix Mega Steelix,LV5.5,7,1,15,520
Steelix Mega Steelix,LV5.5,7,2,15,520
Steelix Mega Steelix,LV5.5,7,3,14,520
Steelix Mega Steelix,LV5.5,7,5,13,520
Steelix Mega Steelix,LV5.5,7,6,12,520
Steelix Mega Steelix,LV5.5,7,7,12,520
Steelix Mega Steelix,LV5.5,7,8,11,520
Steelix Mega Steelix,LV5.5,7,10,10,520
Steelix Mega Steelix,LV5.5,7,12,9,520
Steelix Mega Steelix,LV5.5,7,13,8,520
Steelix Mega Steelix,LV5.5,7,14,8,520
Steelix Mega Steelix,LV5.5,7,15,7,520
Steelix Mega Steelix,LV5.5,8,0,14,520
Steelix Mega Steelix,LV5.5,8,2,13,520
Steelix Mega Steelix,LV5.5,8,3,12,520
Steelix Mega Steelix,LV5.5,8,4,12,520
Steelix Mega Steelix,LV5.5,8,5,11,520
Steelix Mega Steelix,LV5.5,8,7,10,520
Steelix Mega Steelix,LV5.5,8,9,9,520
Steelix Mega Steelix,LV5.5,8,10,8,520
Steelix Mega Steelix,LV5.5,8,11,8,520
Steelix Mega Steelix,LV5.5,8,12,7,520
Steelix Mega Steelix,LV5.5,8,14,6,520
Steelix Mega Steelix,LV5.5,9,0,12,520
Steelix Mega Steelix,LV5.5,9,1,12,520
Steelix Mega Steelix,LV5.5,9,2,11,520
Steelix Mega Steelix,LV5.5,9,4,10,520
Steelix Mega Steelix,LV5.5,9,6,9,520
Steelix Mega Steelix,LV5.5,9,7,8,520
Steelix Mega Steelix,LV5.5,9,8,8,520
Steelix Mega Steelix,LV5.5,9,9,7,520
Steelix Mega Steelix,LV5.5,9,11,6,520
Steelix Mega Steelix,LV5.5,9,13,5,520
Steelix Mega Steelix,LV5.5,9,15,4,520
Steelix Mega Steelix,LV5.5,10,1,10,520
Steelix Mega Steelix,LV5.5,10,3,9,520
Steelix Mega Steelix,LV5.5,10,4,8,520
Steelix Mega Steelix,LV5.5,10,5,8,520
Steelix Mega Steelix,LV5.5,10,6,7,520
Steelix Mega Steelix,LV5.5,10,8,6,520
Steelix Mega Steelix,LV5.5,10,10,5,520
Steelix Mega Steelix,LV5.5,10,12,4,520
Steelix Mega Steelix,LV5.5,10,13,3,520
Steelix Mega Steelix,LV5.5,10,14,3,520
Steelix Mega Steelix,LV5.5,10,15,2,520
Steelix Mega Steelix,LV5.5,11,0,9,520
Steelix Mega Steelix,LV5.5,11,1,8,520
Steelix Mega Steelix,LV5.5,11,2,8,520
Steelix Mega Steelix,LV5.5,11,3,7,520
Steelix Mega Steelix,LV5.5,11,5,6,520
Steelix Mega Steelix,LV5.5,11,7,5,520
Steelix Mega Steelix,LV5.5,11,8,4,520
Steelix Mega Steelix,LV5.5,11,9,4,520
Steelix Mega Steelix,LV5.5,11,10,3,520
Steelix Mega Steelix,LV5.5,11,11,3,520
Steelix Mega Steelix,LV5.5,11,12,2,520
Steelix Mega Steelix,LV5.5,11,14,1,520
Steelix Mega Steelix,LV5.5,12,0,7,520
Steelix Mega Steelix,LV5.5,12,2,6,520
Steelix Mega Steelix,LV5.5,12,4,5,520
Steelix Mega Steelix,LV5.5,12,5,4,520
Steelix Mega Steelix,LV5.5,12,6,4,520
Steelix Mega Steelix,LV5.5,12,7,3,520
Steelix Mega Steelix,LV5.5,12,8,3,520
Steelix Mega Steelix,LV5.5,12,9,2,520
Steelix Mega Steelix,LV5.5,12,11,1,520
Steelix Mega Steelix,LV5.5,12,13,0,520
Steelix Mega Steelix,LV5.5,13,1,5,520
Steelix Mega Steelix,LV5.5,13,3,4,520
Steelix Mega Steelix,LV5.5,13,4,3,520
Steelix Mega Steelix,LV5.5,13,5,3,520
Steelix Mega Steelix,LV5.5,13,6,2,520
Steelix Mega Steelix,LV5.5,13,8,1,520
Steelix Mega Steelix,LV5.5,13,10,0,520
Steelix Mega Steelix,LV5.5,14,0,4,520
Steelix Mega Steelix,LV5.5,14,1,3,520
Steelix Mega Steelix,LV5.5,14,2,3,520
Steelix Mega Steelix,LV5.5,14,3,2,520
Steelix Mega Steelix,LV5.5,14,5,1,520
Steelix Mega Steelix,LV5.5,14,7,0,520
Steelix Mega Steelix,LV5.5,15,0,2,520
Steelix Mega Steelix,LV5.5,15,1,2,520
Steelix Mega Steelix,LV5.5,15,2,1,520
Steelix Mega Steelix,LV5.5,15,4,0,520
